time,FLOW,SALT,TEMP,PHS_frp,PHS_frp_ads,OGM_dop,OGM_pop,OGM_don,NIT_amm,NIT_nit,OGM_docr,CAR_dic,CAR_pH,SIL_rsi
2007-03-24,1.080759,0,6.396065,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-03-25,0.952888,0,6.537125,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-03-26,0.776583,0,6.663821,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-03-27,0.622281,0,6.789155,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-03-28,0.575757,0,6.941101,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-03-29,0.51418,0,7.088195,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-03-30,0.475679,0,7.244226,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-03-31,1.177596,0,7.512612,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-04-01,1.479963,0,7.773702,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-04-02,2.251811,0,8.025438,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-04-03,3.978918,0,8.326366,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-04-04,3.42663,0,8.51045,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-04-05,2.543651,0,8.639271,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-04-06,1.728766,0,8.75007,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-04-07,1.220527,0,8.866607,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-04-08,0.919274,0,8.993698,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-04-09,0.736386,0,9.130808,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-04-10,0.668415,0,9.287298,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-04-11,1.186699,0,9.536296,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-04-12,1.01823,0,9.737517,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-04-13,0.99529,0,9.931077,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-04-14,0.923661,0,10.108419,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-04-15,0.819067,0,10.272308,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-04-16,0.710311,0,10.428242,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-04-17,0.598497,0,10.580403,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-04-18,0.493261,0,10.734105,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-04-19,0.463668,0,10.89962,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-04-20,0.427866,0,11.065766,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-04-21,0.396925,0,11.23386,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-04-22,0.481309,0,11.450852,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-04-23,0.594825,0,11.703868,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-04-24,0.872186,0,11.941453,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-04-25,1.319431,0,12.241293,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-04-26,1.912792,0,12.520239,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-04-27,1.707454,0,12.72845,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-04-28,1.466337,0,12.89916,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-04-29,1.172185,0,13.049367,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-04-30,0.932023,0,13.195966,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-05-01,0.759193,0,13.342801,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-05-02,0.605709,0,13.488162,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-05-03,0.508421,0,13.639581,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-05-04,0.433229,0,13.797523,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-05-05,0.425917,0,13.972553,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-05-06,0.389547,0,14.137733,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-05-07,0.357974,0,14.304909,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-05-08,0.340636,0,14.473874,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-05-09,0.31967,0,14.641424,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-05-10,0.298971,0,14.808452,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-05-11,0.266695,0,14.971025,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-05-12,0.248951,0,15.142935,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-05-13,0.387866,0,15.434167,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-05-14,0.329149,0,15.585165,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-05-15,0.44085,0,15.848496,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-05-16,0.426761,0,16.039601,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-05-17,0.431363,0,16.224655,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-05-18,0.424982,0,16.403394,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-05-19,0.417332,0,16.580188,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-05-20,0.380786,0,16.741037,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-05-21,0.360875,0,16.894008,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-05-22,0.327451,0,17.039513,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-05-23,0.293845,0,17.184278,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-05-24,0.376979,0,17.403551,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-05-25,0.333831,0,17.558186,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-05-26,0.297771,0,17.710105,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-05-27,0.299478,0,17.868252,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-05-28,0.263617,0,18.009794,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-05-29,0.260732,0,18.160535,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-05-30,0.242002,0,18.302762,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-05-31,0.225885,0,18.447342,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-06-01,0.273558,0,18.644389,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-06-02,0.418087,0,18.90875,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-06-03,0.647671,0,19.160631,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-06-04,1.466644,0,19.479262,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-06-05,1.634851,0,19.692457,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-06-06,1.372299,0,19.816014,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-06-07,1.094639,0,19.915484,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-06-08,0.812165,0,19.99887,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-06-09,0.62392,0,20.079727,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-06-10,0.484967,0,20.159362,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-06-11,0.392452,0,20.241303,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-06-12,0.325326,0,20.324121,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-06-13,0.276514,0,20.407174,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-06-14,0.241809,0,20.490733,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-06-15,0.219369,0,20.577633,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-06-16,0.196089,0,20.665682,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-06-17,0.16935,0,20.744231,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-06-18,0.196457,0,20.897934,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-06-19,0.217481,0,21.040749,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-06-20,0.189386,0,21.112517,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-06-21,0.318815,0,21.353652,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-06-22,0.301714,0,21.477669,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-06-23,0.252611,0,21.555461,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-06-24,0.256206,0,21.653693,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-06-25,0.25031,0,21.739852,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-06-26,0.233356,0,21.815797,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-06-27,0.220773,0,21.886322,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-06-28,0.181633,0,21.937761,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-06-29,0.1777,0,22.002921,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-06-30,0.179344,0,22.061945,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-07-01,0.157686,0,22.099696,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-07-02,0.14014,0,22.139952,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-07-03,0.309744,0,22.397506,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-07-04,0.282647,0,22.498591,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-07-05,0.213935,0,22.497054,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-07-06,0.192873,0,22.528437,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-07-07,0.176422,0,22.554656,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-07-08,0.169438,0,22.583096,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-07-09,0.130071,0,22.590729,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-07-10,0.141052,0,22.638728,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-07-11,0.133714,0,22.664785,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-07-12,0.145083,0,22.714598,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-07-13,0.127734,0,22.724425,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-07-14,0.145494,0,22.782766,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-07-15,0.12953,0,22.790824,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-07-16,0.109573,0,22.787745,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-07-17,0.132295,0,22.851653,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-07-18,0.133541,0,22.876635,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-07-19,0.142256,0,22.908854,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-07-20,0.130624,0,22.907114,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-07-21,0.131995,0,22.921618,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-07-22,0.128681,0,22.925786,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-07-23,0.135932,0,22.942446,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-07-24,0.12324,0,22.925429,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-07-25,0.137644,0,22.946315,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-07-26,0.286178,0,23.11173,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-07-27,0.224057,0,23.083356,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-07-28,0.15329,0,22.966281,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-07-29,0.146523,0,22.927944,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-07-30,0.146382,0,22.908923,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-07-31,0.150865,0,22.896984,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-08-01,0.139586,0,22.852817,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-08-02,0.140216,0,22.820534,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-08-03,0.150929,0,22.80001,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-08-04,0.265604,0,22.934108,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-08-05,0.311104,0,22.971743,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-08-06,0.442624,0,23.028752,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-08-07,0.775688,0,23.141857,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-08-08,0.903335,0,23.141694,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-08-09,0.989826,0,23.10544,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-08-10,0.716346,0,22.991461,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-08-11,0.570499,0,22.884696,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-08-12,0.507331,0,22.792598,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-08-13,0.58579,0,22.725075,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-08-14,0.893054,0,22.76391,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-08-15,1.131536,0,22.754795,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-08-16,1.172837,0,22.690486,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-08-17,0.908797,0,22.563829,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-08-18,1.254595,0,22.516148,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-08-19,5.398029,0,22.715875,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-08-20,6.210305,0,22.680433,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-08-21,4.181348,0,22.515708,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-08-22,3.828305,0,22.379197,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-08-23,3.686008,0,22.281292,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-08-24,3.552524,0,22.182331,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-08-25,2.713761,0,22.039961,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-08-26,1.862791,0,21.863149,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-08-27,2.068319,0,21.750073,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-08-28,1.631674,0,21.615771,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-08-29,1.381655,0,21.472164,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-08-30,1.143659,0,21.313476,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-08-31,0.8821,0,21.13665,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-09-01,0.678007,0,20.953495,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-09-02,0.540599,0,20.769379,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-09-03,0.443636,0,20.585373,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-09-04,0.376377,0,20.40374,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-09-05,0.325912,0,20.224074,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-09-06,0.317543,0,20.073786,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-09-07,0.372619,0,19.969906,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-09-08,0.327537,0,19.799155,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-09-09,0.297021,0,19.629398,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-09-10,0.594417,0,19.641342,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-09-11,0.560894,0,19.517754,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-09-12,0.61546,0,19.400439,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-09-13,0.623323,0,19.252082,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-09-14,0.559166,0,19.078004,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-09-15,0.495779,0,18.891598,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-09-16,0.422994,0,18.69539,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-09-17,0.375379,0,18.496453,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-09-18,0.329326,0,18.293685,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-09-19,0.286958,0,18.090585,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-09-20,0.254685,0,17.889314,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-09-21,0.393861,0,17.800193,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-09-22,0.356153,0,17.638617,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-09-23,0.294747,0,17.429401,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-09-24,0.259599,0,17.233637,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-09-25,0.309526,0,17.103683,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-09-26,0.305557,0,16.926593,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-09-27,0.283436,0,16.737549,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-09-28,0.279547,0,16.550662,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-09-29,0.262912,0,16.354188,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-09-30,0.362077,0,16.228798,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-10-01,0.595087,0,16.180031,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-10-02,0.897835,0,16.070583,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-10-03,1.053719,0,15.947734,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-10-04,1.011953,0,15.775035,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-10-05,0.939795,0,15.579138,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-10-06,0.796236,0,15.356701,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-10-07,0.612084,0,15.117216,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-10-08,0.495696,0,14.880313,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-10-09,0.405887,0,14.64104,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-10-10,0.317377,0,14.402402,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-10-11,0.279794,0,14.173904,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-10-12,0.239017,0,13.945982,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-10-13,0.220291,0,13.72716,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-10-14,0.261562,0,13.567944,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-10-15,0.353499,0,13.419766,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-10-16,0.407807,0,13.279726,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-10-17,0.81027,0,13.179075,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-10-18,1.595867,0,13.152613,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-10-19,1.748735,0,13.02058,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-10-20,1.681057,0,12.823421,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-10-21,1.2953,0,12.580126,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-10-22,0.933928,0,12.324395,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-10-23,0.719478,0,12.07325,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-10-24,0.549646,0,11.823948,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-10-25,0.435207,0,11.57971,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-10-26,0.362701,0,11.345507,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-10-27,0.319832,0,11.114232,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-10-28,0.280048,0,10.88619,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-10-29,0.249196,0,10.661999,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-10-30,0.232031,0,10.443681,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-10-31,0.20827,0,10.225109,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-11-01,0.19869,0,10.014704,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-11-02,0.188954,0,9.805657,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-11-03,0.18271,0,9.600597,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-11-04,0.175826,0,9.396874,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-11-05,0.1672,0,9.19401,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-11-06,0.161348,0,8.995658,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-11-07,0.155875,0,8.799688,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-11-08,0.158498,0,8.611031,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-11-09,0.153931,0,8.418266,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-11-10,0.156318,0,8.233425,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-11-11,0.15423,0,8.044962,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-11-12,0.156741,0,7.862274,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-11-13,0.155573,0,7.677938,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-11-14,0.152613,0,7.494225,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-11-15,0.146502,0,7.310592,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-11-16,0.142939,0,7.131243,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-11-17,0.139202,0,6.953825,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-11-18,0.144392,0,6.787046,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-11-19,0.14496,0,6.616571,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-11-20,0.14759,0,6.449844,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-11-21,0.143686,0,6.282132,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-11-22,0.147343,0,6.127772,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-11-23,0.153258,0,5.972664,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-11-24,0.176514,0,5.855527,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-11-25,0.226884,0,5.750034,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-11-26,0.205243,0,5.588012,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-11-27,0.202254,0,5.434034,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-11-28,0.204783,0,5.285703,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-11-29,0.211177,0,5.13771,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-11-30,0.208199,0,4.98595,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-12-01,0.204952,0,4.835258,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-12-02,0.205755,0,4.686944,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-12-03,0.202781,0,4.537705,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-12-04,0.200698,0,4.390265,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-12-05,0,0,3.407238,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-12-06,0.181937,0,4.09359,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-12-07,0.229256,0,3.976981,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-12-08,0.080374,0,3.751588,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-12-09,0.223373,0,3.703582,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-12-10,0.170437,0,3.544766,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-12-11,0.215462,0,3.440175,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-12-12,0.183709,0,3.298094,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-12-13,0.208985,0,3.188471,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-12-14,0.135665,0,3.026744,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-12-15,0.100805,0,2.885726,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-12-16,0.213307,0,2.839504,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-12-17,0.209008,0,2.725848,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-12-18,0.206277,0,2.615583,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-12-19,0.156169,0,2.482353,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-12-20,0.234263,0,2.424906,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-12-21,0.218214,0,2.318458,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-12-22,0.306157,0,2.272231,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-12-23,0.238841,0,2.155731,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-12-24,0.227103,0,2.058384,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-12-25,0.228236,0,1.970393,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-12-26,0.109494,0,1.839941,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-12-27,0.280167,0,1.844352,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-12-28,0.277262,0,1.760533,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-12-29,0.275513,0,1.684485,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-12-30,0.240981,0,1.60062,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2007-12-31,0.272071,0,1.541608,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-01-01,0.279579,0,1.474802,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-01-02,0.273933,0,1.402956,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-01-03,0.266178,0,1.331922,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-01-04,0.258367,0,1.263454,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-01-05,0.379702,0,1.250547,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-01-06,0.492917,0,1.249819,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-01-07,1.355994,0,1.365634,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-01-08,1.89393,0,1.411407,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-01-09,1.768113,0,1.398699,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-01-10,2.211934,0,1.37926,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-01-11,1.8662,0,1.333568,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2008-01-12,1.578405,0,1.271226,0,0,0,0,0,0,0,583.3333,5000,7.7,190
