time,FLOW,SALT,TEMP,PHS_frp,PHS_frp_ads,OGM_dop,OGM_pop,OGM_don,NIT_amm,NIT_nit,OGM_docr,CAR_dic,CAR_pH,SIL_rsi
2006-03-19,0.57927,0,5.485274,4.1783,13.862975,5.406625,4.27665,41.222475,191.485175,412.223875,583.3333,5000,7.7,190
2006-03-20,0.491686,0,5.609123,3.9599,13.1383,5.124,4.053175,39.602325,186.4499,396.022725,583.3333,5000,7.7,190
2006-03-21,0.426959,0,5.736303,3.762675,12.4838,4.868675,3.851225,38.06915,181.7781,380.692025,583.3333,5000,7.7,190
2006-03-22,0.378054,0,5.866557,3.583125,11.8881,4.636275,3.667475,36.61385,177.414475,366.137975,583.3333,5000,7.7,190
2006-03-23,0.335142,0,6.005966,3.458,11.473,4.4744,3.539375,35.35665,174.31785,353.567025,583.3333,5000,7.7,190
2006-03-24,0.332942,0,6.156652,3.39535,11.26545,4.39355,3.475325,34.324325,172.76595,343.242725,583.3333,5000,7.7,190
2006-03-25,0.313014,0,6.30268,3.29525,10.9333,4.26405,3.37295,33.193475,170.22075,331.93545,583.3333,5000,7.7,190
2006-03-26,0.290136,0,6.44994,3.195325,10.601675,4.134725,3.270575,32.08625,167.63635,320.863025,583.3333,5000,7.7,190
2006-03-27,0.269185,0,6.600762,3.109225,10.316075,4.02325,3.18255,31.045525,165.375,310.45455,583.3333,5000,7.7,190
2006-03-28,0.263567,0,6.757022,3.046575,10.108,3.942225,3.118325,30.100525,163.711625,301.004725,583.3333,5000,7.7,190
2006-03-29,0.249052,0,6.911209,2.965375,9.839025,3.837225,3.035375,29.119125,161.522025,291.19125,583.3333,5000,7.7,190
2006-03-30,0.265262,0,7.087204,2.99495,9.936675,3.875375,3.065475,28.4977,162.339275,284.977525,583.3333,5000,7.7,190
2006-03-31,0.281592,0,7.281927,3.120775,10.354575,4.0383,3.194275,28.164675,165.744075,281.64675,583.3333,5000,7.7,190
2006-04-01,0.27041,0,7.449677,3.0884,10.247125,3.9963,3.1612,27.3805,164.8815,273.805,583.3333,5000,7.7,190
2006-04-02,0.7978,0,7.787295,4.1482,13.7634,5.367775,4.246025,29.31775,191.240175,293.1782,583.3333,5000,7.7,190
2006-04-03,1.2159,0,8.080962,5.130125,17.021025,6.638275,5.25105,30.57215,212.78355,305.7222,583.3333,5000,7.7,190
2006-04-04,1.153492,0,8.297879,5.507425,18.272625,7.12635,5.6371,30.484825,220.495625,304.848075,583.3333,5000,7.7,190
2006-04-05,1.07548,0,8.472222,5.46175,18.121075,7.0672,5.590375,29.64605,219.55745,296.461025,583.3333,5000,7.7,190
2006-04-06,1.177378,0,8.651233,5.45055,18.08415,7.05285,5.579,28.8855,219.309825,288.85535,583.3333,5000,7.7,190
2006-04-07,1.939512,0,8.900969,6.16735,20.4624,7.98035,6.3126,29.27645,233.325925,292.76415,583.3333,5000,7.7,190
2006-04-08,1.536106,0,9.085178,6.187475,20.529075,8.00625,6.33325,28.56945,233.6705,285.694325,583.3333,5000,7.7,190
2006-04-09,1.404385,0,9.261372,6.10715,20.26255,7.902475,6.251,27.735575,232.09935,277.3561,583.3333,5000,7.7,190
2006-04-10,1.161109,0,9.411982,5.7463,19.06555,7.435575,5.88175,26.523,225.0577,265.230175,583.3333,5000,7.7,190
2006-04-11,0.898096,0,9.548133,5.25945,17.450125,6.805575,5.38335,25.14225,215.213775,251.4232,583.3333,5000,7.7,190
2006-04-12,0.885224,0,9.721839,5.1429,17.0632,6.65455,5.264,24.33375,212.74575,243.338025,583.3333,5000,7.7,190
2006-04-13,0.711511,0,9.872476,4.8174,15.98345,6.2335,4.930975,23.23405,205.81085,232.3405,583.3333,5000,7.7,190
2006-04-14,0.602189,0,10.025396,4.52515,15.01395,5.8555,4.631725,22.20295,199.376625,222.0288,583.3333,5000,7.7,190
2006-04-15,0.507393,0,10.179766,4.2567,14.123025,5.50795,4.356975,21.226275,193.273675,212.26345,583.3333,5000,7.7,190
2006-04-16,1.376972,0,10.491661,5.306875,17.6071,6.866825,5.431825,22.179675,215.84675,221.796225,583.3333,5000,7.7,190
2006-04-17,1.190494,0,10.719671,5.68365,18.857825,7.35455,5.8177,22.0906,223.332725,220.9053,583.3333,5000,7.7,190
2006-04-18,1.120464,0,10.916015,5.745425,19.0624,7.43435,5.8807,21.60515,224.454825,216.052025,583.3333,5000,7.7,190
2006-04-19,1.007657,0,11.089337,5.568325,18.47475,7.2051,5.6994,20.852825,220.85245,208.528075,583.3333,5000,7.7,190
2006-04-20,0.840117,0,11.243993,5.21535,17.303825,6.748525,5.3382,19.911675,213.604475,199.11745,583.3333,5000,7.7,190
2006-04-21,0.676501,0,11.392452,4.828075,16.018625,6.247325,4.941825,18.943575,205.378075,189.4354,583.3333,5000,7.7,190
2006-04-22,0.566722,0,11.548096,4.524975,15.013425,5.85515,4.63155,18.09325,198.693075,180.9325,583.3333,5000,7.7,190
2006-04-23,0.476388,0,11.701404,4.2217,14.006825,5.462625,4.3211,17.25675,191.778475,172.567325,583.3333,5000,7.7,190
2006-04-24,0.409592,0,11.857038,3.953775,13.11835,5.116125,4.04705,16.47975,185.4587,164.7968,583.3333,5000,7.7,190
2006-04-25,0.35533,0,12.025018,3.784725,12.5573,4.897375,3.873975,15.84765,181.322225,158.47685,583.3333,5000,7.7,190
2006-04-26,0.34152,0,12.193251,3.624075,12.024425,4.689475,3.709475,15.242675,177.303175,152.42605,583.3333,5000,7.7,190
2006-04-27,0.311178,0,12.359668,3.45905,11.4765,4.4758,3.5406,14.646625,173.08515,146.46625,583.3333,5000,7.7,190
2006-04-28,0.280668,0,12.527113,3.30785,10.974775,4.28015,3.385725,14.08365,169.12595,140.83685,583.3333,5000,7.7,190
2006-04-29,0.39824,0,12.774914,3.6505,12.111925,4.7236,3.7366,14.1736,177.5998,141.736525,583.3333,5000,7.7,190
2006-04-30,1.182442,0,13.180515,5.33435,17.6988,6.902525,5.46,15.587775,214.75265,155.8774,583.3333,5000,7.7,190
2006-05-01,1.239649,0,13.440709,6.018075,19.96715,7.78715,6.159825,15.79655,228.0033,157.965675,583.3333,5000,7.7,190
2006-05-02,1.353809,0,13.661149,6.328525,20.997025,8.188775,6.477625,15.65935,233.662975,156.593325,583.3333,5000,7.7,190
2006-05-03,1.163532,0,13.829093,6.0662,20.126575,7.849275,6.209,15.0794,228.56715,150.7947,583.3333,5000,7.7,190
2006-05-04,0.919984,0,13.974455,5.590375,18.5479,7.233625,5.721975,14.344225,219.200975,143.44155,583.3333,5000,7.7,190
2006-05-05,0.702959,0,14.112911,5.09355,16.8994,6.59085,5.213425,13.597325,209.0116,135.972375,583.3333,5000,7.7,190
2006-05-06,0.573092,0,14.254564,4.67145,15.4994,6.04485,4.781525,12.917625,199.953425,129.1759,583.3333,5000,7.7,190
2006-05-07,0.469718,0,14.396933,4.294325,14.24815,5.556775,4.39565,12.282375,191.504775,122.823925,583.3333,5000,7.7,190
2006-05-08,0.382642,0,14.54162,3.968475,13.166825,5.135025,4.061925,11.69945,183.89245,116.993975,583.3333,5000,7.7,190
2006-05-09,0.449401,0,14.758122,4.169025,13.83235,5.394725,4.267375,11.60775,188.33815,116.077325,583.3333,5000,7.7,190
2006-05-10,0.412529,0,14.929195,4.0467,13.426525,5.23635,4.142075,11.234125,185.3677,112.340725,583.3333,5000,7.7,190
2006-05-11,0.63222,0,15.198196,4.676,15.514275,6.050625,4.78625,11.49085,199.1479,114.908675,583.3333,5000,7.7,190
2006-05-12,0.782996,0,15.444174,5.19435,17.234175,6.7214,5.316675,11.6095,209.750975,116.0957,583.3333,5000,7.7,190
2006-05-13,0.936258,0,15.671424,5.59055,18.548775,7.233975,5.722325,11.614925,217.429975,116.14995,583.3333,5000,7.7,190
2006-05-14,0.982523,0,15.873433,5.764325,19.12505,7.458675,5.900125,11.466525,220.576825,114.66595,583.3333,5000,7.7,190
2006-05-15,0.926008,0,16.051683,5.709725,18.943925,7.38815,5.844125,11.1804,219.299675,111.803475,583.3333,5000,7.7,190
2006-05-16,0.92571,0,16.228665,5.65355,18.757375,7.31535,5.786725,10.902325,217.98455,109.023775,583.3333,5000,7.7,190
2006-05-17,0.967822,0,16.413126,5.68295,18.855375,7.353675,5.816825,10.68445,218.3237,106.8445,583.3333,5000,7.7,190
2006-05-18,0.827644,0,16.569168,5.445475,18.067525,7.046375,5.57375,10.316425,213.459225,103.1646,583.3333,5000,7.7,190
2006-05-19,0.681964,0,16.717242,5.156725,17.109225,6.672575,5.278175,9.92635,207.464075,99.264025,583.3333,5000,7.7,190
2006-05-20,0.602483,0,16.862429,4.869725,16.15705,6.301225,4.98435,9.545025,201.3522,95.449725,583.3333,5000,7.7,190
2006-05-21,0.496638,0,16.999244,4.542475,15.071175,5.877725,4.6494,9.1448,194.2122,91.447475,583.3333,5000,7.7,190
2006-05-22,0.427227,0,17.134423,4.235525,14.053025,5.48065,4.335275,8.762425,187.2864,87.623725,583.3333,5000,7.7,190
2006-05-23,0.362407,0,17.267063,3.94205,13.07915,5.1009,4.034975,8.393,180.4348,83.930525,583.3333,5000,7.7,190
2006-05-24,0.848255,0,17.557655,4.851525,16.096325,6.2776,4.9658,8.784475,200.041275,87.845625,583.3333,5000,7.7,190
2006-05-25,1.071414,0,17.784092,5.349225,17.747975,6.921775,5.475225,8.882125,209.85475,88.821425,583.3333,5000,7.7,190
2006-05-26,1.042316,0,18.001749,5.82365,19.322275,7.535675,5.96085,8.94705,218.74475,89.4712,583.3333,5000,7.7,190
2006-05-27,0.947701,0,18.168447,5.8163,19.2976,7.52605,5.953325,8.77345,218.335075,87.73415,583.3333,5000,7.7,190
2006-05-28,0.848146,0,18.30881,5.5643,18.461625,7.200025,5.695375,8.489775,213.262875,84.897925,583.3333,5000,7.7,190
2006-05-29,0.684779,0,18.428508,5.1506,17.0891,6.6647,5.27205,8.132775,204.8823,81.3274,583.3333,5000,7.7,190
2006-05-30,0.665908,0,18.584108,5.092325,16.895725,6.589275,5.212375,7.956725,203.453775,79.56655,583.3333,5000,7.7,190
2006-05-31,0.658689,0,18.738089,5.03685,16.7118,6.517525,5.1555,7.78785,202.076175,77.8785,583.3333,5000,7.7,190
2006-06-01,0.592416,0,18.872765,4.833325,16.036125,6.25415,4.94725,7.552475,197.670375,75.5244,583.3333,5000,7.7,190
2006-06-02,0.504038,0,18.993399,4.541425,15.068025,5.8765,4.648525,7.2779,191.3261,72.77935,583.3333,5000,7.7,190
2006-06-03,0.432458,0,19.111714,4.265275,14.151375,5.518975,4.365725,7.014525,185.137575,70.14525,583.3333,5000,7.7,190
2006-06-04,0.385774,0,19.230508,4.0236,13.35005,5.206425,4.11845,6.772325,179.549825,67.7236,583.3333,5000,7.7,190
2006-06-05,0.333761,0,19.3438,3.7737,12.520375,4.883025,3.8626,6.52855,173.616275,65.285325,583.3333,5000,7.7,190
2006-06-06,0.329614,0,19.489835,3.760925,12.4782,4.866575,3.849475,6.41795,173.084625,64.180025,583.3333,5000,7.7,190
2006-06-07,0.299916,0,19.599454,3.531675,11.71765,4.56995,3.614975,6.1936,167.467475,61.935825,583.3333,5000,7.7,190
2006-06-08,0.263223,0,19.706544,3.315025,10.99875,4.289425,3.393075,5.978175,161.994525,59.78175,583.3333,5000,7.7,190
2006-06-09,0.298899,0,19.873718,3.467975,11.506425,4.487525,3.5497,5.9745,165.481225,59.744475,583.3333,5000,7.7,190
2006-06-10,0.454402,0,20.115625,4.1475,13.760775,5.366725,4.24515,6.2314,180.8002,62.31365,583.3333,5000,7.7,190
2006-06-11,0.387337,0,20.239893,4.060175,13.4708,5.253675,4.155725,6.102075,178.6211,61.020925,583.3333,5000,7.7,190
2006-06-12,0.408146,0,20.382924,4.12335,13.680975,5.335575,4.220475,6.04765,179.7593,60.477025,583.3333,5000,7.7,190
2006-06-13,0.41541,0,20.519648,4.159925,13.8019,5.382825,4.257925,5.983425,180.297775,59.8339,583.3333,5000,7.7,190
2006-06-14,0.41319,0,20.650169,4.1699,13.83515,5.395775,4.268075,5.909925,180.25525,59.100125,583.3333,5000,7.7,190
2006-06-15,0.376749,0,20.746387,3.956225,13.1264,5.119275,4.0495,5.73895,175.29715,57.38985,583.3333,5000,7.7,190
2006-06-16,0.334138,0,20.835633,3.7254,12.36025,4.82055,3.813075,5.561675,169.828925,55.616925,583.3333,5000,7.7,190
2006-06-17,0.346189,0,20.947377,3.66415,12.1569,4.741275,3.750425,5.466825,168.172025,54.6686,583.3333,5000,7.7,190
2006-06-18,0.43232,0,21.123443,4.046875,13.426875,5.236525,4.14225,5.5769,176.525125,55.7683,583.3333,5000,7.7,190
2006-06-19,0.376922,0,21.214664,3.877475,12.8646,5.01725,3.96865,5.44075,172.51395,54.40785,583.3333,5000,7.7,190
2006-06-20,0.340056,0,21.311566,3.769675,12.50725,4.877775,3.8584,5.3347,169.835575,53.3477,583.3333,5000,7.7,190
2006-06-21,0.374455,0,21.439905,3.888325,12.901,5.031425,3.980025,5.3319,172.246375,53.319175,583.3333,5000,7.7,190
2006-06-22,0.33583,0,21.519128,3.702475,12.284125,4.7908,3.789625,5.19785,167.80365,51.978325,583.3333,5000,7.7,190
2006-06-23,0.298825,0,21.595632,3.52625,11.6998,4.56295,3.609375,5.069575,163.496725,50.69575,583.3333,5000,7.7,190
2006-06-24,0.28411,0,21.682608,3.437,11.4037,4.44745,3.518025,4.982775,161.161,49.82845,583.3333,5000,7.7,190
2006-06-25,0.347638,0,21.82943,3.733625,12.387375,4.83105,3.821475,5.070975,167.753775,50.708875,583.3333,5000,7.7,190
2006-06-26,0.50576,0,22.018145,4.381475,14.53725,5.669475,4.484725,5.29025,181.532225,52.901625,583.3333,5000,7.7,190
2006-06-27,0.5138,0,22.134223,4.55945,15.1277,5.899775,4.6669,5.3151,184.921275,53.15065,583.3333,5000,7.7,190
2006-06-28,0.538009,0,22.234962,4.64485,15.411025,6.0102,4.754225,5.306525,186.370975,53.0656,583.3333,5000,7.7,190
2006-06-29,0.503241,0,22.301939,4.487875,14.890225,5.8072,4.593575,5.21255,182.90125,52.1248,583.3333,5000,7.7,190
2006-06-30,0.426804,0,22.346982,4.197725,13.92755,5.43165,4.2966,5.069925,176.59005,50.699075,583.3333,5000,7.7,190
2006-07-01,0.341145,0,22.380974,3.8731,12.85025,5.01165,3.964275,4.9119,169.3293,49.119875,583.3333,5000,7.7,190
2006-07-02,0.301441,0,22.417287,3.607275,11.968425,4.6676,3.692325,4.77505,163.1371,47.7512,583.3333,5000,7.7,190
2006-07-03,0.259206,0,22.446545,3.33725,11.072775,4.3183,3.416,4.634175,156.643025,46.341225,583.3333,5000,7.7,190
2006-07-04,0.226798,0,22.472989,3.089625,10.2508,3.997875,3.162425,4.500125,150.456425,45.00055,583.3333,5000,7.7,190
2006-07-05,0.203395,0,22.497807,2.868075,9.515975,3.711225,2.935625,4.375525,144.7131,43.754725,583.3333,5000,7.7,190
2006-07-06,0.181513,0,22.516167,2.64775,8.784825,3.42615,2.71005,4.24865,138.8009,42.4858,583.3333,5000,7.7,190
2006-07-07,0.163008,0,22.531317,2.444575,8.11055,3.163125,2.50215,4.1272,133.13545,41.27165,583.3333,5000,7.7,190
2006-07-08,0.151002,0,22.562012,2.331175,7.73465,3.016475,2.386125,4.052475,129.79995,40.525275,583.3333,5000,7.7,190
2006-07-09,0.186894,0,22.654196,2.485525,8.2467,3.21615,2.54415,4.124925,133.850675,41.24995,583.3333,5000,7.7,190
2006-07-10,0.151236,0,22.673437,2.3506,7.79905,3.041675,2.406075,4.0432,129.950625,40.432,583.3333,5000,7.7,190
2006-07-11,0.503979,0,23.026495,3.9704,13.173125,5.137475,4.06385,4.766475,168.8813,47.663875,583.3333,5000,7.7,190
2006-07-12,0.405676,0,23.075813,3.999625,13.27025,5.17545,4.093775,4.77085,169.252125,47.708675,583.3333,5000,7.7,190
2006-07-13,0.407441,0,23.125246,4.053175,13.447875,5.24475,4.148725,4.786425,170.13325,47.864425,583.3333,5000,7.7,190
2006-07-14,0.408212,0,23.164684,4.060875,13.4736,5.254725,4.1566,4.78695,170.04365,47.869325,583.3333,5000,7.7,190
2006-07-15,0.399215,0,23.187132,3.9746,13.1873,5.143075,4.068225,4.754225,167.969375,47.542775,583.3333,5000,7.7,190
2006-07-16,0.338957,0,23.177731,3.704575,12.291475,4.7936,3.7919,4.6515,161.893725,46.514475,583.3333,5000,7.7,190
2006-07-17,0.277183,0,23.151832,3.3761,11.2014,4.368525,3.455725,4.520425,154.2835,45.204075,583.3333,5000,7.7,190
2006-07-18,0.229706,0,23.122483,3.0765,10.2074,3.9809,3.14895,4.394775,147.0259,43.947575,583.3333,5000,7.7,190
2006-07-19,0.269973,0,23.162711,3.178175,10.5448,4.1125,3.253075,4.447975,149.231775,44.47905,583.3333,5000,7.7,190
2006-07-20,0.502778,0,23.321016,4.045125,13.4211,5.23425,4.140325,4.8111,168.224525,48.110475,583.3333,5000,7.7,190
2006-07-21,0.350231,0,23.306153,3.8465,12.76205,4.977175,3.93715,4.7474,163.784425,47.47365,583.3333,5000,7.7,190
2006-07-22,0.398232,0,23.331036,3.939075,13.069525,5.09705,4.032,4.797625,165.518675,47.97695,583.3333,5000,7.7,190
2006-07-23,0.412323,0,23.337658,3.9326,13.048,5.08865,4.02535,4.8118,165.1468,48.11835,583.3333,5000,7.7,190
2006-07-24,0.429691,0,23.33959,3.917725,12.99865,5.0694,4.010125,4.824925,164.6001,48.24855,583.3333,5000,7.7,190
2006-07-25,0.378267,0,23.305818,3.692675,12.25175,4.7782,3.77965,4.755975,159.551875,47.5601,583.3333,5000,7.7,190
2006-07-26,0.364699,0,23.293931,3.635275,12.061,4.703825,3.72085,4.7551,158.07855,47.551175,583.3333,5000,7.7,190
2006-07-27,0.578973,0,23.37066,4.191425,13.906725,5.4236,4.290125,4.999925,169.572025,49.998375,583.3333,5000,7.7,190
2006-07-28,0.444306,0,23.325716,3.945025,13.088775,5.104575,4.03795,4.932725,164.2585,49.327775,583.3333,5000,7.7,190
2006-07-29,0.394251,0,23.287292,3.777025,12.5314,4.887225,3.865925,4.8951,160.486025,48.950125,583.3333,5000,7.7,190
2006-07-30,0.321925,0,23.225206,3.49265,11.5878,4.5192,3.5749,4.806375,154.086275,48.064625,583.3333,5000,7.7,190
2006-07-31,0.308843,0,23.171679,3.29665,10.938025,4.2658,3.37435,4.7523,149.480975,47.52265,583.3333,5000,7.7,190
2006-08-01,0.467241,0,23.217791,3.714725,12.324725,4.80655,3.802225,4.9714,158.513425,49.7147,583.3333,5000,7.7,190
2006-08-02,0.292628,0,23.103968,3.19865,10.612525,4.138925,3.2739,4.778725,146.840575,47.7869,583.3333,5000,7.7,190
2006-08-03,0.239008,0,23.014456,2.888375,9.58335,3.737475,2.95645,4.6648,139.320125,46.647475,583.3333,5000,7.7,190
2006-08-04,0.205227,0,22.931687,2.65405,8.805825,3.4342,2.716525,4.58045,133.346325,45.804325,583.3333,5000,7.7,190
2006-08-05,0.158785,0,22.838325,2.408525,7.991375,3.116575,2.4654,4.481575,126.83405,44.816275,583.3333,5000,7.7,190
2006-08-06,0.366029,0,22.978188,3.283525,10.894275,4.248825,3.360875,4.99135,148.030925,49.913675,583.3333,5000,7.7,190
2006-08-07,0.266373,0,22.891331,3.048675,10.114825,3.94485,3.120425,4.923625,142.43145,49.23625,583.3333,5000,7.7,190
2006-08-08,0.240525,0,22.827393,2.961175,9.824675,3.831625,3.031,4.9287,140.19145,49.287,583.3333,5000,7.7,190
2006-08-09,0.211627,0,22.752285,2.837625,9.414825,3.67185,2.904475,4.9147,137.0551,49.14665,583.3333,5000,7.7,190
2006-08-10,0.206795,0,22.676734,2.732625,9.06675,3.53605,2.797025,4.910325,134.322475,49.102725,583.3333,5000,7.7,190
2006-08-11,0.187334,0,22.590755,2.59945,8.624525,3.3635,2.6607,4.888625,130.834725,48.8866,583.3333,5000,7.7,190
2006-08-12,0.177762,0,22.50343,2.4808,8.231125,3.2102,2.53925,4.8741,127.650775,48.741175,583.3333,5000,7.7,190
2006-08-13,0.164306,0,22.409207,2.3527,7.806225,3.044475,2.408175,4.8517,124.152175,48.517525,583.3333,5000,7.7,190
2006-08-14,0.163074,0,22.319135,2.259775,7.4977,2.924075,2.312975,4.850825,121.52455,48.5086,583.3333,5000,7.7,190
2006-08-15,0.153921,0,22.213487,2.124675,7.049525,2.74925,2.174725,4.818975,117.68505,48.1894,583.3333,5000,7.7,190
2006-08-16,0.135646,0,22.093448,1.9593,6.5009,2.5354,2.0055,4.759475,112.8638,47.59545,583.3333,5000,7.7,190
2006-08-17,0.120316,0,22.031555,2.008475,6.66365,2.59875,2.055725,4.8636,114.15355,48.636525,583.3333,5000,7.7,190
2006-08-18,0.187572,0,22.045122,2.3576,7.8225,3.050775,2.41325,5.191025,123.608275,51.909375,583.3333,5000,7.7,190
2006-08-19,0.168815,0,21.94056,2.269575,7.53025,2.93685,2.323125,5.20345,121.139375,52.03415,583.3333,5000,7.7,190
2006-08-20,0.16304,0,21.827548,2.164575,7.181825,2.800875,2.215675,5.2024,118.16875,52.024175,583.3333,5000,7.7,190
2006-08-21,0.148948,0,21.702727,2.0335,6.7466,2.631125,2.081275,5.17825,114.398375,51.781975,583.3333,5000,7.7,190
2006-08-22,0.146453,0,21.586201,1.947925,6.462575,2.520525,1.993775,5.18805,111.8425,51.8798,583.3333,5000,7.7,190
2006-08-23,0.268642,0,21.627461,2.463475,8.1732,3.187625,2.5214,5.6798,125.7389,56.797475,583.3333,5000,7.7,190
2006-08-24,0.752736,0,21.825982,4.10795,13.6297,5.315625,4.204725,6.7858,162.442175,67.857825,583.3333,5000,7.7,190
2006-08-25,1.40772,0,21.867838,5.253325,17.43,6.7977,5.377225,7.453775,183.641325,74.53845,583.3333,5000,7.7,190
2006-08-26,1.717262,0,21.84002,5.98745,19.865475,7.7476,6.1285,7.898275,195.93805,78.98275,583.3333,5000,7.7,190
2006-08-27,1.444415,0,21.70023,5.65355,18.757375,7.31535,5.786725,7.8925,190.20365,78.924475,583.3333,5000,7.7,190
2006-08-28,1.039113,0,21.531373,5.1016,16.926175,6.601175,5.22165,7.7777,180.4824,77.776475,583.3333,5000,7.7,190
2006-08-29,0.786232,0,21.358248,4.5913,15.2334,5.941075,4.69945,7.660275,171.034325,76.60275,583.3333,5000,7.7,190
2006-08-30,0.591935,0,21.177459,4.096925,13.592775,5.3011,4.19335,7.5264,161.38605,75.263475,583.3333,5000,7.7,190
2006-08-31,0.433166,0,20.99084,3.635625,12.0624,4.70435,3.7212,7.383775,151.865,73.838625,583.3333,5000,7.7,190
2006-09-01,0.329953,0,20.804342,3.241525,10.75515,4.1944,3.318,7.256725,143.248175,72.56655,583.3333,5000,7.7,190
2006-09-02,0.26325,0,20.620512,2.916725,9.676975,3.77405,2.985325,7.154,135.7412,71.539125,583.3333,5000,7.7,190
2006-09-03,0.272302,0,20.491272,2.89765,9.613625,3.749375,2.9659,7.279125,135.197475,72.79055,583.3333,5000,7.7,190
2006-09-04,0.470966,0,20.462691,3.44295,11.42295,4.454975,3.523975,7.839475,147.336175,78.3944,583.3333,5000,7.7,190
2006-09-05,0.358425,0,20.29499,3.228225,10.710875,4.17725,3.30435,7.83685,142.5508,78.367975,583.3333,5000,7.7,190
2006-09-06,0.327484,0,20.138178,3.09785,10.278275,4.00855,3.170825,7.893725,139.537825,78.937075,583.3333,5000,7.7,190
2006-09-07,0.280627,0,19.965856,2.90605,9.641625,3.760225,2.974475,7.896175,135.0398,78.961575,583.3333,5000,7.7,190
2006-09-08,0.250845,0,19.79372,2.73805,9.08425,3.542875,2.80245,7.911575,130.980325,79.1161,583.3333,5000,7.7,190
2006-09-09,0.210137,0,19.613966,2.55605,8.480675,3.3075,2.61625,7.905975,126.458325,79.059225,583.3333,5000,7.7,190
2006-09-10,0.290283,0,19.531289,2.8364,9.410975,3.670275,2.90325,8.34645,133.1778,83.464675,583.3333,5000,7.7,190
2006-09-11,0.909652,0,19.561386,3.8451,12.757325,4.975425,3.935575,9.387175,155.099,93.872275,583.3333,5000,7.7,190
2006-09-12,2.548433,0,19.640231,5.695375,18.896325,7.3696,5.8296,10.852625,188.84775,108.5266,583.3333,5000,7.7,190
2006-09-13,2.319959,0,19.531514,6.112575,20.28075,7.909475,6.2566,11.341925,195.58245,113.4196,583.3333,5000,7.7,190
2006-09-14,1.939354,0,19.351463,5.816825,19.299525,7.52675,5.95385,11.418225,190.684375,114.18155,583.3333,5000,7.7,190
2006-09-15,1.374377,0,19.130799,5.175975,17.1731,6.6976,5.29795,11.2581,179.747925,112.580825,583.3333,5000,7.7,190
2006-09-16,0.956242,0,18.898891,4.531625,15.0353,5.863725,4.638375,11.04565,168.067025,110.4558,583.3333,5000,7.7,190
2006-09-17,0.726569,0,18.680311,4.074,13.517,5.2717,4.170075,10.929275,159.254725,109.29205,583.3333,5000,7.7,190
2006-09-18,0.51748,0,18.450324,3.602025,11.9511,4.66095,3.6869,10.759,149.6474,107.59,583.3333,5000,7.7,190
2006-09-19,0.369705,0,18.226395,3.228575,10.7121,4.1776,3.3047,10.6386,141.59285,106.386,583.3333,5000,7.7,190
2006-09-20,0.312132,0,18.012007,2.95155,9.79265,3.8192,3.021025,10.586625,135.30895,105.86695,583.3333,5000,7.7,190
2006-09-21,0.280797,0,17.814782,2.7888,9.252775,3.6085,2.854425,10.647,131.470325,106.4707,583.3333,5000,7.7,190
2006-09-22,0.279976,0,17.639853,2.748025,9.117325,3.555825,2.812775,10.852625,130.467925,108.52555,583.3333,5000,7.7,190
2006-09-23,0.331209,0,17.499744,2.88645,9.5767,3.73485,2.95435,11.289425,133.702275,112.894075,583.3333,5000,7.7,190
2006-09-24,0.313466,0,17.313618,2.805075,9.306675,3.629675,2.87105,11.46075,131.768525,114.606625,583.3333,5000,7.7,190
2006-09-25,0.285756,0,17.117733,2.68695,8.915025,3.4769,2.7503,11.583425,128.92915,115.833725,583.3333,5000,7.7,190
2006-09-26,0.261827,0,16.919328,2.569175,8.524075,3.3243,2.629725,11.70225,126.03815,117.021975,583.3333,5000,7.7,190
2006-09-27,0.228175,0,16.720663,2.46155,8.167075,3.185175,2.519475,11.8314,123.34175,118.31365,583.3333,5000,7.7,190
2006-09-28,0.214188,0,16.519399,2.3534,7.807975,3.045175,2.4087,11.9553,120.575,119.5523,583.3333,5000,7.7,190
2006-09-29,0.20009,0,16.325847,2.28585,7.58415,2.95785,2.33975,12.142725,118.81765,121.426375,583.3333,5000,7.7,190
2006-09-30,0.199214,0,16.132073,2.224425,7.38045,2.8784,2.276925,12.341525,117.1975,123.415425,583.3333,5000,7.7,190
2006-10-01,0.205492,0,15.93088,2.141125,7.104125,2.7706,2.191525,12.50165,114.969225,125.01615,583.3333,5000,7.7,190
2006-10-02,0.183609,0,15.716137,2.016525,6.69025,2.60925,2.06395,12.577425,111.553925,125.774425,583.3333,5000,7.7,190
2006-10-03,0.167835,0,15.507954,1.924825,6.385925,2.4906,1.97015,12.70885,108.978275,127.0892,583.3333,5000,7.7,190
2006-10-04,0.319136,0,15.477331,2.5179,8.3538,3.257975,2.57705,14.19145,124.741575,141.9152,583.3333,5000,7.7,190
2006-10-05,0.217143,0,15.230701,2.254175,7.4788,2.916725,2.3072,14.054775,118.00495,140.547575,583.3333,5000,7.7,190
2006-10-06,0.201395,0,15.02724,2.181375,7.2373,2.822575,2.23265,14.26705,116.0866,142.67015,583.3333,5000,7.7,190
2006-10-07,0.203676,0,14.830225,2.138325,7.094675,2.766925,2.188725,14.54285,114.94805,145.42815,583.3333,5000,7.7,190
2006-10-08,0.192469,0,14.621935,2.057825,6.82745,2.6628,2.1063,14.73815,112.770525,147.380975,583.3333,5000,7.7,190
2006-10-09,0.166961,0,14.40685,1.9593,6.50055,2.535225,2.005325,14.886025,110.044025,148.860075,583.3333,5000,7.7,190
