time,FLOW,SALT,TEMP,PHS_frp,PHS_frp_ads,OGM_dop,OGM_pop,OGM_don,NIT_amm,NIT_nit,OGM_docr,CAR_dic,CAR_pH,SIL_rsi
2011-04-16,13.058141,0,10.72117,3.5181,7.48995,2.9211,1.0509,45.95745,254.93325,459.57405,583.3333,5000,7.7,190
2011-04-17,12.668779,0,10.977228,3.5295,7.5144,2.93055,1.0542,46.4571,248.05275,464.57115,583.3333,5000,7.7,190
2011-04-18,12.261779,0,11.230257,3.54375,7.54485,2.94255,1.05855,46.8822,242.34705,468.82185,583.3333,5000,7.7,190
2011-04-19,14.33376,0,11.387387,3.64725,7.7652,3.02835,1.08945,45.09405,265.68045,450.94005,583.3333,5000,7.7,190
2011-04-20,14.618911,0,11.601379,3.699,7.87515,3.07125,1.1049,44.619,272.1321,446.1903,583.3333,5000,7.7,190
2011-04-21,14.451895,0,11.843728,3.7239,7.9281,3.09195,1.11225,44.7747,269.48235,447.7473,583.3333,5000,7.7,190
2011-04-22,14.901339,0,12.059502,3.7743,8.03565,3.13395,1.1274,44.33865,275.493,443.38665,583.3333,5000,7.7,190
2011-04-23,15.390767,0,12.271516,3.8289,8.15175,3.17925,1.14375,43.82535,282.89415,438.2541,583.3333,5000,7.7,190
2011-04-24,15.054713,0,12.510175,3.85725,8.2122,3.2028,1.15215,43.8978,281.37135,438.97815,583.3333,5000,7.7,190
2011-04-25,15.113545,0,12.735719,3.89835,8.2998,3.23685,1.16445,43.6878,284.2197,436.8777,583.3333,5000,7.7,190
2011-04-26,17.784117,0,12.871739,4.03095,8.5818,3.34695,1.20405,41.5938,319.31415,415.938,583.3333,5000,7.7,190
2011-04-27,17.631124,0,13.096533,4.07325,8.67195,3.38205,1.21665,41.39145,322.608,413.9139,583.3333,5000,7.7,190
2011-04-28,14.770164,0,13.314268,4.12275,8.77725,3.42315,1.2315,41.0535,328.5402,410.5353,583.3333,5000,7.7,190
2011-04-29,17.877962,0,13.538258,4.1652,8.8677,3.4584,1.2441,40.8537,331.9278,408.53775,583.3333,5000,7.7,190
2011-04-30,16.568412,0,13.770643,4.19805,8.9376,3.4857,1.254,40.83435,331.8246,408.34425,583.3333,5000,7.7,190
2011-05-01,16.468015,0,14.005771,4.22715,8.99955,3.50985,1.2627,40.88175,330.42345,408.81825,583.3333,5000,7.7,190
2011-05-02,16.284745,0,14.246288,4.24935,9.04695,3.5283,1.2693,41.0511,326.6895,410.5113,583.3333,5000,7.7,190
2011-05-03,14.654592,0,14.489188,4.26795,9.08655,3.54375,1.27485,41.2836,321.82485,412.8366,583.3333,5000,7.7,190
2011-05-04,15.778909,0,14.735608,4.28145,9.1152,3.55485,1.2789,41.60505,315.43395,416.05095,583.3333,5000,7.7,190
2011-05-05,15.249145,0,14.981975,4.2936,9.14115,3.56505,1.2825,41.9448,308.8905,419.44845,583.3333,5000,7.7,190
2011-05-06,14.850857,0,15.232401,4.2999,9.15435,3.57015,1.2843,42.39045,300.72135,423.90435,583.3333,5000,7.7,190
2011-05-07,14.193591,0,15.486298,4.3008,9.1563,3.5709,1.2846,42.93405,291.2448,429.34005,583.3333,5000,7.7,190
2011-05-08,13.62135,0,15.740657,4.29945,9.15375,3.57,1.2843,43.51605,281.57805,435.16005,583.3333,5000,7.7,190
2011-05-09,13.471775,0,15.965409,4.32885,9.2163,3.5943,1.293,43.49235,281.5404,434.92395,583.3333,5000,7.7,190
2011-05-10,12.941178,0,16.219926,4.3239,9.20565,3.59025,1.2915,44.1342,271.42515,441.3417,583.3333,5000,7.7,190
2011-05-11,12.926401,0,16.450508,4.34325,9.2469,3.6063,1.29735,44.28945,268.76295,442.8939,583.3333,5000,7.7,190
2011-05-12,12.82801,0,16.677264,4.36485,9.29295,3.62415,1.3038,44.3907,266.9124,443.907,583.3333,5000,7.7,190
2011-05-13,12.374866,0,16.912727,4.37475,9.3141,3.6324,1.3068,44.71275,261.9486,447.1278,583.3333,5000,7.7,190
2011-05-14,10.974561,0,17.147685,4.38315,9.3318,3.63945,1.3092,45.05805,256.79355,450.58005,583.3333,5000,7.7,190
2011-05-15,11.843274,0,17.381402,4.3905,9.34755,3.6456,1.31145,45.41205,251.65965,454.1202,583.3333,5000,7.7,190
2011-05-16,11.363336,0,17.621356,4.3887,9.3435,3.64395,1.31085,45.94395,244.3794,459.4392,583.3333,5000,7.7,190
2011-05-17,10.867978,0,17.859909,4.38585,9.33765,3.6417,1.3101,46.4874,237.24495,464.8746,583.3333,5000,7.7,190
2011-05-18,10.431138,0,18.090039,4.3899,9.34635,3.645,1.3113,46.8837,232.1367,468.8373,583.3333,5000,7.7,190
2011-05-19,10.199066,0,18.320171,4.3914,9.34935,3.6462,1.31175,47.32455,226.66575,473.24565,583.3333,5000,7.7,190
2011-05-20,9.759403,0,18.553934,4.38615,9.3381,3.64185,1.3101,47.8971,219.9126,478.97145,583.3333,5000,7.7,190
2011-05-21,9.319362,0,18.780703,4.38585,9.3375,3.64155,1.3101,48.35685,214.6326,483.5691,583.3333,5000,7.7,190
2011-05-22,9.117741,0,19.001089,4.38975,9.34575,3.64485,1.31115,48.71685,210.5592,487.16805,583.3333,5000,7.7,190
2011-05-23,8.656647,0,19.226084,4.38555,9.3369,3.6414,1.30995,49.2384,204.9663,492.38445,583.3333,5000,7.7,190
2011-05-24,8.321874,0,19.449894,4.3797,9.3246,3.6366,1.3083,49.788,199.30905,497.88,583.3333,5000,7.7,190
2011-05-25,10.518811,0,19.478021,4.59075,9.7737,3.8118,1.3713,45.83415,242.78055,458.3412,583.3333,5000,7.7,190
2011-05-26,9.94308,0,19.700513,4.5795,9.74985,3.8025,1.36785,46.41855,235.19715,464.18505,583.3333,5000,7.7,190
2011-05-27,9.920545,0,19.912334,4.57725,9.7449,3.80055,1.36725,46.81995,230.0826,468.19995,583.3333,5000,7.7,190
2011-05-28,9.871843,0,20.097196,4.60245,9.7986,3.8214,1.37475,46.6662,231.60585,466.66155,583.3333,5000,7.7,190
2011-05-29,9.853972,0,20.282918,4.62315,9.84285,3.8388,1.3809,46.58775,232.2435,465.87675,583.3333,5000,7.7,190
2011-05-30,9.79314,0,20.477818,4.62975,9.85695,3.8442,1.38285,46.77315,229.7445,467.7318,583.3333,5000,7.7,190
2011-05-31,4.41361,0,20.67659,4.6281,9.8535,3.84285,1.3824,47.1057,225.5844,471.05745,583.3333,5000,7.7,190
2011-06-01,8.529023,0,20.870003,4.629,9.85515,3.84345,1.3827,47.37795,222.20685,473.7792,583.3333,5000,7.7,190
2011-06-02,8.648378,0,21.060668,4.62915,9.85545,3.8436,1.3827,47.6502,218.8998,476.50125,583.3333,5000,7.7,190
2011-06-03,8.441626,0,21.24983,4.62705,9.8511,3.84195,1.3821,47.95245,215.3361,479.5251,583.3333,5000,7.7,190
2011-06-04,8.135336,0,21.442015,4.61745,9.83085,3.834,1.37925,48.39225,210.41205,483.92295,583.3333,5000,7.7,190
2011-06-05,7.770785,0,21.633522,4.60485,9.8037,3.8235,1.3755,48.8871,205.08885,488.871,583.3333,5000,7.7,190
2011-06-06,7.557697,0,21.809641,4.6056,9.80535,3.8241,1.37565,49.09095,202.809,490.9098,583.3333,5000,7.7,190
2011-06-07,7.200305,0,22.002382,4.58325,9.7578,3.8055,1.36905,49.7625,196.071,497.62455,583.3333,5000,7.7,190
2011-06-08,7.443401,0,22.14707,4.6116,9.81825,3.8292,1.37745,49.36245,199.67595,493.62405,583.3333,5000,7.7,190
2011-06-09,8.004266,0,22.258611,4.67415,9.95145,3.8811,1.3962,48.2637,210.5217,482.63715,583.3333,5000,7.7,190
2011-06-10,8.158781,0,22.409868,4.6866,9.9777,3.8913,1.39995,48.1719,211.2477,481.719,583.3333,5000,7.7,190
2011-06-11,6.488573,0,22.570024,4.68405,9.9726,3.88935,1.3992,48.36015,209.0463,483.60165,583.3333,5000,7.7,190
2011-06-12,6.315624,0,22.740004,4.66575,9.93345,3.87405,1.39365,48.85425,203.78385,488.54205,583.3333,5000,7.7,190
2011-06-13,7.543999,0,22.9097,4.64325,9.88545,3.8553,1.3869,49.42395,197.9763,494.23905,583.3333,5000,7.7,190
2011-06-14,7.226298,0,23.076961,4.61895,9.83385,3.8352,1.3797,50.02125,192.144,500.2122,583.3333,5000,7.7,190
2011-06-15,7.59755,0,23.163081,4.68345,9.97125,3.88875,1.3989,48.77415,203.93625,487.7418,583.3333,5000,7.7,190
2011-06-16,7.382509,0,23.312314,4.6704,9.9435,3.87795,1.395,49.09905,200.50545,490.9908,583.3333,5000,7.7,190
2011-06-17,7.230592,0,23.478946,4.6326,9.86295,3.8466,1.38375,49.9221,192.4671,499.2207,583.3333,5000,7.7,190
2011-06-18,7.013689,0,23.626094,4.61265,9.82035,3.82995,1.37775,50.3718,188.1801,503.71845,583.3333,5000,7.7,190
2011-06-19,7.848249,0,23.649188,4.7307,10.0719,3.92805,1.41315,47.97945,211.29135,479.7948,583.3333,5000,7.7,190
2011-06-20,7.551072,0,23.808902,4.6857,9.97605,3.8907,1.39965,48.8712,201.9621,488.71125,583.3333,5000,7.7,190
2011-06-21,8.047688,0,23.884089,4.734,10.07895,3.93075,1.41405,47.8911,211.8267,478.9116,583.3333,5000,7.7,190
2011-06-22,8.439475,0,23.945638,4.79385,10.20615,3.9804,1.4319,46.70865,224.7219,467.0865,583.3333,5000,7.7,190
2011-06-23,7.898778,0,24.041145,4.80855,10.23735,3.99255,1.43625,46.38345,228.31785,463.8339,583.3333,5000,7.7,190
2011-06-24,7.73308,0,24.152888,4.79865,10.2165,3.98445,1.4334,46.5024,226.7181,465.02445,583.3333,5000,7.7,190
2011-06-25,8.450958,0,24.263625,4.7847,10.1868,3.9729,1.4292,46.68375,224.4177,466.83735,583.3333,5000,7.7,190
2011-06-26,7.42801,0,24.373513,4.76655,10.1481,3.95775,1.4238,46.93215,221.3907,469.32195,583.3333,5000,7.7,190
2011-06-27,7.387486,0,24.480949,4.746,10.1043,3.94065,1.41765,47.21355,218.05965,472.13475,583.3333,5000,7.7,190
2011-06-28,5.568008,0,24.5871,4.7217,10.05255,3.92055,1.4103,47.55525,214.1454,475.5531,583.3333,5000,7.7,190
2011-06-29,7.455544,0,24.695318,4.68975,9.98475,3.894,1.40085,48.0363,208.87215,480.363,583.3333,5000,7.7,190
2011-06-30,7.15233,0,24.801318,4.6554,9.9114,3.8655,1.3905,48.5619,203.33265,485.6193,583.3333,5000,7.7,190
2011-07-01,6.432358,0,24.894765,4.6302,9.85785,3.8445,1.383,48.89295,199.89765,488.92905,583.3333,5000,7.7,190
2011-07-02,6.047523,0,24.995456,4.59165,9.7758,3.81255,1.3716,49.4904,194.01555,494.9034,583.3333,5000,7.7,190
2011-07-03,5.693062,0,25.099624,4.5444,9.675,3.77325,1.35735,50.27415,186.705,502.7409,583.3333,5000,7.7,190
2011-07-04,5.31537,0,25.200816,4.4955,9.57105,3.73275,1.3428,51.096,179.45565,510.9606,583.3333,5000,7.7,190
2011-07-05,3.481886,0,25.27678,4.4697,9.51615,3.7113,1.33515,51.41115,176.7123,514.11165,583.3333,5000,7.7,190
2011-07-06,4.803149,0,25.347377,4.4448,9.4629,3.6906,1.32765,51.6969,174.2676,516.9696,583.3333,5000,7.7,190
2011-07-07,3.029409,0,25.445123,4.3854,9.33645,3.64125,1.30995,52.7628,165.83535,527.6283,583.3333,5000,7.7,190
2011-07-08,4.205768,0,25.536546,4.3284,9.2151,3.59385,1.29285,53.79435,158.2119,537.9429,583.3333,5000,7.7,190
2011-07-09,5.015757,0,25.625381,4.26975,9.09045,3.54525,1.27545,54.88635,150.6756,548.86305,583.3333,5000,7.7,190
2011-07-10,4.901314,0,25.66615,4.257,9.0633,3.5346,1.27155,54.8445,150.8712,548.4453,583.3333,5000,7.7,190
2011-07-11,2.255892,0,25.691063,4.2558,9.0606,3.5337,1.27125,54.49995,153.09435,544.99905,583.3333,5000,7.7,190
2011-07-12,2.200823,0,25.753245,4.2108,8.96475,3.4962,1.25775,55.2348,148.1775,552.34785,583.3333,5000,7.7,190
2011-07-13,3.523513,0,25.82774,4.1487,8.8326,3.44475,1.23915,56.42025,140.74635,564.2031,583.3333,5000,7.7,190
2011-07-14,4.501817,0,25.892826,4.09215,8.71215,3.3978,1.22235,57.48915,134.4855,574.8918,583.3333,5000,7.7,190
2011-07-15,4.236471,0,25.951574,4.0377,8.5965,3.35265,1.20615,58.5195,128.8167,585.1947,583.3333,5000,7.7,190
2011-07-16,4.228716,0,25.987711,4.00155,8.5194,3.3225,1.1952,59.05095,126.00105,590.50965,583.3333,5000,7.7,190
2011-07-17,4.037761,0,26.042158,3.9432,8.39505,3.27405,1.1778,60.2283,120.123,602.2833,583.3333,5000,7.7,190
2011-07-18,2.237509,0,26.090344,3.88695,8.27535,3.2274,1.161,61.3704,114.7854,613.70385,583.3333,5000,7.7,190
2011-07-19,3.387428,0,26.137406,3.828,8.14995,3.1785,1.14345,62.6268,109.2978,626.268,583.3333,5000,7.7,190
2011-07-20,1.436627,0,26.177451,3.7719,8.03055,3.13185,1.12665,63.82515,104.4036,638.2515,583.3333,5000,7.7,190
2011-07-21,3.218275,0,26.228139,3.7026,7.88295,3.0744,1.10595,65.5074,98.0532,655.07415,583.3333,5000,7.7,190
2011-07-22,1.192989,0,26.232579,3.6717,7.8171,3.0486,1.0968,65.90865,96.6024,659.0862,583.3333,5000,7.7,190
2011-07-23,1.173545,0,26.230925,3.64215,7.7541,3.02415,1.08795,66.25455,95.3748,662.54505,583.3333,5000,7.7,190
2011-07-24,1.150283,0,26.233179,3.6051,7.6752,2.9934,1.07685,66.86025,93.29445,668.60295,583.3333,5000,7.7,190
2011-07-25,2.964429,0,26.248367,3.5529,7.56405,2.95005,1.06125,68.0235,89.49345,680.23425,583.3333,5000,7.7,190
2011-07-26,2.760673,0,26.274957,3.4875,7.425,2.89575,1.04175,69.7218,84.33375,697.21845,583.3333,5000,7.7,190
2011-07-27,2.970471,0,26.162354,3.5382,7.53285,2.93775,1.0569,67.03335,92.6775,670.3338,583.3333,5000,7.7,190
2011-07-28,2.451771,0,26.001642,3.6279,7.72395,3.0123,1.08375,63.1191,107.07675,631.1913,583.3333,5000,7.7,190
2011-07-29,2.231439,0,25.996458,3.57645,7.61445,2.9697,1.0683,64.1118,103.13115,641.1177,583.3333,5000,7.7,190
2011-07-30,2.004927,0,26.018521,3.49815,7.4478,2.9046,1.0449,66.09885,95.8368,660.9888,583.3333,5000,7.7,190
2011-07-31,1.193042,0,26.023184,3.4323,7.3074,2.84985,1.02525,67.7217,90.41145,677.21685,583.3333,5000,7.7,190
2011-08-01,1.576422,0,26.018109,3.3717,7.17855,2.7996,1.0071,69.2013,85.83795,692.01315,583.3333,5000,7.7,190
2011-08-02,1.031805,0,26.007487,3.31305,7.05345,2.75085,0.98955,70.66665,81.627,706.66665,583.3333,5000,7.7,190
2011-08-03,0.960978,0,25.993287,3.2544,6.9288,2.70225,0.97215,72.18225,77.57445,721.8231,583.3333,5000,7.7,190
2011-08-04,0.885911,0,25.979989,3.1926,6.7971,2.6508,0.9537,73.9065,73.3038,739.0647,583.3333,5000,7.7,190
2011-08-05,2.117341,0,25.962682,3.1314,6.6669,2.6001,0.9354,75.67515,69.2625,756.75165,583.3333,5000,7.7,190
2011-08-06,2.128446,0,25.920666,3.0867,6.57165,2.5629,0.92205,76.73145,67.0026,767.3151,583.3333,5000,7.7,190
2011-08-07,1.059254,0,25.683945,3.18825,6.7878,2.6472,0.95235,71.0694,80.5638,710.694,583.3333,5000,7.7,190
2011-08-08,1.015734,0,25.617072,3.15495,6.717,2.6196,0.94245,71.48865,79.44795,714.88665,583.3333,5000,7.7,190
2011-08-09,1.002186,0,25.57151,3.1023,6.60495,2.57595,0.9267,72.7803,76.11855,727.8036,583.3333,5000,7.7,190
2011-08-10,0.904787,0,25.55791,3.0234,6.4368,2.5104,0.90315,75.3717,69.99855,753.71715,583.3333,5000,7.7,190
2011-08-11,2.121913,0,25.530318,2.95335,6.28785,2.4522,0.88215,77.6841,65.11335,776.84145,583.3333,5000,7.7,190
2011-08-12,2.073167,0,25.426144,2.9367,6.25245,2.4384,0.8772,77.3499,65.8098,773.49975,583.3333,5000,7.7,190
2011-08-13,1.017643,0,25.201842,3.00465,6.39705,2.4948,0.89745,72.8742,75.96525,728.74185,583.3333,5000,7.7,190
2011-08-14,1.130977,0,25.060021,3.0093,6.40695,2.4987,0.89895,71.53245,79.4595,715.32405,583.3333,5000,7.7,190
2011-08-15,1.028377,0,25.023451,2.93385,6.24615,2.436,0.8763,73.956,73.37325,739.5606,583.3333,5000,7.7,190
2011-08-16,0.931785,0,24.974915,2.8656,6.10095,2.3793,0.8559,76.1652,68.38995,761.6526,583.3333,5000,7.7,190
2011-08-17,0.873097,0,24.899522,2.81475,5.99265,2.33715,0.84075,77.5827,65.4528,775.82715,583.3333,5000,7.7,190
2011-08-18,1.99706,0,24.808641,2.7726,5.9028,2.30205,0.82815,78.58485,63.4926,785.8479,583.3333,5000,7.7,190
2011-08-19,0.78023,0,24.728366,2.72115,5.7933,2.25945,0.81285,80.14335,60.5937,801.4332,583.3333,5000,7.7,190
2011-08-20,0.837843,0,24.548451,2.7345,5.8218,2.27055,0.81675,78.0771,64.54875,780.7716,583.3333,5000,7.7,190
2011-08-21,1.979652,0,24.405694,2.72025,5.79135,2.25855,0.81255,77.5545,65.6316,775.54455,583.3333,5000,7.7,190
2011-08-22,1.836126,0,24.339109,2.65305,5.64825,2.2029,0.79245,80.0208,60.90795,800.20785,583.3333,5000,7.7,190
2011-08-23,1.031856,0,24.042939,2.736,5.82495,2.27175,0.8172,74.11965,73.2552,741.19635,583.3333,5000,7.7,190
2011-08-24,1.172791,0,23.858953,2.74185,5.83755,2.2767,0.819,72.54615,77.17365,725.46225,583.3333,5000,7.7,190
2011-08-25,1.034058,0,23.803535,2.65935,5.66175,2.20815,0.7944,75.62835,69.8745,756.2835,583.3333,5000,7.7,190
2011-08-26,0.933089,0,23.723334,2.59275,5.52015,2.1528,0.77445,78.03975,64.83915,780.3978,583.3333,5000,7.7,190
2011-08-27,0.863729,0,23.623234,2.53815,5.40375,2.1075,0.7581,79.8933,61.32285,798.9333,583.3333,5000,7.7,190
2011-08-28,0.81215,0,23.511767,2.4894,5.29995,2.067,0.74355,81.47565,58.53885,814.7562,583.3333,5000,7.7,190
2011-08-29,1.753517,0,23.396499,2.44185,5.1987,2.02755,0.7293,83.06685,55.9188,830.66835,583.3333,5000,7.7,190
2011-08-30,0.722824,0,23.267943,2.40105,5.1117,1.99365,0.71715,84.28065,54.04125,842.80665,583.3333,5000,7.7,190
2011-08-31,1.761802,0,23.053863,2.40945,5.12985,2.0007,0.7197,82.20255,57.4239,822.02565,583.3333,5000,7.7,190
2011-09-01,1.755049,0,22.93717,2.3583,5.02095,1.95825,0.7044,84.1278,54.3576,841.2777,583.3333,5000,7.7,190
2011-09-02,0.693829,0,22.823709,2.3046,4.9065,1.91355,0.68835,86.35725,51.0855,863.5731,583.3333,5000,7.7,190
2011-09-03,1.038577,0,22.391636,2.4357,5.1858,2.02245,0.7275,76.18485,69.0894,761.84895,583.3333,5000,7.7,190
2011-09-04,1.133235,0,22.188722,2.43015,5.17365,2.0178,0.72585,75.123,71.5167,751.22925,583.3333,5000,7.7,190
2011-09-05,1.012877,0,22.090228,2.36055,5.02545,1.9599,0.70515,77.9943,65.40855,779.94285,583.3333,5000,7.7,190
2011-09-06,0.932972,0,21.963313,2.30745,4.9125,1.91595,0.68925,79.98525,61.61775,799.85205,583.3333,5000,7.7,190
2011-09-07,0.881175,0,21.819288,2.2635,4.8192,1.8795,0.6762,81.46275,59.01825,814.62675,583.3333,5000,7.7,190
2011-09-08,0.834881,0,21.670592,2.2215,4.7298,1.84455,0.6636,82.88835,56.6592,828.88395,583.3333,5000,7.7,190
2011-09-09,1.66861,0,21.522371,2.1786,4.63815,1.80885,0.6507,84.4653,54.2001,844.6536,583.3333,5000,7.7,190
2011-09-10,1.596931,0,21.377041,2.13345,4.54215,1.7715,0.6372,86.2992,51.5217,862.9926,583.3333,5000,7.7,190
2011-09-11,0.687638,0,21.234649,2.08635,4.4418,1.73235,0.62325,88.40535,48.6678,884.0529,583.3333,5000,7.7,190
2011-09-12,0.635972,0,21.093185,2.0385,4.33995,1.6926,0.60885,90.711,45.7923,907.11015,583.3333,5000,7.7,190
2011-09-13,0.57162,0,20.958824,1.98705,4.2303,1.64985,0.59355,93.5049,42.615,935.04915,583.3333,5000,7.7,190
2011-09-14,0.526983,0,20.810621,1.94235,4.13535,1.6128,0.5802,95.8518,40.1907,958.51725,583.3333,5000,7.7,190
2011-09-15,0.497799,0,20.650928,1.90305,4.05165,1.5801,0.5685,97.8213,38.31255,978.2133,583.3333,5000,7.7,190
2011-09-16,0.46721,0,20.497129,1.86075,3.9615,1.545,0.55575,100.22295,36.1806,1002.2292,583.3333,5000,7.7,190
2011-09-17,1.067125,0,20.324489,1.827,3.88965,1.51695,0.5457,101.85825,34.83705,1018.5822,583.3333,5000,7.7,190
2011-09-18,1.079395,0,20.095399,1.81845,3.8715,1.5099,0.54315,100.83165,35.73405,1008.3165,583.3333,5000,7.7,190
2011-09-19,0.621128,0,19.708053,1.88235,4.0077,1.563,0.5622,92.53515,43.97205,925.3518,583.3333,5000,7.7,190
2011-09-20,0.604397,0,19.518377,1.8534,3.94605,1.539,0.55365,93.53625,42.89715,935.3622,583.3333,5000,7.7,190
2011-09-21,0.540368,0,19.380926,1.8003,3.8328,1.49475,0.53775,97.06155,39.2919,970.61565,583.3333,5000,7.7,190
2011-09-22,0.499027,0,19.220975,1.75785,3.74235,1.4595,0.525,99.7152,36.8676,997.15245,583.3333,5000,7.7,190
2011-09-23,0.473404,0,19.043388,1.7232,3.6687,1.43085,0.51465,101.6547,35.24025,1016.54655,583.3333,5000,7.7,190
2011-09-24,1.010528,0,18.856228,1.6926,3.6036,1.4055,0.50565,103.2348,33.9975,1032.34725,583.3333,5000,7.7,190
2011-09-25,1.141848,0,18.594385,1.6935,3.6057,1.40625,0.5058,101.1783,35.72445,1011.783,583.3333,5000,7.7,190
2011-09-26,1.846049,0,17.776695,1.9491,4.1496,1.61835,0.58215,75.6825,71.8524,756.82485,583.3333,5000,7.7,190
2011-09-27,2.328798,0,17.536187,1.9386,4.12725,1.60965,0.579,75.0339,73.4418,750.33945,583.3333,5000,7.7,190
2011-09-28,1.234557,0,17.418544,1.86855,3.9783,1.5516,0.55815,79.04415,64.8879,790.44135,583.3333,5000,7.7,190
2011-09-29,1.291294,0,17.179811,1.85655,3.9528,1.54155,0.55455,78.537,65.98065,785.36925,583.3333,5000,7.7,190
2011-09-30,1.455179,0,16.892865,1.8669,3.97455,1.5501,0.55755,76.2576,70.9056,762.57645,583.3333,5000,7.7,190
2011-10-01,1.404324,0,16.699206,1.83285,3.9021,1.5219,0.5475,77.5449,68.1972,775.44945,583.3333,5000,7.7,190
2011-10-02,1.327018,0,16.502828,1.8003,3.8328,1.49475,0.53775,78.79185,65.71725,787.9191,583.3333,5000,7.7,190
2011-10-03,1.997298,0,16.301755,1.77,3.7683,1.46955,0.52875,79.9155,63.6015,799.15485,583.3333,5000,7.7,190
2011-10-04,1.176423,0,16.094035,1.7427,3.7104,1.44705,0.5205,80.8293,61.9683,808.2936,583.3333,5000,7.7,190
2011-10-05,1.123395,0,15.881998,1.7175,3.6567,1.42605,0.513,81.61605,60.6225,816.16005,583.3333,5000,7.7,190
2011-10-06,1.8945,0,15.670351,1.6923,3.60285,1.40505,0.5055,82.4589,59.2227,824.58915,583.3333,5000,7.7,190
2011-10-07,1.032475,0,15.457894,1.6674,3.55005,1.3845,0.498,83.3076,57.86055,833.0763,583.3333,5000,7.7,190
2011-10-08,0.982748,0,15.250514,1.6407,3.4932,1.3623,0.49005,84.40335,56.1477,844.03395,583.3333,5000,7.7,190
2011-10-09,1.671231,0,15.044306,1.6137,3.43575,1.33995,0.4821,85.5885,54.3714,855.8853,583.3333,5000,7.7,190
2011-10-10,1.61288,0,14.836182,1.5879,3.3807,1.3185,0.4743,86.73135,52.7376,867.31395,583.3333,5000,7.7,190
2011-10-11,1.507492,0,14.62978,1.56165,3.3249,1.29675,0.4665,87.9843,51.021,879.84375,583.3333,5000,7.7,190
2011-10-12,1.681396,0,14.334196,1.57125,3.34515,1.3047,0.46935,85.4283,54.8412,854.28255,583.3333,5000,7.7,190
2011-10-13,1.533529,0,13.84215,1.66245,3.53925,1.3803,0.4965,75.27495,74.421,752.74935,583.3333,5000,7.7,190
2011-10-14,1.472844,0,13.650364,1.62885,3.46785,1.35255,0.4866,76.94385,70.70115,769.4391,583.3333,5000,7.7,190
2011-10-15,1.344155,0,13.473726,1.58985,3.3849,1.32015,0.4749,79.25025,65.95185,792.5022,583.3333,5000,7.7,190
2011-10-16,1.280389,0,13.265415,1.5645,3.3309,1.299,0.46725,80.3607,63.8736,803.6067,583.3333,5000,7.7,190
2011-10-17,1.233788,0,13.052066,1.5417,3.28215,1.2801,0.4605,81.285,62.2305,812.85045,583.3333,5000,7.7,190
2011-10-18,1.187453,0,12.837377,1.5198,3.23565,1.26195,0.4539,82.164,60.7293,821.6394,583.3333,5000,7.7,190
2011-10-19,1.153633,0,12.62024,1.4994,3.19215,1.24485,0.4479,82.947,59.44575,829.47,583.3333,5000,7.7,190
2011-10-20,1.108583,0,12.408802,1.4772,3.1449,1.22655,0.4413,83.96745,57.8073,839.6751,583.3333,5000,7.7,190
2011-10-21,1.902834,0,12.200892,1.45425,3.09615,1.2075,0.4344,85.13955,55.9941,851.3958,583.3333,5000,7.7,190
2011-10-22,1.850676,0,11.997216,1.4304,3.0453,1.1877,0.4272,86.4969,53.98395,864.9687,583.3333,5000,7.7,190
2011-10-23,1.791164,0,11.783379,1.4109,3.00375,1.1715,0.42135,87.4161,52.7061,874.1604,583.3333,5000,7.7,190
2011-10-24,1.010718,0,11.525626,1.40775,2.99715,1.16895,0.42045,86.41215,54.26715,864.12195,583.3333,5000,7.7,190
2011-10-25,0.999433,0,11.302331,1.3926,2.96475,1.1562,0.41595,86.8755,53.652,868.7544,583.3333,5000,7.7,190
2011-10-26,0.943526,0,11.102922,1.36935,2.9154,1.137,0.40905,88.3623,51.5832,883.6227,583.3333,5000,7.7,190
2011-10-27,0.908361,0,10.897886,1.34895,2.8719,1.12005,0.4029,89.5935,49.96905,895.9344,583.3333,5000,7.7,190
2011-10-28,0.871926,0,10.693046,1.32915,2.82975,1.10355,0.39705,90.8181,48.4356,908.181,583.3333,5000,7.7,190
2011-10-29,0.839348,0,10.488528,1.30995,2.7888,1.08765,0.3912,92.03805,46.9755,920.38095,583.3333,5000,7.7,190
2011-10-30,0.825503,0,10.272361,1.29525,2.7576,1.0755,0.38685,92.69235,46.24995,926.92275,583.3333,5000,7.7,190
2011-10-31,1.615169,0,10.058324,1.28055,2.72625,1.0632,0.3825,93.40695,45.4704,934.06875,583.3333,5000,7.7,190
2011-11-01,1.592447,0,9.861665,1.26075,2.68425,1.04685,0.37665,94.90305,43.83045,949.0311,583.3333,5000,7.7,190
2011-11-02,1.086373,0,9.45563,1.3113,2.79165,1.0887,0.39165,86.75715,54.4557,867.57165,583.3333,5000,7.7,190
2011-11-03,1.457737,0,9.070705,1.3569,2.889,1.12665,0.4053,80.0937,66.075,800.9376,583.3333,5000,7.7,190
2011-11-04,1.320677,0,8.923138,1.32075,2.8119,1.09665,0.3945,83.2611,60.285,832.6116,583.3333,5000,7.7,190
2011-11-05,1.239337,0,8.739794,1.2981,2.7636,1.0779,0.38775,84.9579,57.5163,849.5796,583.3333,5000,7.7,190
2011-11-06,2.264695,0,8.530293,1.2852,2.73615,1.0671,0.38385,85.4988,56.7282,854.98725,583.3333,5000,7.7,190
