time,FLOW,SALT,TEMP,PHS_frp,PHS_frp_ads,OGM_dop,OGM_pop,OGM_don,NIT_amm,NIT_nit,OGM_docr,CAR_dic,CAR_pH,SIL_rsi
2007-08-16,1.172837,0,22.690486,1.56565,5.19465,2.0259,1.60255,1.88245,54.07495,18.82465,583.3333,5000,7.7,190
2007-08-17,0.908797,0,22.563829,1.4359,4.76405,1.858,1.4697,1.85735,51.7189,18.57345,583.3333,5000,7.7,190
2007-08-18,1.254595,0,22.516148,1.5167,5.03225,1.9626,1.55245,1.91645,53.10595,19.16425,583.3333,5000,7.7,190
2007-08-19,5.398029,0,22.715875,2.46535,8.17965,3.19005,2.5234,2.26345,67.71225,22.63455,583.3333,5000,7.7,190
2007-08-20,6.210305,0,22.680433,2.6883,8.91945,3.4786,2.75165,2.36005,70.6497,23.6006,583.3333,5000,7.7,190
2007-08-21,4.181348,0,22.515708,2.3595,7.82845,3.0531,2.41505,2.3007,66.10305,23.00715,583.3333,5000,7.7,190
2007-08-22,3.828305,0,22.379197,2.18505,7.2497,2.82735,2.23655,2.2814,63.53975,22.81415,583.3333,5000,7.7,190
2007-08-23,3.686008,0,22.281292,2.1737,7.21205,2.8127,2.2249,2.3142,63.31325,23.14185,583.3333,5000,7.7,190
2007-08-24,3.552524,0,22.182331,2.16955,7.1983,2.80735,2.22065,2.35065,63.1935,23.5066,583.3333,5000,7.7,190
2007-08-25,2.713761,0,22.039961,2.01955,6.7006,2.61325,2.06715,2.33705,60.9042,23.3706,583.3333,5000,7.7,190
2007-08-26,1.862791,0,21.863149,1.7803,5.90685,2.30365,1.82225,2.285,57.1155,22.85015,583.3333,5000,7.7,190
2007-08-27,2.068319,0,21.750073,1.76035,5.8406,2.27785,1.80185,2.31655,56.74335,23.16555,583.3333,5000,7.7,190
2007-08-28,1.631674,0,21.615771,1.68625,5.59465,2.1819,1.72595,2.32605,55.48295,23.2606,583.3333,5000,7.7,190
2007-08-29,1.381655,0,21.472164,1.59715,5.299,2.0666,1.63475,2.3281,53.94555,23.281,583.3333,5000,7.7,190
2007-08-30,1.143659,0,21.313476,1.4808,4.9131,1.9161,1.5157,2.3153,51.8928,23.15305,583.3333,5000,7.7,190
2007-08-31,0.8821,0,21.13665,1.33675,4.4352,1.7297,1.36825,2.284,49.25345,22.8399,583.3333,5000,7.7,190
2007-09-01,0.678007,0,20.953495,1.199,3.9782,1.5515,1.22725,2.24915,46.59895,22.49145,583.3333,5000,7.7,190
2007-09-02,0.540599,0,20.769379,1.0785,3.5783,1.39555,1.1039,2.21735,44.15045,22.1734,583.3333,5000,7.7,190
2007-09-03,0.443636,0,20.585373,0.97455,3.2334,1.26105,0.9975,2.1897,41.92815,21.897,583.3333,5000,7.7,190
2007-09-04,0.376377,0,20.40374,0.8881,2.9466,1.14915,0.909,2.1687,39.988,21.68715,583.3333,5000,7.7,190
2007-09-05,0.325912,0,20.224074,0.81555,2.70595,1.0553,0.8348,2.1537,38.28625,21.53695,583.3333,5000,7.7,190
2007-09-06,0.317543,0,20.073786,0.7915,2.6261,1.02415,0.81015,2.17705,37.68965,21.77035,583.3333,5000,7.7,190
2007-09-07,0.372619,0,19.969906,0.83615,2.77415,1.08195,0.85585,2.26105,38.71945,22.6107,583.3333,5000,7.7,190
2007-09-08,0.327537,0,19.799155,0.7897,2.62015,1.02185,0.8083,2.26725,37.60105,22.67225,583.3333,5000,7.7,190
2007-09-09,0.297021,0,19.629398,0.75015,2.48895,0.9707,0.76785,2.2781,36.6217,22.7811,583.3333,5000,7.7,190
2007-09-10,0.594417,0,19.641342,0.98135,3.25595,1.26985,1.00445,2.53325,41.8926,25.3325,583.3333,5000,7.7,190
2007-09-11,0.560894,0,19.517754,1.0183,3.37865,1.31765,1.0423,2.61875,42.65615,26.1873,583.3333,5000,7.7,190
2007-09-12,0.61546,0,19.400439,1.07245,3.55825,1.3877,1.0977,2.72035,43.75905,27.2037,583.3333,5000,7.7,190
2007-09-13,0.623323,0,19.252082,1.07415,3.5639,1.3899,1.09945,2.78225,43.77315,27.8225,583.3333,5000,7.7,190
2007-09-14,0.559166,0,19.078004,1.03255,3.4258,1.33605,1.05685,2.8096,42.8934,28.09585,583.3333,5000,7.7,190
2007-09-15,0.495779,0,18.891598,0.9749,3.23465,1.2615,0.9979,2.8218,41.65565,28.2181,583.3333,5000,7.7,190
2007-09-16,0.422994,0,18.69539,0.90805,3.0128,1.175,0.92945,2.8225,40.17835,28.2249,583.3333,5000,7.7,190
2007-09-17,0.375379,0,18.496453,0.8446,2.80225,1.09285,0.8645,2.82245,38.72715,28.22445,583.3333,5000,7.7,190
2007-09-18,0.329326,0,18.293685,0.7829,2.5975,1.013,0.8013,2.81985,37.2651,28.19845,583.3333,5000,7.7,190
2007-09-19,0.286958,0,18.090585,0.72755,2.41395,0.94145,0.7447,2.82005,35.906,28.2004,583.3333,5000,7.7,190
2007-09-20,0.254685,0,17.889314,0.68045,2.2576,0.88045,0.69645,2.8263,34.707,28.26325,583.3333,5000,7.7,190
2007-09-21,0.393861,0,17.800193,0.7767,2.577,1.00505,0.795,3.0176,37.0841,30.1758,583.3333,5000,7.7,190
2007-09-22,0.356153,0,17.638617,0.78345,2.5993,1.01375,0.8019,3.0986,37.23605,30.9861,583.3333,5000,7.7,190
2007-09-23,0.294747,0,17.429401,0.7291,2.419,0.9434,0.74625,3.10235,35.9064,31.02335,583.3333,5000,7.7,190
2007-09-24,0.259599,0,17.233637,0.6966,2.3112,0.90135,0.713,3.1325,35.08635,31.3248,583.3333,5000,7.7,190
2007-09-25,0.309526,0,17.103683,0.749,2.48515,0.9692,0.76665,3.28385,36.38345,32.83855,583.3333,5000,7.7,190
2007-09-26,0.305557,0,16.926593,0.74345,2.4667,0.962,0.761,3.357,36.24245,33.5699,583.3333,5000,7.7,190
2007-09-27,0.283436,0,16.737549,0.72445,2.40365,0.93745,0.74155,3.41225,35.76975,34.12255,583.3333,5000,7.7,190
2007-09-28,0.279547,0,16.550662,0.71035,2.35685,0.91915,0.7271,3.4757,35.4147,34.75695,583.3333,5000,7.7,190
2007-09-29,0.262912,0,16.354188,0.6865,2.27765,0.8883,0.70265,3.5245,34.8092,35.2451,583.3333,5000,7.7,190
2007-09-30,0.362077,0,16.228798,0.7535,2.49995,0.975,0.77125,3.72125,36.4759,37.21265,583.3333,5000,7.7,190
2007-10-01,0.595087,0,16.180031,0.94855,3.14705,1.22735,0.97085,4.1028,40.9494,41.02795,583.3333,5000,7.7,190
2007-10-02,0.897835,0,16.070583,1.07555,3.56845,1.3917,1.10085,4.3766,43.6191,43.76625,583.3333,5000,7.7,190
2007-10-03,1.053719,0,15.947734,1.1936,3.9602,1.5445,1.22175,4.6374,45.96465,46.37395,583.3333,5000,7.7,190
2007-10-04,1.011953,0,15.775035,1.21575,4.0336,1.5731,1.24435,4.7834,46.3938,47.834,583.3333,5000,7.7,190
2007-10-05,0.939795,0,15.579138,1.1908,3.95095,1.54085,1.21885,4.87425,45.9178,48.74235,583.3333,5000,7.7,190
2007-10-06,0.796236,0,15.356701,1.1149,3.6991,1.44265,1.1412,4.8972,44.42845,48.9719,583.3333,5000,7.7,190
2007-10-07,0.612084,0,15.117216,1.0144,3.36565,1.3126,1.0383,4.8764,42.375,48.76405,583.3333,5000,7.7,190
2007-10-08,0.495696,0,14.880313,0.92845,3.0804,1.20135,0.9503,4.8648,40.5375,48.64815,583.3333,5000,7.7,190
2007-10-09,0.405887,0,14.64104,0.84725,2.8111,1.0963,0.8672,4.8488,38.72335,48.4882,583.3333,5000,7.7,190
2007-10-10,0.317377,0,14.402402,0.77495,2.5711,1.00275,0.7932,4.83635,37.03345,48.3636,583.3333,5000,7.7,190
2007-10-11,0.279794,0,14.173904,0.7224,2.3968,0.93475,0.7394,4.853,35.7583,48.52995,583.3333,5000,7.7,190
2007-10-12,0.239017,0,13.945982,0.67475,2.23875,0.8731,0.69065,4.8728,34.56265,48.7278,583.3333,5000,7.7,190
2007-10-13,0.220291,0,13.72716,0.6411,2.1271,0.82955,0.6562,4.9191,33.69505,49.1908,583.3333,5000,7.7,190
2007-10-14,0.261562,0,13.567944,0.6777,2.24845,0.8769,0.69365,5.1363,34.6595,51.36305,583.3333,5000,7.7,190
2007-10-15,0.353499,0,13.419766,0.73115,2.4259,0.9461,0.7484,5.3978,36.02085,53.97805,583.3333,5000,7.7,190
2007-10-16,0.407807,0,13.279726,0.80095,2.65745,1.0364,0.81985,5.6997,37.72415,56.99725,583.3333,5000,7.7,190
2007-10-17,0.81027,0,13.179075,0.9417,3.1244,1.2185,0.9639,6.15365,40.9377,61.53655,583.3333,5000,7.7,190
2007-10-18,1.595867,0,13.152613,1.26405,4.19385,1.6356,1.2938,6.92465,47.4835,69.2463,583.3333,5000,7.7,190
2007-10-19,1.748735,0,13.02058,1.40715,4.6687,1.8208,1.4403,7.34655,50.1346,73.46535,583.3333,5000,7.7,190
2007-10-20,1.681057,0,12.823421,1.39565,4.6305,1.8059,1.4285,7.51715,49.95205,75.1713,583.3333,5000,7.7,190
2007-10-21,1.2953,0,12.580126,1.27525,4.23115,1.65015,1.3053,7.4964,47.76315,74.9642,583.3333,5000,7.7,190
2007-10-22,0.933928,0,12.324395,1.13965,3.78115,1.47465,1.1665,7.42315,45.16365,74.23135,583.3333,5000,7.7,190
2007-10-23,0.719478,0,12.07325,1.0266,3.40605,1.32835,1.05075,7.36815,42.87765,73.68125,583.3333,5000,7.7,190
2007-10-24,0.549646,0,11.823948,0.9275,3.07735,1.20015,0.94935,7.31955,40.76925,73.1955,583.3333,5000,7.7,190
2007-10-25,0.435207,0,11.57971,0.84525,2.8045,1.09375,0.8652,7.29025,38.9342,72.90265,583.3333,5000,7.7,190
2007-10-26,0.362701,0,11.345507,0.7839,2.60085,1.01435,0.80235,7.30035,37.5103,73.00325,583.3333,5000,7.7,190
2007-10-27,0.319832,0,11.114232,0.7304,2.42335,0.9451,0.7476,7.3204,36.22445,73.2038,583.3333,5000,7.7,190
2007-10-28,0.280048,0,10.88619,0.68405,2.2696,0.88515,0.7002,7.35155,35.074,73.5155,583.3333,5000,7.7,190
2007-10-29,0.249196,0,10.661999,0.64465,2.13875,0.8341,0.6598,7.39635,34.06625,73.96345,583.3333,5000,7.7,190
2007-10-30,0.232031,0,10.443681,0.6134,2.03515,0.7937,0.62785,7.46335,33.25,74.63355,583.3333,5000,7.7,190
2007-10-31,0.20827,0,10.225109,0.58285,1.93385,0.7542,0.5966,7.5267,32.43165,75.26705,583.3333,5000,7.7,190
2007-11-01,0.19869,0,10.014704,0.5615,1.8629,0.72655,0.5747,7.6225,31.85215,76.22475,583.3333,5000,7.7,190
2007-11-02,0.188954,0,9.805657,0.5416,1.79695,0.7008,0.55435,7.72165,31.30485,77.2166,583.3333,5000,7.7,190
2007-11-03,0.18271,0,9.600597,0.52555,1.74375,0.68005,0.53795,7.83585,30.8603,78.35835,583.3333,5000,7.7,190
2007-11-04,0.175826,0,9.396874,0.5106,1.694,0.66065,0.5226,7.9533,30.43995,79.5331,583.3333,5000,7.7,190
2007-11-05,0.1672,0,9.19401,0.4961,1.646,0.64195,0.5078,8.07165,30.0284,80.7167,583.3333,5000,7.7,190
2007-11-06,0.161348,0,8.995658,0.48525,1.61,0.6279,0.4967,8.20775,29.7224,82.0776,583.3333,5000,7.7,190
2007-11-07,0.155875,0,8.799688,0.47595,1.5791,0.61585,0.48715,8.35195,29.46065,83.5195,583.3333,5000,7.7,190
2007-11-08,0.158498,0,8.611031,0.47225,1.5668,0.61105,0.48335,8.5284,29.3719,85.28375,583.3333,5000,7.7,190
2007-11-09,0.153931,0,8.418266,0.4643,1.5404,0.60075,0.4752,8.6816,29.14925,86.81585,583.3333,5000,7.7,190
2007-11-10,0.156318,0,8.233425,0.4622,1.5335,0.59805,0.4731,8.87095,29.1111,88.70965,583.3333,5000,7.7,190
2007-11-11,0.15423,0,8.044962,0.4562,1.51365,0.59035,0.46695,9.03825,28.94975,90.38255,583.3333,5000,7.7,190
2007-11-12,0.156741,0,7.862274,0.45415,1.50675,0.58765,0.46485,9.2315,28.9121,92.3149,583.3333,5000,7.7,190
2007-11-13,0.155573,0,7.677938,0.44975,1.49225,0.582,0.46035,9.41155,28.801,94.11565,583.3333,5000,7.7,190
2007-11-14,0.152613,0,7.494225,0.44495,1.47625,0.57575,0.45545,9.5897,28.6751,95.89715,583.3333,5000,7.7,190
2007-11-15,0.146502,0,7.310592,0.43925,1.4573,0.56835,0.44955,9.7623,28.51915,97.6229,583.3333,5000,7.7,190
2007-11-16,0.142939,0,7.131243,0.4359,1.4463,0.56405,0.4462,9.95265,28.4413,99.5265,583.3333,5000,7.7,190
2007-11-17,0.139202,0,6.953825,0.43305,1.43685,0.56035,0.44325,10.14755,28.3787,101.4757,583.3333,5000,7.7,190
2007-11-18,0.144392,0,6.787046,0.4375,1.4516,0.56615,0.4478,10.39905,28.5565,103.99075,583.3333,5000,7.7,190
2007-11-19,0.14496,0,6.616571,0.4379,1.4528,0.5666,0.4482,10.6224,28.6007,106.22405,583.3333,5000,7.7,190
2007-11-20,0.14759,0,6.449844,0.44005,1.45995,0.5694,0.4504,10.8618,28.7042,108.61785,583.3333,5000,7.7,190
2007-11-21,0.143686,0,6.282132,0.44015,1.46035,0.56955,0.4505,11.0873,28.7415,110.87295,583.3333,5000,7.7,190
2007-11-22,0.147343,0,6.127772,0.4498,1.4924,0.58205,0.4604,11.3917,29.0909,113.9171,583.3333,5000,7.7,190
2007-11-23,0.153258,0,5.972664,0.45765,1.5185,0.5922,0.46845,11.68505,29.3806,116.85045,583.3333,5000,7.7,190
2007-11-24,0.176514,0,5.855527,0.49755,1.6508,0.6438,0.50925,12.2371,30.67825,122.3712,583.3333,5000,7.7,190
2007-11-25,0.226884,0,5.750034,0.5508,1.82755,0.71275,0.5638,12.8851,32.32725,128.8508,583.3333,5000,7.7,190
2007-11-26,0.205243,0,5.588012,0.5482,1.8189,0.7094,0.56115,13.1133,32.29055,131.13315,583.3333,5000,7.7,190
2007-11-27,0.202254,0,5.434034,0.55185,1.831,0.7141,0.56485,13.38965,32.43895,133.8966,583.3333,5000,7.7,190
2007-11-28,0.204783,0,5.285703,0.55935,1.8559,0.7238,0.57255,13.69755,32.7016,136.97555,583.3333,5000,7.7,190
2007-11-29,0.211177,0,5.13771,0.56535,1.87575,0.73155,0.57865,13.9954,32.9191,139.954,583.3333,5000,7.7,190
2007-11-30,0.208199,0,4.98595,0.56545,1.87605,0.73165,0.57875,14.24785,32.96445,142.4785,583.3333,5000,7.7,190
2007-12-01,0.204952,0,4.835258,0.56455,1.8731,0.7305,0.57785,14.4923,32.98175,144.92315,583.3333,5000,7.7,190
2007-12-02,0.205755,0,4.686944,0.564,1.8713,0.7298,0.5773,14.739,33.0095,147.39,583.3333,5000,7.7,190
2007-12-03,0.202781,0,4.537705,0.56035,1.8592,0.7251,0.57355,14.95875,32.9461,149.58725,583.3333,5000,7.7,190
2007-12-04,0.200698,0,4.390265,0.5564,1.84605,0.71995,0.5695,15.1737,32.8731,151.73695,583.3333,5000,7.7,190
2007-12-05,0,0,3.407238,0.1183,0.39255,0.1531,0.1211,9.39135,15.1077,93.9136,583.3333,5000,7.7,190
2007-12-06,0.181937,0,4.09359,0.5402,1.79235,0.699,0.55295,15.5213,32.47745,155.21315,583.3333,5000,7.7,190
2007-12-07,0.229256,0,3.976981,0.5608,1.8606,0.72565,0.574,15.95125,33.1391,159.5123,583.3333,5000,7.7,190
2007-12-08,0.080374,0,3.751588,0.47465,1.57475,0.61415,0.4858,15.35985,30.51605,153.59835,583.3333,5000,7.7,190
2007-12-09,0.223373,0,3.703582,0.55425,1.83895,0.7172,0.5673,16.3744,33.0369,163.74405,583.3333,5000,7.7,190
2007-12-10,0.170437,0,3.544766,0.52565,1.74395,0.68015,0.538,16.33505,32.21335,163.3507,583.3333,5000,7.7,190
2007-12-11,0.215462,0,3.440175,0.5484,1.81945,0.7096,0.5613,16.78995,32.95355,167.8993,583.3333,5000,7.7,190
2007-12-12,0.183709,0,3.298094,0.53155,1.7637,0.68785,0.5441,16.85385,32.4885,168.53835,583.3333,5000,7.7,190
2007-12-13,0.208985,0,3.188471,0.54455,1.80675,0.70465,0.5574,17.2105,32.9325,172.10485,583.3333,5000,7.7,190
2007-12-14,0.135665,0,3.026744,0.50445,1.6737,0.65275,0.51635,17.0162,31.736,170.16205,583.3333,5000,7.7,190
2007-12-15,0.100805,0,2.885726,0.4832,1.60325,0.62525,0.4946,16.99695,31.1022,169.9694,583.3333,5000,7.7,190
2007-12-16,0.213307,0,2.839504,0.54875,1.82065,0.71005,0.56165,17.91275,33.204,179.12765,583.3333,5000,7.7,190
2007-12-17,0.209008,0,2.725848,0.54765,1.817,0.70865,0.56055,18.113,33.21955,181.1298,583.3333,5000,7.7,190
2007-12-18,0.206277,0,2.615583,0.54735,1.816,0.70825,0.56025,18.3165,33.2592,183.1651,583.3333,5000,7.7,190
2007-12-19,0.156169,0,2.482353,0.52175,1.7311,0.67515,0.53405,18.23925,32.51645,182.39245,583.3333,5000,7.7,190
2007-12-20,0.234263,0,2.424906,0.5693,1.8888,0.73665,0.5827,18.94945,34.0241,189.4943,583.3333,5000,7.7,190
2007-12-21,0.218214,0,2.318458,0.56455,1.87315,0.73055,0.57785,19.09235,33.9327,190.92355,583.3333,5000,7.7,190
2007-12-22,0.306157,0,2.272231,0.6227,2.06595,0.8057,0.63735,19.88685,35.6991,198.86835,583.3333,5000,7.7,190
2007-12-23,0.238841,0,2.155731,0.60005,1.99085,0.77645,0.6142,19.83945,35.09355,198.3944,583.3333,5000,7.7,190
2007-12-24,0.227103,0,2.058384,0.596,1.97745,0.7712,0.61005,19.9744,35.0271,199.7438,583.3333,5000,7.7,190
2007-12-25,0.228236,0,1.970393,0.5992,1.98805,0.77535,0.6133,20.1792,35.1745,201.7918,583.3333,5000,7.7,190
2007-12-26,0.109494,0,1.839941,0.55395,1.83795,0.7168,0.567,19.84325,33.8646,198.43245,583.3333,5000,7.7,190
2007-12-27,0.280167,0,1.844352,0.65395,2.1697,0.84615,0.66935,21.0748,36.86605,210.74775,583.3333,5000,7.7,190
2007-12-28,0.277262,0,1.760533,0.65215,2.16375,0.84385,0.6675,21.20965,36.87115,212.09635,583.3333,5000,7.7,190
2007-12-29,0.275513,0,1.684485,0.65625,2.17735,0.8492,0.6717,21.39725,37.0439,213.97275,583.3333,5000,7.7,190
2007-12-30,0.240981,0,1.60062,0.6474,2.14795,0.8377,0.66265,21.442,36.8472,214.4199,583.3333,5000,7.7,190
2007-12-31,0.272071,0,1.541608,0.6651,2.2067,0.8606,0.68075,21.7553,37.4074,217.55305,583.3333,5000,7.7,190
2008-01-01,0.279579,0,1.474802,0.6697,2.222,0.8666,0.6855,21.9237,37.5943,219.237,583.3333,5000,7.7,190
2008-01-02,0.273933,0,1.402956,0.6643,2.204,0.85955,0.67995,21.97905,37.4979,219.79065,583.3333,5000,7.7,190
2008-01-03,0.266178,0,1.331922,0.65625,2.1774,0.8492,0.67175,21.997,37.32615,219.9702,583.3333,5000,7.7,190
2008-01-04,0.258367,0,1.263454,0.64785,2.1494,0.83825,0.6631,21.99985,37.1401,219.99845,583.3333,5000,7.7,190
2008-01-05,0.379702,0,1.250547,0.705,2.33905,0.91225,0.7216,22.68205,38.8112,226.8206,583.3333,5000,7.7,190
2008-01-06,0.492917,0,1.249819,0.78035,2.58905,1.0097,0.7987,23.5003,40.90515,235.00305,583.3333,5000,7.7,190
2008-01-07,1.355994,0,1.365634,1.0661,3.53715,1.3795,1.0912,26.00345,47.9219,260.0346,583.3333,5000,7.7,190
2008-01-08,1.89393,0,1.411407,1.2718,4.2196,1.64565,1.30175,27.5528,52.44245,275.52795,583.3333,5000,7.7,190
2008-01-09,1.768113,0,1.398699,1.3536,4.491,1.7515,1.3855,28.1543,54.1921,281.5431,583.3333,5000,7.7,190
2008-01-10,2.211934,0,1.37926,1.4147,4.69375,1.83055,1.448,28.5927,55.49065,285.92705,583.3333,5000,7.7,190
2008-01-11,1.8662,0,1.333568,1.4003,4.64595,1.8119,1.43325,28.535,55.28835,285.34995,583.3333,5000,7.7,190
2008-01-12,1.578405,0,1.271226,1.33615,4.4332,1.72895,1.36765,28.14005,54.08205,281.4007,583.3333,5000,7.7,190
2008-01-13,1.274794,0,1.201894,1.2513,4.15155,1.6191,1.28075,27.5753,52.40525,275.75325,583.3333,5000,7.7,190
2008-01-14,0.991326,0,1.128886,1.15705,3.83895,1.4972,1.1843,26.90235,50.4584,269.0237,583.3333,5000,7.7,190
2008-01-15,0.782149,0,1.058699,1.06925,3.5477,1.3836,1.09445,26.22845,48.56845,262.2846,583.3333,5000,7.7,190
2008-01-16,0.612398,0,0.993129,0.99085,3.28745,1.2821,1.01415,25.5812,46.81255,255.81195,583.3333,5000,7.7,190
2008-01-17,0.518696,0,0.939583,0.9334,3.0968,1.20775,0.95535,25.0679,45.4944,250.679,583.3333,5000,7.7,190
2008-01-18,0.46298,0,0.893444,0.8862,2.94035,1.14675,0.9071,24.61485,44.3886,246.14825,583.3333,5000,7.7,190
2008-01-19,0.406378,0,0.852916,0.8453,2.80455,1.09375,0.8652,24.19375,43.40835,241.93725,583.3333,5000,7.7,190
2008-01-20,0.364752,0,0.819058,0.8115,2.69245,1.05005,0.8306,23.81805,42.58855,238.1807,583.3333,5000,7.7,190
2008-01-21,0.236718,0,0.769508,0.75225,2.49585,0.97335,0.76995,23.1796,41.0542,231.79595,583.3333,5000,7.7,190
2008-01-22,0.330684,0,0.774924,0.76775,2.54735,0.99345,0.78585,23.24495,41.5368,232.44925,583.3333,5000,7.7,190
2008-01-23,0.305822,0,0.758364,0.74785,2.48125,0.9677,0.76545,22.95865,41.04915,229.58635,583.3333,5000,7.7,190
2008-01-24,0.298619,0,0.750467,0.73595,2.4417,0.95225,0.75325,22.73935,40.7757,227.3933,583.3333,5000,7.7,190
2008-01-25,0.259789,0,0.738466,0.7145,2.37055,0.9245,0.7313,22.4163,40.2294,224.1628,583.3333,5000,7.7,190
2008-01-26,0.281048,0,0.747015,0.71645,2.377,0.92705,0.7333,22.31535,40.34,223.15345,583.3333,5000,7.7,190
2008-01-27,0.281786,0,0.754118,0.71225,2.3632,0.92165,0.72905,22.14525,40.27675,221.4523,583.3333,5000,7.7,190
2008-01-28,0.475925,0,0.830136,0.80015,2.6548,1.0354,0.819,22.83285,42.76075,228.32835,583.3333,5000,7.7,190
2008-01-29,0.364617,0,0.833682,0.78105,2.5914,1.01065,0.79945,22.50865,42.30075,225.0864,583.3333,5000,7.7,190
2008-01-30,0.377485,0,0.868207,0.80285,2.6637,1.03885,0.82175,22.5452,42.94695,225.45185,583.3333,5000,7.7,190
2008-01-31,0.334269,0,0.889683,0.8008,2.65685,1.0362,0.81965,22.35855,42.94785,223.5855,583.3333,5000,7.7,190
2008-02-01,0.371633,0,0.926104,0.81645,2.7088,1.05645,0.83565,22.31835,43.4242,223.1833,583.3333,5000,7.7,190
2008-02-02,0.329826,0,0.947204,0.80435,2.66865,1.0408,0.8233,22.0289,43.1551,220.28885,583.3333,5000,7.7,190
2008-02-03,0.350198,0,0.981841,0.8079,2.68045,1.04535,0.8269,21.86745,43.30595,218.6744,583.3333,5000,7.7,190
2008-02-04,0.428673,0,1.043941,0.849,2.8168,1.09855,0.869,22.0105,44.45535,220.10475,583.3333,5000,7.7,190
2008-02-05,0.425089,0,1.092516,0.865,2.87,1.1193,0.8854,21.93015,44.93135,219.3015,583.3333,5000,7.7,190
2008-02-06,0.422341,0,1.147363,0.88655,2.94145,1.14715,0.90745,21.8818,45.54615,218.8182,583.3333,5000,7.7,190
2008-02-07,0.525008,0,1.215897,0.92665,3.0745,1.19905,0.9485,21.9606,46.627,219.6062,583.3333,5000,7.7,190
2008-02-08,0.49349,0,1.261437,0.92285,3.0618,1.1941,0.94455,21.6969,46.58605,216.9692,583.3333,5000,7.7,190
2008-02-09,0.446386,0,1.30283,0.9068,3.0087,1.1734,0.9282,21.33755,46.2325,213.3757,583.3333,5000,7.7,190
2008-02-10,0.436695,0,1.350396,0.89625,2.97365,1.1597,0.91735,21.0143,46.01465,210.1428,583.3333,5000,7.7,190
2008-02-11,0.392833,0,1.39338,0.8734,2.8978,1.13015,0.89395,20.59565,45.4731,205.95665,583.3333,5000,7.7,190
2008-02-12,0.37253,0,1.442284,0.8557,2.8391,1.10725,0.87585,20.21185,45.05885,202.11855,583.3333,5000,7.7,190
2008-02-13,0.372857,0,1.498165,0.84455,2.80215,1.09285,0.86445,19.8738,44.8132,198.7379,583.3333,5000,7.7,190
2008-02-14,0.338298,0,1.550403,0.8234,2.73195,1.06545,0.8428,19.45815,44.29365,194.58145,583.3333,5000,7.7,190
2008-02-15,0.341674,0,1.61489,0.8167,2.7097,1.0568,0.83595,19.1479,44.15945,191.4791,583.3333,5000,7.7,190
2008-02-16,0.166748,0,1.62693,0.731,2.42545,0.9459,0.74825,18.2331,41.81075,182.331,583.3333,5000,7.7,190
2008-02-17,0.426858,0,1.800296,0.87745,2.9113,1.1354,0.89815,19.0453,45.8781,190.4529,583.3333,5000,7.7,190
2008-02-18,0.4885,0,1.894677,0.90495,3.0025,1.171,0.92625,18.95345,46.6426,189.53455,583.3333,5000,7.7,190
2008-02-19,0.45979,0,1.98134,0.91515,3.0363,1.18415,0.9367,18.7385,46.95265,187.3848,583.3333,5000,7.7,190
2008-02-20,0.442199,0,2.06578,0.91675,3.0416,1.1862,0.93835,18.4642,47.0401,184.64225,583.3333,5000,7.7,190
2008-02-21,0.422685,0,2.1488,0.9111,3.0229,1.17895,0.93255,18.14225,46.94,181.42245,583.3333,5000,7.7,190
2008-02-22,0.410658,0,2.233158,0.90305,2.9961,1.1685,0.9243,17.8042,46.77435,178.0421,583.3333,5000,7.7,190
2008-02-23,0.391705,0,2.317446,0.89025,2.9538,1.152,0.91125,17.4372,46.484,174.3718,583.3333,5000,7.7,190
2008-02-24,0.374611,0,2.403686,0.87635,2.90765,1.134,0.897,17.06375,46.15915,170.6373,583.3333,5000,7.7,190
2008-02-25,0.341338,0,2.490546,0.8593,2.85095,1.1119,0.87955,16.67195,45.745,166.71945,583.3333,5000,7.7,190
2008-02-26,0.353869,0,2.589861,0.8578,2.8461,1.10995,0.878,16.37665,45.74485,163.7667,583.3333,5000,7.7,190
2008-02-27,0.338667,0,2.685601,0.84645,2.80845,1.0953,0.8664,16.0226,45.478,160.2258,583.3333,5000,7.7,190
2008-02-28,0.29524,0,2.777139,0.82475,2.7364,1.0672,0.8442,15.60835,44.92435,156.0834,583.3333,5000,7.7,190
2008-02-29,0.32492,0,2.890343,0.8323,2.76145,1.07695,0.8519,15.37,45.1664,153.69975,583.3333,5000,7.7,190
2008-03-01,0.312551,0,2.995865,0.8241,2.73425,1.06635,0.8435,15.03985,44.977,150.3985,583.3333,5000,7.7,190
2008-03-02,0.878989,0,3.238648,1.0458,3.4698,1.35325,1.07045,15.91365,50.7372,159.1364,583.3333,5000,7.7,190
2008-03-03,1.073757,0,3.442767,1.22975,4.08015,1.59125,1.2587,16.4301,55.0819,164.30085,583.3333,5000,7.7,190
2008-03-04,1.010389,0,3.604276,1.3306,4.41475,1.72175,1.36195,16.5185,57.34775,165.1851,583.3333,5000,7.7,190
2008-03-05,1.003812,0,3.736628,1.3582,4.50635,1.7575,1.3902,16.30085,57.9824,163.0083,583.3333,5000,7.7,190
2008-03-06,0.928877,0,3.848703,1.32965,4.41155,1.7205,1.36095,15.8714,57.40395,158.71385,583.3333,5000,7.7,190
2008-03-07,0.789451,0,3.946108,1.26145,4.18525,1.63225,1.29115,15.297,55.94025,152.9701,583.3333,5000,7.7,190
