time,FLOW,SALT,TEMP,PHS_frp,PHS_frp_ads,OGM_dop,OGM_pop,OGM_don,NIT_amm,NIT_nit,OGM_docr,CAR_dic,CAR_pH,SIL_rsi
2011-06-18,7.013689,0,23.626094,3.0751,6.5469,2.5533,0.9185,33.5812,125.4534,335.8123,583.3333,5000,7.7,190
2011-06-19,7.848249,0,23.649188,3.1538,6.7146,2.6187,0.9421,31.9863,140.8609,319.8632,583.3333,5000,7.7,190
2011-06-20,7.551072,0,23.808902,3.1238,6.6507,2.5938,0.9331,32.5808,134.6414,325.8075,583.3333,5000,7.7,190
2011-06-21,8.047688,0,23.884089,3.156,6.7193,2.6205,0.9427,31.9274,141.2178,319.2744,583.3333,5000,7.7,190
2011-06-22,8.439475,0,23.945638,3.1959,6.8041,2.6536,0.9546,31.1391,149.8146,311.391,583.3333,5000,7.7,190
2011-06-23,7.898778,0,24.041145,3.2057,6.8249,2.6617,0.9575,30.9223,152.2119,309.2226,583.3333,5000,7.7,190
2011-06-24,7.73308,0,24.152888,3.1991,6.811,2.6563,0.9556,31.0016,151.1454,310.0163,583.3333,5000,7.7,190
2011-06-25,8.450958,0,24.263625,3.1898,6.7912,2.6486,0.9528,31.1225,149.6118,311.2249,583.3333,5000,7.7,190
2011-06-26,7.42801,0,24.373513,3.1777,6.7654,2.6385,0.9492,31.2881,147.5938,312.8813,583.3333,5000,7.7,190
2011-06-27,7.387486,0,24.480949,3.164,6.7362,2.6271,0.9451,31.4757,145.3731,314.7565,583.3333,5000,7.7,190
2011-06-28,5.568008,0,24.5871,3.1478,6.7017,2.6137,0.9402,31.7035,142.7636,317.0354,583.3333,5000,7.7,190
2011-06-29,7.455544,0,24.695318,3.1265,6.6565,2.596,0.9339,32.0242,139.2481,320.242,583.3333,5000,7.7,190
2011-06-30,7.15233,0,24.801318,3.1036,6.6076,2.577,0.927,32.3746,135.5551,323.7462,583.3333,5000,7.7,190
2011-07-01,6.432358,0,24.894765,3.0868,6.5719,2.563,0.922,32.5953,133.2651,325.9527,583.3333,5000,7.7,190
2011-07-02,6.047523,0,24.995456,3.0611,6.5172,2.5417,0.9144,32.9936,129.3437,329.9356,583.3333,5000,7.7,190
2011-07-03,5.693062,0,25.099624,3.0296,6.45,2.5155,0.9049,33.5161,124.47,335.1606,583.3333,5000,7.7,190
2011-07-04,5.31537,0,25.200816,2.997,6.3807,2.4885,0.8952,34.064,119.6371,340.6404,583.3333,5000,7.7,190
2011-07-05,3.481886,0,25.27678,2.9798,6.3441,2.4742,0.8901,34.2741,117.8082,342.7411,583.3333,5000,7.7,190
2011-07-06,4.803149,0,25.347377,2.9632,6.3086,2.4604,0.8851,34.4646,116.1784,344.6464,583.3333,5000,7.7,190
2011-07-07,3.029409,0,25.445123,2.9236,6.2243,2.4275,0.8733,35.1752,110.5569,351.7522,583.3333,5000,7.7,190
2011-07-08,4.205768,0,25.536546,2.8856,6.1434,2.3959,0.8619,35.8629,105.4746,358.6286,583.3333,5000,7.7,190
2011-07-09,5.015757,0,25.625381,2.8465,6.0603,2.3635,0.8503,36.5909,100.4504,365.9087,583.3333,5000,7.7,190
2011-07-10,4.901314,0,25.66615,2.838,6.0422,2.3564,0.8477,36.563,100.5808,365.6302,583.3333,5000,7.7,190
2011-07-11,2.255892,0,25.691063,2.8372,6.0404,2.3558,0.8475,36.3333,102.0629,363.3327,583.3333,5000,7.7,190
2011-07-12,2.200823,0,25.753245,2.8072,5.9765,2.3308,0.8385,36.8232,98.785,368.2319,583.3333,5000,7.7,190
2011-07-13,3.523513,0,25.82774,2.7658,5.8884,2.2965,0.8261,37.6135,93.8309,376.1354,583.3333,5000,7.7,190
2011-07-14,4.501817,0,25.892826,2.7281,5.8081,2.2652,0.8149,38.3261,89.657,383.2612,583.3333,5000,7.7,190
2011-07-15,4.236471,0,25.951574,2.6918,5.731,2.2351,0.8041,39.013,85.8778,390.1298,583.3333,5000,7.7,190
2011-07-16,4.228716,0,25.987711,2.6677,5.6796,2.215,0.7968,39.3673,84.0007,393.6731,583.3333,5000,7.7,190
2011-07-17,4.037761,0,26.042158,2.6288,5.5967,2.1827,0.7852,40.1522,80.082,401.5222,583.3333,5000,7.7,190
2011-07-18,2.237509,0,26.090344,2.5913,5.5169,2.1516,0.774,40.9136,76.5236,409.1359,583.3333,5000,7.7,190
2011-07-19,3.387428,0,26.137406,2.552,5.4333,2.119,0.7623,41.7512,72.8652,417.512,583.3333,5000,7.7,190
2011-07-20,1.436627,0,26.177451,2.5146,5.3537,2.0879,0.7511,42.5501,69.6024,425.501,583.3333,5000,7.7,190
2011-07-21,3.218275,0,26.228139,2.4684,5.2553,2.0496,0.7373,43.6716,65.3688,436.7161,583.3333,5000,7.7,190
2011-07-22,1.192989,0,26.232579,2.4478,5.2114,2.0324,0.7312,43.9391,64.4016,439.3908,583.3333,5000,7.7,190
2011-07-23,1.173545,0,26.230925,2.4281,5.1694,2.0161,0.7253,44.1697,63.5832,441.6967,583.3333,5000,7.7,190
2011-07-24,1.150283,0,26.233179,2.4034,5.1168,1.9956,0.7179,44.5735,62.1963,445.7353,583.3333,5000,7.7,190
2011-07-25,2.964429,0,26.248367,2.3686,5.0427,1.9667,0.7075,45.349,59.6623,453.4895,583.3333,5000,7.7,190
2011-07-26,2.760673,0,26.274957,2.325,4.95,1.9305,0.6945,46.4812,56.2225,464.8123,583.3333,5000,7.7,190
2011-07-27,2.970471,0,26.162354,2.3588,5.0219,1.9585,0.7046,44.6889,61.785,446.8892,583.3333,5000,7.7,190
2011-07-28,2.451771,0,26.001642,2.4186,5.1493,2.0082,0.7225,42.0794,71.3845,420.7942,583.3333,5000,7.7,190
2011-07-29,2.231439,0,25.996458,2.3843,5.0763,1.9798,0.7122,42.7412,68.7541,427.4118,583.3333,5000,7.7,190
2011-07-30,2.004927,0,26.018521,2.3321,4.9652,1.9364,0.6966,44.0659,63.8912,440.6592,583.3333,5000,7.7,190
2011-07-31,1.193042,0,26.023184,2.2882,4.8716,1.8999,0.6835,45.1478,60.2743,451.4779,583.3333,5000,7.7,190
2011-08-01,1.576422,0,26.018109,2.2478,4.7857,1.8664,0.6714,46.1342,57.2253,461.3421,583.3333,5000,7.7,190
2011-08-02,1.031805,0,26.007487,2.2087,4.7023,1.8339,0.6597,47.1111,54.418,471.1111,583.3333,5000,7.7,190
2011-08-03,0.960978,0,25.993287,2.1696,4.6192,1.8015,0.6481,48.1215,51.7163,481.2154,583.3333,5000,7.7,190
2011-08-04,0.885911,0,25.979989,2.1284,4.5314,1.7672,0.6358,49.271,48.8692,492.7098,583.3333,5000,7.7,190
2011-08-05,2.117341,0,25.962682,2.0876,4.4446,1.7334,0.6236,50.4501,46.175,504.5011,583.3333,5000,7.7,190
2011-08-06,2.128446,0,25.920666,2.0578,4.3811,1.7086,0.6147,51.1543,44.6684,511.5434,583.3333,5000,7.7,190
2011-08-07,1.059254,0,25.683945,2.1255,4.5252,1.7648,0.6349,47.3796,53.7092,473.796,583.3333,5000,7.7,190
2011-08-08,1.015734,0,25.617072,2.1033,4.478,1.7464,0.6283,47.6591,52.9653,476.5911,583.3333,5000,7.7,190
2011-08-09,1.002186,0,25.57151,2.0682,4.4033,1.7173,0.6178,48.5202,50.7457,485.2024,583.3333,5000,7.7,190
2011-08-10,0.904787,0,25.55791,2.0156,4.2912,1.6736,0.6021,50.2478,46.6657,502.4781,583.3333,5000,7.7,190
2011-08-11,2.121913,0,25.530318,1.9689,4.1919,1.6348,0.5881,51.7894,43.4089,517.8943,583.3333,5000,7.7,190
2011-08-12,2.073167,0,25.426144,1.9578,4.1683,1.6256,0.5848,51.5666,43.8732,515.6665,583.3333,5000,7.7,190
2011-08-13,1.017643,0,25.201842,2.0031,4.2647,1.6632,0.5983,48.5828,50.6435,485.8279,583.3333,5000,7.7,190
2011-08-14,1.130977,0,25.060021,2.0062,4.2713,1.6658,0.5993,47.6883,52.973,476.8827,583.3333,5000,7.7,190
2011-08-15,1.028377,0,25.023451,1.9559,4.1641,1.624,0.5842,49.304,48.9155,493.0404,583.3333,5000,7.7,190
2011-08-16,0.931785,0,24.974915,1.9104,4.0673,1.5862,0.5706,50.7768,45.5933,507.7684,583.3333,5000,7.7,190
2011-08-17,0.873097,0,24.899522,1.8765,3.9951,1.5581,0.5605,51.7218,43.6352,517.2181,583.3333,5000,7.7,190
2011-08-18,1.99706,0,24.808641,1.8484,3.9352,1.5347,0.5521,52.3899,42.3284,523.8986,583.3333,5000,7.7,190
2011-08-19,0.78023,0,24.728366,1.8141,3.8622,1.5063,0.5419,53.4289,40.3958,534.2888,583.3333,5000,7.7,190
2011-08-20,0.837843,0,24.548451,1.823,3.8812,1.5137,0.5445,52.0514,43.0325,520.5144,583.3333,5000,7.7,190
2011-08-21,1.979652,0,24.405694,1.8135,3.8609,1.5057,0.5417,51.703,43.7544,517.0297,583.3333,5000,7.7,190
2011-08-22,1.836126,0,24.339109,1.7687,3.7655,1.4686,0.5283,53.3472,40.6053,533.4719,583.3333,5000,7.7,190
2011-08-23,1.031856,0,24.042939,1.824,3.8833,1.5145,0.5448,49.4131,48.8368,494.1309,583.3333,5000,7.7,190
2011-08-24,1.172791,0,23.858953,1.8279,3.8917,1.5178,0.546,48.3641,51.4491,483.6415,583.3333,5000,7.7,190
2011-08-25,1.034058,0,23.803535,1.7729,3.7745,1.4721,0.5296,50.4189,46.583,504.189,583.3333,5000,7.7,190
2011-08-26,0.933089,0,23.723334,1.7285,3.6801,1.4352,0.5163,52.0265,43.2261,520.2652,583.3333,5000,7.7,190
2011-08-27,0.863729,0,23.623234,1.6921,3.6025,1.405,0.5054,53.2622,40.8819,532.6222,583.3333,5000,7.7,190
2011-08-28,0.81215,0,23.511767,1.6596,3.5333,1.378,0.4957,54.3171,39.0259,543.1708,583.3333,5000,7.7,190
2011-08-29,1.753517,0,23.396499,1.6279,3.4658,1.3517,0.4862,55.3779,37.2792,553.7789,583.3333,5000,7.7,190
2011-08-30,0.722824,0,23.267943,1.6007,3.4078,1.3291,0.4781,56.1871,36.0275,561.8711,583.3333,5000,7.7,190
2011-08-31,1.761802,0,23.053863,1.6063,3.4199,1.3338,0.4798,54.8017,38.2826,548.0171,583.3333,5000,7.7,190
2011-09-01,1.755049,0,22.93717,1.5722,3.3473,1.3055,0.4696,56.0852,36.2384,560.8518,583.3333,5000,7.7,190
2011-09-02,0.693829,0,22.823709,1.5364,3.271,1.2757,0.4589,57.5715,34.057,575.7154,583.3333,5000,7.7,190
2011-09-03,1.038577,0,22.391636,1.6238,3.4572,1.3483,0.485,50.7899,46.0596,507.8993,583.3333,5000,7.7,190
2011-09-04,1.133235,0,22.188722,1.6201,3.4491,1.3452,0.4839,50.082,47.6778,500.8195,583.3333,5000,7.7,190
2011-09-05,1.012877,0,22.090228,1.5737,3.3503,1.3066,0.4701,51.9962,43.6057,519.9619,583.3333,5000,7.7,190
2011-09-06,0.932972,0,21.963313,1.5383,3.275,1.2773,0.4595,53.3235,41.0785,533.2347,583.3333,5000,7.7,190
2011-09-07,0.881175,0,21.819288,1.509,3.2128,1.253,0.4508,54.3085,39.3455,543.0845,583.3333,5000,7.7,190
2011-09-08,0.834881,0,21.670592,1.481,3.1532,1.2297,0.4424,55.2589,37.7728,552.5893,583.3333,5000,7.7,190
2011-09-09,1.66861,0,21.522371,1.4524,3.0921,1.2059,0.4338,56.3102,36.1334,563.1024,583.3333,5000,7.7,190
2011-09-10,1.596931,0,21.377041,1.4223,3.0281,1.181,0.4248,57.5328,34.3478,575.3284,583.3333,5000,7.7,190
2011-09-11,0.687638,0,21.234649,1.3909,2.9612,1.1549,0.4155,58.9369,32.4452,589.3686,583.3333,5000,7.7,190
2011-09-12,0.635972,0,21.093185,1.359,2.8933,1.1284,0.4059,60.474,30.5282,604.7401,583.3333,5000,7.7,190
2011-09-13,0.57162,0,20.958824,1.3247,2.8202,1.0999,0.3957,62.3366,28.41,623.3661,583.3333,5000,7.7,190
2011-09-14,0.526983,0,20.810621,1.2949,2.7569,1.0752,0.3868,63.9012,26.7938,639.0115,583.3333,5000,7.7,190
2011-09-15,0.497799,0,20.650928,1.2687,2.7011,1.0534,0.379,65.2142,25.5417,652.1422,583.3333,5000,7.7,190
2011-09-16,0.46721,0,20.497129,1.2405,2.641,1.03,0.3705,66.8153,24.1204,668.1528,583.3333,5000,7.7,190
2011-09-17,1.067125,0,20.324489,1.218,2.5931,1.0113,0.3638,67.9055,23.2247,679.0548,583.3333,5000,7.7,190
2011-09-18,1.079395,0,20.095399,1.2123,2.581,1.0066,0.3621,67.2211,23.8227,672.211,583.3333,5000,7.7,190
2011-09-19,0.621128,0,19.708053,1.2549,2.6718,1.042,0.3748,61.6901,29.3147,616.9012,583.3333,5000,7.7,190
2011-09-20,0.604397,0,19.518377,1.2356,2.6307,1.026,0.3691,62.3575,28.5981,623.5748,583.3333,5000,7.7,190
2011-09-21,0.540368,0,19.380926,1.2002,2.5552,0.9965,0.3585,64.7077,26.1946,647.0771,583.3333,5000,7.7,190
2011-09-22,0.499027,0,19.220975,1.1719,2.4949,0.973,0.35,66.4768,24.5784,664.7683,583.3333,5000,7.7,190
2011-09-23,0.473404,0,19.043388,1.1488,2.4458,0.9539,0.3431,67.7698,23.4935,677.6977,583.3333,5000,7.7,190
2011-09-24,1.010528,0,18.856228,1.1284,2.4024,0.937,0.3371,68.8232,22.665,688.2315,583.3333,5000,7.7,190
2011-09-25,1.141848,0,18.594385,1.129,2.4038,0.9375,0.3372,67.4522,23.8163,674.522,583.3333,5000,7.7,190
2011-09-26,1.846049,0,17.776695,1.2994,2.7664,1.0789,0.3881,50.455,47.9016,504.5499,583.3333,5000,7.7,190
2011-09-27,2.328798,0,17.536187,1.2924,2.7515,1.0731,0.386,50.0226,48.9612,500.2263,583.3333,5000,7.7,190
2011-09-28,1.234557,0,17.418544,1.2457,2.6522,1.0344,0.3721,52.6961,43.2586,526.9609,583.3333,5000,7.7,190
2011-09-29,1.291294,0,17.179811,1.2377,2.6352,1.0277,0.3697,52.358,43.9871,523.5795,583.3333,5000,7.7,190
2011-09-30,1.455179,0,16.892865,1.2446,2.6497,1.0334,0.3717,50.8384,47.2704,508.3843,583.3333,5000,7.7,190
2011-10-01,1.404324,0,16.699206,1.2219,2.6014,1.0146,0.365,51.6966,45.4648,516.9663,583.3333,5000,7.7,190
2011-10-02,1.327018,0,16.502828,1.2002,2.5552,0.9965,0.3585,52.5279,43.8115,525.2794,583.3333,5000,7.7,190
2011-10-03,1.997298,0,16.301755,1.18,2.5122,0.9797,0.3525,53.277,42.401,532.7699,583.3333,5000,7.7,190
2011-10-04,1.176423,0,16.094035,1.1618,2.4736,0.9647,0.347,53.8862,41.3122,538.8624,583.3333,5000,7.7,190
2011-10-05,1.123395,0,15.881998,1.145,2.4378,0.9507,0.342,54.4107,40.415,544.1067,583.3333,5000,7.7,190
2011-10-06,1.8945,0,15.670351,1.1282,2.4019,0.9367,0.337,54.9726,39.4818,549.7261,583.3333,5000,7.7,190
2011-10-07,1.032475,0,15.457894,1.1116,2.3667,0.923,0.332,55.5384,38.5737,555.3842,583.3333,5000,7.7,190
2011-10-08,0.982748,0,15.250514,1.0938,2.3288,0.9082,0.3267,56.2689,37.4318,562.6893,583.3333,5000,7.7,190
2011-10-09,1.671231,0,15.044306,1.0758,2.2905,0.8933,0.3214,57.059,36.2476,570.5902,583.3333,5000,7.7,190
2011-10-10,1.61288,0,14.836182,1.0586,2.2538,0.879,0.3162,57.8209,35.1584,578.2093,583.3333,5000,7.7,190
2011-10-11,1.507492,0,14.62978,1.0411,2.2166,0.8645,0.311,58.6562,34.014,586.5625,583.3333,5000,7.7,190
2011-10-12,1.681396,0,14.334196,1.0475,2.2301,0.8698,0.3129,56.9522,36.5608,569.5217,583.3333,5000,7.7,190
2011-10-13,1.533529,0,13.84215,1.1083,2.3595,0.9202,0.331,50.1833,49.614,501.8329,583.3333,5000,7.7,190
2011-10-14,1.472844,0,13.650364,1.0859,2.3119,0.9017,0.3244,51.2959,47.1341,512.9594,583.3333,5000,7.7,190
2011-10-15,1.344155,0,13.473726,1.0599,2.2566,0.8801,0.3166,52.8335,43.9679,528.3348,583.3333,5000,7.7,190
2011-10-16,1.280389,0,13.265415,1.043,2.2206,0.866,0.3115,53.5738,42.5824,535.7378,583.3333,5000,7.7,190
2011-10-17,1.233788,0,13.052066,1.0278,2.1881,0.8534,0.307,54.19,41.487,541.9003,583.3333,5000,7.7,190
2011-10-18,1.187453,0,12.837377,1.0132,2.1571,0.8413,0.3026,54.776,40.4862,547.7596,583.3333,5000,7.7,190
2011-10-19,1.153633,0,12.62024,0.9996,2.1281,0.8299,0.2986,55.298,39.6305,552.98,583.3333,5000,7.7,190
2011-10-20,1.108583,0,12.408802,0.9848,2.0966,0.8177,0.2942,55.9783,38.5382,559.7834,583.3333,5000,7.7,190
2011-10-21,1.902834,0,12.200892,0.9695,2.0641,0.805,0.2896,56.7597,37.3294,567.5972,583.3333,5000,7.7,190
2011-10-22,1.850676,0,11.997216,0.9536,2.0302,0.7918,0.2848,57.6646,35.9893,576.6458,583.3333,5000,7.7,190
2011-10-23,1.791164,0,11.783379,0.9406,2.0025,0.781,0.2809,58.2774,35.1374,582.7736,583.3333,5000,7.7,190
2011-10-24,1.010718,0,11.525626,0.9385,1.9981,0.7793,0.2803,57.6081,36.1781,576.0813,583.3333,5000,7.7,190
2011-10-25,0.999433,0,11.302331,0.9284,1.9765,0.7708,0.2773,57.917,35.768,579.1696,583.3333,5000,7.7,190
2011-10-26,0.943526,0,11.102922,0.9129,1.9436,0.758,0.2727,58.9082,34.3888,589.0818,583.3333,5000,7.7,190
2011-10-27,0.908361,0,10.897886,0.8993,1.9146,0.7467,0.2686,59.729,33.3127,597.2896,583.3333,5000,7.7,190
2011-10-28,0.871926,0,10.693046,0.8861,1.8865,0.7357,0.2647,60.5454,32.2904,605.454,583.3333,5000,7.7,190
2011-10-29,0.839348,0,10.488528,0.8733,1.8592,0.7251,0.2608,61.3587,31.317,613.5873,583.3333,5000,7.7,190
2011-10-30,0.825503,0,10.272361,0.8635,1.8384,0.717,0.2579,61.7949,30.8333,617.9485,583.3333,5000,7.7,190
2011-10-31,1.615169,0,10.058324,0.8537,1.8175,0.7088,0.255,62.2713,30.3136,622.7125,583.3333,5000,7.7,190
2011-11-01,1.592447,0,9.861665,0.8405,1.7895,0.6979,0.2511,63.2687,29.2203,632.6874,583.3333,5000,7.7,190
2011-11-02,1.086373,0,9.45563,0.8742,1.8611,0.7258,0.2611,57.8381,36.3038,578.3811,583.3333,5000,7.7,190
2011-11-03,1.457737,0,9.070705,0.9046,1.926,0.7511,0.2702,53.3958,44.05,533.9584,583.3333,5000,7.7,190
2011-11-04,1.320677,0,8.923138,0.8805,1.8746,0.7311,0.263,55.5074,40.19,555.0744,583.3333,5000,7.7,190
2011-11-05,1.239337,0,8.739794,0.8654,1.8424,0.7186,0.2585,56.6386,38.3442,566.3864,583.3333,5000,7.7,190
2011-11-06,2.264695,0,8.530293,0.8568,1.8241,0.7114,0.2559,56.9992,37.8188,569.9915,583.3333,5000,7.7,190
2011-11-07,2.356717,0,8.302031,0.8528,1.8157,0.7081,0.2547,56.7819,38.2222,567.8195,583.3333,5000,7.7,190
2011-11-08,4.103009,0,7.731514,0.9288,1.9774,0.7712,0.2774,47.5508,58.6121,475.5076,583.3333,5000,7.7,190
2011-11-09,3.688734,0,7.318802,0.9713,2.0679,0.8065,0.2901,43.0765,74.4119,430.7652,583.3333,5000,7.7,190
2011-11-10,3.763648,0,7.115432,0.9622,2.0485,0.7989,0.2874,43.3455,73.4128,433.4555,583.3333,5000,7.7,190
2011-11-11,3.890377,0,6.889112,0.9594,2.0426,0.7966,0.2866,43.076,74.6264,430.7604,583.3333,5000,7.7,190
2011-11-12,3.957425,0,6.661017,0.9577,2.039,0.7952,0.2861,42.7321,76.1843,427.3211,583.3333,5000,7.7,190
2011-11-13,3.915174,0,6.442754,0.9541,2.0313,0.7922,0.285,42.5642,77.0165,425.6421,583.3333,5000,7.7,190
2011-11-14,3.894621,0,6.224007,0.9512,2.0252,0.7898,0.2841,42.3469,78.0784,423.4689,583.3333,5000,7.7,190
2011-11-15,3.911837,0,6.006825,0.9486,2.0195,0.7876,0.2833,42.1234,79.1874,421.234,583.3333,5000,7.7,190
2011-11-16,3.884936,0,5.798493,0.9444,2.0106,0.7841,0.2821,42.0482,79.6386,420.4824,583.3333,5000,7.7,190
2011-11-17,3.810253,0,5.599277,0.9385,1.9982,0.7793,0.2803,42.1255,79.3987,421.2546,583.3333,5000,7.7,190
2011-11-18,3.696005,0,5.408804,0.9312,1.9826,0.7732,0.2782,42.3469,78.5139,423.4695,583.3333,5000,7.7,190
2011-11-19,3.554736,0,5.2251,0.923,1.9651,0.7664,0.2757,42.6711,77.1957,426.7112,583.3333,5000,7.7,190
2011-11-20,3.404208,0,5.047503,0.914,1.946,0.7589,0.273,43.0847,75.5318,430.8471,583.3333,5000,7.7,190
2011-11-21,3.232697,0,4.876828,0.9041,1.9249,0.7507,0.2701,43.6074,73.4764,436.074,583.3333,5000,7.7,190
2011-11-22,3.060992,0,4.710437,0.894,1.9034,0.7423,0.267,44.1824,71.2976,441.8244,583.3333,5000,7.7,190
2011-11-23,2.900406,0,4.547847,0.8838,1.8816,0.7338,0.264,44.7996,69.0549,447.9956,583.3333,5000,7.7,190
2011-11-24,2.736574,0,4.389892,0.8733,1.8592,0.7251,0.2608,45.4785,66.6943,454.7848,583.3333,5000,7.7,190
2011-11-25,2.581662,0,4.235194,0.8628,1.837,0.7164,0.2577,46.1881,64.3456,461.8807,583.3333,5000,7.7,190
2011-11-26,2.673772,0,4.037297,0.863,1.8373,0.7166,0.2578,45.8251,65.6619,458.2505,583.3333,5000,7.7,190
2011-11-27,2.681689,0,3.861428,0.8589,1.8286,0.7131,0.2565,45.921,65.4179,459.2096,583.3333,5000,7.7,190
2011-11-28,2.522684,0,3.717919,0.8482,1.8058,0.7043,0.2534,46.7253,62.8276,467.2525,583.3333,5000,7.7,190
2011-11-29,2.390663,0,3.571797,0.8389,1.786,0.6966,0.2506,47.417,60.7268,474.1696,583.3333,5000,7.7,190
2011-11-30,2.276183,0,3.426482,0.8303,1.7677,0.6894,0.248,48.0736,58.8283,480.7363,583.3333,5000,7.7,190
2011-12-01,2.690115,0,3.28387,0.8219,1.7497,0.6824,0.2455,48.7397,56.9874,487.3971,583.3333,5000,7.7,190
2011-12-02,4.297531,0,3.142165,0.814,1.7331,0.6759,0.2432,49.3686,55.3281,493.6861,583.3333,5000,7.7,190
2011-12-03,2.877871,0,2.890761,0.8309,1.7691,0.6899,0.2482,47.1958,61.7181,471.9579,583.3333,5000,7.7,190
2011-12-04,2.992578,0,2.653296,0.8458,1.8008,0.7023,0.2527,45.3737,67.919,453.7367,583.3333,5000,7.7,190
2011-12-05,2.834241,0,2.532373,0.8355,1.7788,0.6937,0.2496,46.2488,64.952,462.4875,583.3333,5000,7.7,190
2011-12-06,2.771811,0,2.392447,0.8303,1.7677,0.6894,0.248,46.6117,63.8195,466.1174,583.3333,5000,7.7,190
2011-12-07,2.755552,0,2.24688,0.8271,1.7609,0.6868,0.2471,46.7697,63.3771,467.6971,583.3333,5000,7.7,190
2011-12-08,2.732958,0,2.104127,0.8241,1.7546,0.6843,0.2462,46.9234,62.9521,469.2343,583.3333,5000,7.7,190
2011-12-09,2.66843,0,1.969336,0.8202,1.7462,0.681,0.245,47.1971,62.1499,471.9707,583.3333,5000,7.7,190
2011-12-10,2.582625,0,1.839751,0.816,1.7373,0.6775,0.2437,47.5243,61.1959,475.2429,583.3333,5000,7.7,190
2011-12-11,2.50143,0,1.712878,0.812,1.7288,0.6742,0.2426,47.8437,60.2862,478.4365,583.3333,5000,7.7,190
2011-12-12,5.071149,0,1.588705,0.8083,1.7209,0.6712,0.2414,48.1537,59.4228,481.5373,583.3333,5000,7.7,190
2011-12-13,5.118156,0,1.45788,0.8069,1.7179,0.67,0.241,48.2198,59.2911,482.1976,583.3333,5000,7.7,190
2011-12-14,3.029502,0,1.216378,0.8305,1.7682,0.6896,0.2481,45.5227,68.1497,455.2272,583.3333,5000,7.7,190
2011-12-15,3.035289,0,1.097198,0.8282,1.7632,0.6877,0.2474,45.7051,67.5685,457.0514,583.3333,5000,7.7,190
2011-12-16,2.946517,0,0.985986,0.825,1.7564,0.685,0.2464,45.9993,66.6036,459.9929,583.3333,5000,7.7,190
2011-12-17,2.922292,0,0.869195,0.8239,1.7541,0.6841,0.2461,46.0822,66.3828,460.8217,583.3333,5000,7.7,190
2011-12-18,2.965444,0,0.746487,0.825,1.7565,0.685,0.2464,45.9435,66.9305,459.4355,583.3333,5000,7.7,190
2011-12-19,2.916338,0,0.638806,0.8237,1.7537,0.6839,0.246,46.0821,66.5124,460.8213,583.3333,5000,7.7,190
2011-12-20,3.321753,0,0.54158,0.821,1.7479,0.6817,0.2452,46.3899,65.5197,463.8992,583.3333,5000,7.7,190
2011-12-21,2.750147,0,0.444051,0.8192,1.7441,0.6802,0.2447,46.6089,64.8431,466.0891,583.3333,5000,7.7,190
2011-12-22,2.723202,0,0.343689,0.819,1.7436,0.68,0.2446,46.6757,64.6792,466.7569,583.3333,5000,7.7,190
2011-12-23,2.639575,0,0.257886,0.8165,1.7383,0.6779,0.2439,47.0114,63.6321,470.1142,583.3333,5000,7.7,190
2011-12-24,2.559037,0,0.175264,0.8142,1.7334,0.676,0.2432,47.3409,62.6282,473.4093,583.3333,5000,7.7,190
2011-12-25,3.392365,0,0.094114,0.8125,1.7298,0.6746,0.2427,47.6212,61.7993,476.2116,583.3333,5000,7.7,190
2011-12-26,2.440909,0,0.014824,0.8113,1.7274,0.6737,0.2423,47.8602,61.1113,478.6017,583.3333,5000,7.7,190
2011-12-27,2.355013,0,-0.055169,0.8091,1.7225,0.6718,0.2417,48.2429,60.0021,482.4287,583.3333,5000,7.7,190
2011-12-28,5.159307,0,-0.120367,0.8067,1.7175,0.6698,0.241,48.6582,58.8258,486.5818,583.3333,5000,7.7,190
2011-12-29,4.88789,0,-0.181233,0.8043,1.7124,0.6678,0.2402,49.0945,57.6221,490.9453,583.3333,5000,7.7,190
2011-12-30,5.053259,0,-0.246443,0.8038,1.7113,0.6674,0.2401,49.3288,57.0094,493.2883,583.3333,5000,7.7,190
2011-12-31,2.244358,0,-0.336283,0.8096,1.7236,0.6722,0.2418,48.8393,58.4334,488.3928,583.3333,5000,7.7,190
2012-01-01,2.305253,0,-0.418562,0.8147,1.7345,0.6764,0.2433,48.449,59.6118,484.49,583.3333,5000,7.7,190
2012-01-02,5.213791,0,-0.461404,0.8121,1.7291,0.6743,0.2426,48.9615,58.1636,489.6153,583.3333,5000,7.7,190
2012-01-03,4.845348,0,-0.504791,0.8107,1.7259,0.6731,0.2421,49.3697,57.0526,493.6974,583.3333,5000,7.7,190
2012-01-04,5.025152,0,-0.546526,0.8098,1.7241,0.6724,0.2419,49.7274,56.1076,497.2737,583.3333,5000,7.7,190
2012-01-05,4.666339,0,-0.596642,0.8117,1.7281,0.674,0.2425,49.7722,56.0205,497.7218,583.3333,5000,7.7,190
2012-01-06,4.616598,0,-0.633349,0.8116,1.7279,0.6739,0.2424,50.0678,55.2618,500.6779,583.3333,5000,7.7,190
2012-01-07,2.986575,0,-0.657369,0.8097,1.7239,0.6723,0.2419,50.5994,53.908,505.9944,583.3333,5000,7.7,190
2012-01-08,4.433143,0,-0.680405,0.8086,1.7215,0.6714,0.2415,51.0621,52.7707,510.6213,583.3333,5000,7.7,190
2012-01-09,4.63469,0,-0.701583,0.808,1.7202,0.6709,0.2413,51.4769,51.782,514.7695,583.3333,5000,7.7,190
