time,FLOW,SALT,TEMP,PHS_frp,PHS_frp_ads,OGM_dop,OGM_pop,OGM_don,NIT_amm,NIT_nit,OGM_docr,CAR_dic,CAR_pH,SIL_rsi
2008-07-03,21.413611,0,24.745856,0.832225,1.771825,0.691025,0.2486,6.96675,48.445875,69.6676,583.3333,5000,7.7,190
2008-07-04,19.747618,0,24.876456,0.816825,1.73905,0.678225,0.244,7.1885,44.907275,71.885125,583.3333,5000,7.7,190
2008-07-05,18.195208,0,24.997859,0.8026,1.708775,0.666425,0.23975,7.39905,41.87495,73.99055,583.3333,5000,7.7,190
2008-07-06,16.896675,0,25.106619,0.790175,1.682275,0.6561,0.236025,7.584675,39.433425,75.84665,583.3333,5000,7.7,190
2008-07-07,17.576515,0,25.116696,0.7961,1.694925,0.661025,0.2378,7.432625,41.3727,74.3263,583.3333,5000,7.7,190
2008-07-08,18.092509,0,25.11383,0.8037,1.7111,0.667325,0.240075,7.25315,43.847475,72.53145,583.3333,5000,7.7,190
2008-07-09,16.790661,0,25.222444,0.7885,1.678725,0.6547,0.235525,7.4784,40.722425,74.783975,583.3333,5000,7.7,190
2008-07-10,17.230839,0,25.241992,0.789775,1.68145,0.655775,0.2359,7.405275,41.672575,74.052625,583.3333,5000,7.7,190
2008-07-11,23.359051,0,25.028565,0.8367,1.781375,0.694725,0.249925,6.5762,55.3817,65.761925,583.3333,5000,7.7,190
2008-07-12,23.971938,0,25.048334,0.836025,1.779925,0.694175,0.249725,6.538525,56.1234,65.3853,583.3333,5000,7.7,190
2008-07-13,24.081336,0,25.057178,0.836625,1.781175,0.69465,0.2499,6.48025,57.315825,64.8026,583.3333,5000,7.7,190
2008-07-14,23.768672,0,25.071549,0.835075,1.777875,0.693375,0.249425,6.4523,57.888525,64.52305,583.3333,5000,7.7,190
2008-07-15,23.028996,0,25.093727,0.830925,1.769075,0.689925,0.2482,6.461325,57.67175,64.613125,583.3333,5000,7.7,190
2008-07-16,21.382801,0,25.114885,0.82605,1.758675,0.685875,0.24675,6.48015,57.248325,64.801625,583.3333,5000,7.7,190
2008-07-17,17.454667,0,25.139478,0.819525,1.744775,0.68045,0.2448,6.522775,56.3353,65.227625,583.3333,5000,7.7,190
2008-07-18,20.337054,0,25.167983,0.8113,1.727275,0.67365,0.242325,6.5911,54.926,65.910975,583.3333,5000,7.7,190
2008-07-19,19.580774,0,25.192306,0.80305,1.709675,0.666775,0.239875,6.66025,53.55105,66.602575,583.3333,5000,7.7,190
2008-07-20,16.483512,0,25.211755,0.794875,1.6923,0.66,0.237425,6.72805,52.2508,67.280475,583.3333,5000,7.7,190
2008-07-21,15.37338,0,25.244711,0.78325,1.66755,0.65035,0.23395,6.8541,49.96195,68.540975,583.3333,5000,7.7,190
2008-07-22,15.869596,0,25.274511,0.7715,1.6425,0.640575,0.23045,6.986025,47.71675,69.8603,583.3333,5000,7.7,190
2008-07-23,14.676543,0,25.302821,0.759275,1.616525,0.63045,0.2268,7.129725,45.431925,71.297375,583.3333,5000,7.7,190
2008-07-24,14.79468,0,25.329664,0.746675,1.58965,0.619975,0.223025,7.2859,43.12235,72.858975,583.3333,5000,7.7,190
2008-07-25,13.978637,0,25.352693,0.734075,1.562875,0.609525,0.219275,7.446875,40.9128,74.468625,583.3333,5000,7.7,190
2008-07-26,13.09846,0,25.374945,0.721,1.535025,0.59865,0.215375,7.623775,38.666,76.23785,583.3333,5000,7.7,190
2008-07-27,12.221535,0,25.393981,0.707875,1.5071,0.587775,0.21145,7.808525,36.502775,78.0853,583.3333,5000,7.7,190
2008-07-28,11.409265,0,25.409134,0.694875,1.479375,0.57695,0.20755,7.9989,34.44955,79.9889,583.3333,5000,7.7,190
2008-07-29,10.759493,0,25.413593,0.683075,1.4543,0.567175,0.20405,8.168525,32.75535,81.6853,583.3333,5000,7.7,190
2008-07-30,10.175534,0,25.415916,0.671075,1.42875,0.5572,0.20045,8.3498,31.0733,83.498,583.3333,5000,7.7,190
2008-07-31,9.457888,0,25.422295,0.657875,1.400625,0.54625,0.1965,8.568475,29.20345,85.68465,583.3333,5000,7.7,190
2008-08-01,7.496812,0,25.419378,0.645675,1.37465,0.5361,0.19285,8.7713,27.608925,87.712975,583.3333,5000,7.7,190
2008-08-02,8.405069,0,25.413409,0.63345,1.3486,0.52595,0.1892,8.9835,26.07025,89.83495,583.3333,5000,7.7,190
2008-08-03,7.998794,0,25.393323,0.6229,1.32615,0.5172,0.18605,9.157125,24.9009,91.571175,583.3333,5000,7.7,190
2008-08-04,9.519515,0,25.174887,0.642425,1.36775,0.533425,0.1919,8.51015,29.6922,85.10155,583.3333,5000,7.7,190
2008-08-05,8.972062,0,25.163729,0.62895,1.339025,0.522225,0.187875,8.74535,27.814575,87.453425,583.3333,5000,7.7,190
2008-08-06,7.458519,0,25.149706,0.6155,1.3104,0.51105,0.18385,8.99205,26.02125,89.920625,583.3333,5000,7.7,190
2008-08-07,7.90769,0,25.113971,0.604875,1.2878,0.50225,0.180675,9.168225,24.841175,91.682175,583.3333,5000,7.7,190
2008-08-08,6.150427,0,25.071212,0.594825,1.2664,0.4939,0.177675,9.33435,23.79745,93.3435,583.3333,5000,7.7,190
2008-08-09,7.17193,0,25.014576,0.5863,1.24825,0.486825,0.175125,9.45875,23.0578,94.587575,583.3333,5000,7.7,190
2008-08-10,6.930885,0,24.95731,0.577375,1.22925,0.4794,0.172475,9.599925,22.25735,95.999375,583.3333,5000,7.7,190
2008-08-11,6.591424,0,24.907398,0.56695,1.20705,0.47075,0.16935,9.795625,21.210225,97.9563,583.3333,5000,7.7,190
2008-08-12,6.218789,0,24.853318,0.556675,1.1852,0.462225,0.166275,9.993975,20.219375,99.939625,583.3333,5000,7.7,190
2008-08-13,5.579193,0,24.770208,0.54995,1.170875,0.456625,0.164275,10.07475,19.8385,100.747375,583.3333,5000,7.7,190
2008-08-14,3.583255,0,24.696125,0.541525,1.15295,0.44965,0.16175,10.2185,19.181375,102.184925,583.3333,5000,7.7,190
2008-08-15,3.085618,0,24.63281,0.531275,1.131125,0.441125,0.1587,10.43645,18.2401,104.364425,583.3333,5000,7.7,190
2008-08-16,2.626815,0,24.564168,0.521375,1.110025,0.4329,0.155725,10.65105,17.3766,106.5106,583.3333,5000,7.7,190
2008-08-17,2.197878,0,24.490387,0.5118,1.0896,0.42495,0.152875,10.862725,16.5813,108.627375,583.3333,5000,7.7,190
2008-08-18,1.759956,0,24.41169,0.502475,1.0698,0.417225,0.1501,11.0721,15.8451,110.721025,583.3333,5000,7.7,190
2008-08-19,1.379788,0,24.331191,0.493075,1.049775,0.409425,0.147275,11.295425,15.110025,112.9542,583.3333,5000,7.7,190
2008-08-20,1.234748,0,24.24548,0.484,1.03045,0.401875,0.144575,11.514425,14.4359,115.144175,583.3333,5000,7.7,190
2008-08-21,3.837265,0,24.154899,0.4752,1.011725,0.394575,0.14195,11.73035,13.812825,117.3035,583.3333,5000,7.7,190
2008-08-22,1.115626,0,24.052893,0.46745,0.995225,0.388125,0.139625,11.9053,13.3373,119.0531,583.3333,5000,7.7,190
2008-08-23,1.080778,0,23.943006,0.460275,0.97995,0.382175,0.1375,12.057475,12.943675,120.574775,583.3333,5000,7.7,190
2008-08-24,1.024282,0,23.840725,0.45195,0.962225,0.375275,0.135,12.27615,12.403875,122.7615,583.3333,5000,7.7,190
2008-08-25,0.96433,0,23.737862,0.44345,0.9441,0.3682,0.13245,12.515575,11.848525,125.155825,583.3333,5000,7.7,190
2008-08-26,0.916934,0,23.629512,0.435275,0.926725,0.361425,0.130025,12.746625,11.34615,127.46635,583.3333,5000,7.7,190
2008-08-27,2.088444,0,23.519897,0.42705,0.909175,0.354575,0.12755,12.994575,10.83995,129.9458,583.3333,5000,7.7,190
2008-08-28,0.858306,0,23.377241,0.422025,0.8985,0.350425,0.12605,13.059825,10.71745,130.598175,583.3333,5000,7.7,190
2008-08-29,0.835396,0,23.252892,0.414825,0.883175,0.344425,0.1239,13.261125,10.33785,132.61115,583.3333,5000,7.7,190
2008-08-30,0.780315,0,23.141239,0.406125,0.86465,0.337225,0.1213,13.5681,9.791725,135.680875,583.3333,5000,7.7,190
2008-08-31,0.729958,0,23.025532,0.397675,0.846675,0.3302,0.1188,13.875875,9.284775,138.758675,583.3333,5000,7.7,190
2008-09-01,0.837528,0,22.905059,0.38955,0.829375,0.32345,0.11635,14.179,8.821575,141.790075,583.3333,5000,7.7,190
2008-09-02,2.853708,0,22.781781,0.381575,0.81235,0.316825,0.113975,14.490125,8.37975,144.90135,583.3333,5000,7.7,190
2008-09-03,2.718326,0,22.645553,0.37465,0.797625,0.311075,0.1119,14.7372,8.052525,147.372025,583.3333,5000,7.7,190
2008-09-04,2.62349,0,22.222723,0.394725,0.8404,0.32775,0.1179,13.079225,10.735525,130.792275,583.3333,5000,7.7,190
2008-09-05,1.179028,0,21.915246,0.40385,0.859825,0.335325,0.120625,12.2836,12.492775,122.836025,583.3333,5000,7.7,190
2008-09-06,2.641763,0,21.820525,0.3916,0.833725,0.32515,0.116975,12.795925,11.3345,127.959325,583.3333,5000,7.7,190
2008-09-07,1.000689,0,21.681371,0.383675,0.816825,0.318575,0.1146,13.06485,10.791525,130.648625,583.3333,5000,7.7,190
2008-09-08,0.970499,0,21.493971,0.380175,0.8094,0.315675,0.11355,13.04975,10.831225,130.497575,583.3333,5000,7.7,190
2008-09-09,1.031866,0,21.294223,0.377625,0.803975,0.31355,0.1128,12.973275,10.9953,129.732675,583.3333,5000,7.7,190
2008-09-10,3.232708,0,21.14304,0.37035,0.788475,0.3075,0.110625,13.2187,10.52105,132.186975,583.3333,5000,7.7,190
2008-09-11,3.15139,0,20.952869,0.3665,0.7803,0.304325,0.109475,13.233575,10.502675,132.3357,583.3333,5000,7.7,190
2008-09-12,3.197961,0,20.762426,0.362525,0.771825,0.301,0.108275,13.261925,10.458925,132.61935,583.3333,5000,7.7,190
2008-09-13,3.98232,0,20.262107,0.38725,0.824475,0.32155,0.115675,11.45395,14.886675,114.53945,583.3333,5000,7.7,190
2008-09-14,2.851804,0,20.046377,0.38505,0.81975,0.3197,0.115,11.362825,15.190175,113.628275,583.3333,5000,7.7,190
2008-09-15,2.841864,0,19.865695,0.379275,0.8075,0.314925,0.1133,11.477475,14.8435,114.774775,583.3333,5000,7.7,190
2008-09-16,1.731063,0,19.682813,0.3736,0.795425,0.3102,0.1116,11.592975,14.505925,115.929725,583.3333,5000,7.7,190
2008-09-17,2.642921,0,19.479827,0.369675,0.78705,0.30695,0.110425,11.607725,14.477,116.07715,583.3333,5000,7.7,190
2008-09-18,4.136331,0,19.280896,0.36525,0.777625,0.303275,0.1091,11.65665,14.346875,116.566475,583.3333,5000,7.7,190
2008-09-19,4.058504,0,19.088294,0.3601,0.766675,0.299,0.107575,11.752875,14.081725,117.528775,583.3333,5000,7.7,190
2008-09-20,1.585137,0,18.89899,0.354575,0.754925,0.294425,0.105925,11.879775,13.7384,118.79765,583.3333,5000,7.7,190
2008-09-21,2.304161,0,18.710146,0.34895,0.742925,0.28975,0.104225,12.02135,13.367975,120.213625,583.3333,5000,7.7,190
2008-09-22,3.649765,0,18.51899,0.34345,0.731225,0.285175,0.1026,12.161375,13.01615,121.613675,583.3333,5000,7.7,190
2008-09-23,3.551257,0,18.324309,0.3382,0.72005,0.280825,0.101025,12.292025,12.701,122.92015,583.3333,5000,7.7,190
2008-09-24,1.987125,0,18.109516,0.3346,0.71235,0.277825,0.09995,12.312625,12.664775,123.1262,583.3333,5000,7.7,190
2008-09-25,1.826586,0,17.916591,0.329075,0.700625,0.27325,0.0983,12.474775,12.2875,124.747775,583.3333,5000,7.7,190
2008-09-26,1.267041,0,17.729054,0.3231,0.6879,0.268275,0.0965,12.681575,11.825875,126.81575,583.3333,5000,7.7,190
2008-09-27,1.530224,0,17.538476,0.317375,0.675675,0.263525,0.0948,12.881675,11.40325,128.816775,583.3333,5000,7.7,190
2008-09-28,1.139852,0,17.346431,0.31175,0.663725,0.25885,0.093125,13.084275,10.9972,130.842675,583.3333,5000,7.7,190
2008-09-29,1.096351,0,17.14503,0.306875,0.653325,0.2548,0.09165,13.23775,10.70665,132.377575,583.3333,5000,7.7,190
2008-09-30,1.069516,0,16.939886,0.302275,0.643525,0.250975,0.090275,13.376475,10.454925,133.76475,583.3333,5000,7.7,190
2008-10-01,1.028263,0,16.740973,0.297175,0.632725,0.24675,0.088775,13.565525,10.121125,135.6552,583.3333,5000,7.7,190
2008-10-02,1.146462,0,16.541198,0.292175,0.622075,0.2426,0.087275,13.7587,9.7956,137.58705,583.3333,5000,7.7,190
2008-10-03,1.044593,0,16.330828,0.287975,0.613125,0.239125,0.086025,13.889225,9.588225,138.8923,583.3333,5000,7.7,190
2008-10-04,0.935629,0,16.134284,0.2828,0.60205,0.2348,0.084475,14.12285,9.223575,141.228525,583.3333,5000,7.7,190
2008-10-05,2.769686,0,15.859169,0.28325,0.603025,0.235175,0.0846,13.822875,9.72445,138.228875,583.3333,5000,7.7,190
2008-10-06,2.808604,0,15.614689,0.28145,0.599225,0.2337,0.084075,13.739175,9.880425,137.391625,583.3333,5000,7.7,190
2008-10-07,2.725617,0,15.253469,0.288075,0.61335,0.2392,0.08605,12.89785,11.51515,128.978575,583.3333,5000,7.7,190
2008-10-08,1.813753,0,14.858027,0.29745,0.633275,0.246975,0.08885,11.9076,13.969075,119.07595,583.3333,5000,7.7,190
2008-10-09,1.646399,0,14.699875,0.28905,0.615425,0.24,0.08635,12.359775,12.790325,123.597875,583.3333,5000,7.7,190
2008-10-10,2.861477,0,14.499958,0.2839,0.604425,0.235725,0.0848,12.57105,12.296825,125.710475,583.3333,5000,7.7,190
2008-10-11,2.810261,0,14.276323,0.2805,0.5972,0.2329,0.0838,12.639875,12.153175,126.39885,583.3333,5000,7.7,190
2008-10-12,2.784622,0,14.052302,0.277175,0.590125,0.23015,0.0828,12.7089,12.01175,127.088975,583.3333,5000,7.7,190
2008-10-13,2.808156,0,13.835104,0.2734,0.5821,0.227025,0.081675,12.823275,11.7723,128.232625,583.3333,5000,7.7,190
2008-10-14,1.454119,0,13.608672,0.270325,0.57555,0.224475,0.08075,12.881075,11.66195,128.810775,583.3333,5000,7.7,190
2008-10-15,1.573674,0,13.321836,0.271475,0.577975,0.2254,0.0811,12.558525,12.41155,125.58535,583.3333,5000,7.7,190
2008-10-16,1.576428,0,13.093496,0.268575,0.5718,0.223,0.080225,12.604225,12.321,126.0423,583.3333,5000,7.7,190
2008-10-17,1.49357,0,12.887712,0.2642,0.5625,0.219375,0.078925,12.79245,11.906825,127.924575,583.3333,5000,7.7,190
2008-10-18,2.917063,0,12.666226,0.260975,0.555625,0.2167,0.07795,12.8824,11.7247,128.824,583.3333,5000,7.7,190
2008-10-19,1.438115,0,12.444827,0.2578,0.548875,0.21405,0.077,12.972675,11.546025,129.726775,583.3333,5000,7.7,190
2008-10-20,1.450016,0,12.208221,0.2557,0.544425,0.212325,0.076375,12.96385,11.581375,129.6385,583.3333,5000,7.7,190
2008-10-21,1.415536,0,11.989609,0.2525,0.537575,0.20965,0.075425,13.069675,11.37365,130.6968,583.3333,5000,7.7,190
2008-10-22,3.201883,0,11.774392,0.24915,0.530475,0.206875,0.074425,13.196475,11.12885,131.96465,583.3333,5000,7.7,190
2008-10-23,3.307895,0,11.534761,0.247475,0.52685,0.205475,0.073925,13.16065,11.2178,131.606525,583.3333,5000,7.7,190
2008-10-24,3.742131,0,11.207555,0.25145,0.53535,0.2088,0.0751,12.56045,12.5666,125.60445,583.3333,5000,7.7,190
2008-10-25,1.738044,0,10.963612,0.25015,0.532575,0.2077,0.074725,12.492175,12.750475,124.921825,583.3333,5000,7.7,190
2008-10-26,1.686663,0,10.755143,0.246625,0.5251,0.204775,0.073675,12.6425,12.407325,126.425,583.3333,5000,7.7,190
2008-10-27,1.647776,0,10.539628,0.243675,0.518825,0.202325,0.0728,12.745375,12.18575,127.45375,583.3333,5000,7.7,190
2008-10-28,1.619578,0,10.321718,0.241,0.513075,0.2001,0.071975,12.8289,12.0134,128.2891,583.3333,5000,7.7,190
2008-10-29,1.586931,0,10.106318,0.23825,0.507225,0.197825,0.071175,12.923975,11.81935,129.23975,583.3333,5000,7.7,190
2008-10-30,1.534621,0,9.896914,0.23525,0.50085,0.195325,0.070275,13.0532,11.556975,130.5321,583.3333,5000,7.7,190
2008-10-31,1.475964,0,9.690451,0.2322,0.49435,0.1928,0.06935,13.197025,11.2731,131.97015,583.3333,5000,7.7,190
2008-11-01,1.415892,0,9.485322,0.229175,0.487925,0.1903,0.06845,13.34465,10.991775,133.446575,583.3333,5000,7.7,190
2008-11-02,1.368394,0,9.279534,0.22635,0.481875,0.187925,0.0676,13.482275,10.739725,134.822825,583.3333,5000,7.7,190
2008-11-03,1.328675,0,9.07182,0.223725,0.476325,0.185775,0.066825,13.600425,10.532225,136.00415,583.3333,5000,7.7,190
2008-11-04,2.736886,0,8.870261,0.2209,0.4703,0.183425,0.065975,13.75385,10.267025,137.538525,583.3333,5000,7.7,190
2008-11-05,2.680961,0,8.67108,0.218075,0.464275,0.181075,0.065125,13.9169,9.994875,139.168925,583.3333,5000,7.7,190
2008-11-06,2.826816,0,8.388256,0.220125,0.468625,0.182775,0.06575,13.49155,10.784025,134.91545,583.3333,5000,7.7,190
2008-11-07,1.511506,0,8.131561,0.2208,0.470075,0.183325,0.06595,13.2426,11.293525,132.4261,583.3333,5000,7.7,190
2008-11-08,1.508212,0,7.922398,0.21885,0.46595,0.181725,0.065375,13.30375,11.1853,133.0375,583.3333,5000,7.7,190
2008-11-09,1.46337,0,7.729779,0.2161,0.4601,0.17945,0.06455,13.467025,10.877875,134.6702,583.3333,5000,7.7,190
2008-11-10,2.953221,0,7.531067,0.21385,0.4553,0.177575,0.063875,13.57965,10.677675,135.79645,583.3333,5000,7.7,190
2008-11-11,1.447789,0,7.331566,0.2118,0.4509,0.17585,0.06325,13.67645,10.51195,136.76445,583.3333,5000,7.7,190
2008-11-12,3.356064,0,7.115302,0.210775,0.448775,0.175025,0.06295,13.645775,10.58375,136.4578,583.3333,5000,7.7,190
2008-11-13,1.540122,0,6.867512,0.21165,0.450625,0.17575,0.063225,13.387275,11.0969,133.8727,583.3333,5000,7.7,190
2008-11-14,1.739024,0,6.596934,0.21395,0.4555,0.17765,0.0639,12.970225,11.99005,129.70215,583.3333,5000,7.7,190
2008-11-15,1.677278,0,6.415901,0.211375,0.45,0.1755,0.063125,13.137425,11.6431,131.374225,583.3333,5000,7.7,190
2008-11-16,1.640925,0,6.225394,0.209475,0.445975,0.173925,0.062575,13.23005,11.464225,132.300375,583.3333,5000,7.7,190
2008-11-17,1.616738,0,6.032241,0.2079,0.4426,0.172625,0.0621,13.292,11.352,132.92,583.3333,5000,7.7,190
2008-11-18,1.603984,0,5.83857,0.206475,0.4396,0.17145,0.061675,13.33685,11.27605,133.368475,583.3333,5000,7.7,190
2008-11-19,1.582427,0,5.648854,0.205,0.436475,0.170225,0.061225,13.394475,11.175175,133.944775,583.3333,5000,7.7,190
2008-11-20,1.55308,0,5.462871,0.2035,0.43325,0.168975,0.060775,13.463175,11.053725,134.63175,583.3333,5000,7.7,190
2008-11-21,1.520775,0,5.279776,0.201975,0.430025,0.167725,0.060325,13.536925,10.924375,135.369375,583.3333,5000,7.7,190
2008-11-22,3.239188,0,5.098465,0.20055,0.426975,0.166525,0.0599,13.6078,10.8027,136.078125,583.3333,5000,7.7,190
2008-11-23,1.448248,0,4.921355,0.19905,0.423775,0.165275,0.05945,13.69225,10.657575,136.922625,583.3333,5000,7.7,190
2008-11-24,1.53497,0,4.708681,0.199575,0.4249,0.1657,0.059625,13.512925,11.015025,135.12925,583.3333,5000,7.7,190
2008-11-25,1.530563,0,4.527772,0.1986,0.4228,0.1649,0.059325,13.5372,10.98205,135.372025,583.3333,5000,7.7,190
2008-11-26,1.50676,0,4.356788,0.19725,0.419975,0.163775,0.058925,13.613325,10.84925,136.1333,583.3333,5000,7.7,190
2008-11-27,1.481371,0,4.186485,0.19605,0.4174,0.1628,0.058575,13.677075,10.74205,136.77075,583.3333,5000,7.7,190
2008-11-28,1.773542,0,4.019892,0.194825,0.4148,0.161775,0.0582,13.7492,10.620775,137.49205,583.3333,5000,7.7,190
2008-11-29,3.40421,0,3.856447,0.193625,0.412225,0.160775,0.057825,13.82555,10.493775,138.25545,583.3333,5000,7.7,190
2008-11-30,1.482253,0,3.666865,0.193925,0.412875,0.161025,0.057925,13.6986,10.74235,136.986,583.3333,5000,7.7,190
2008-12-01,1.855087,0,3.483108,0.1941,0.41325,0.161175,0.057975,13.59435,10.954875,135.943575,583.3333,5000,7.7,190
2008-12-02,1.490241,0,3.334526,0.19265,0.41015,0.15995,0.05755,13.717175,10.73395,137.17185,583.3333,5000,7.7,190
2008-12-03,2.027738,0,3.175677,0.1919,0.40855,0.159325,0.057325,13.748675,10.688025,137.486675,583.3333,5000,7.7,190
2008-12-04,1.964502,0,3.01516,0.1914,0.4075,0.158925,0.057175,13.74835,10.7015,137.483425,583.3333,5000,7.7,190
2008-12-05,1.439935,0,2.871686,0.190225,0.405,0.15795,0.056825,13.848475,10.529125,138.48465,583.3333,5000,7.7,190
2008-12-06,2.04998,0,2.724006,0.18945,0.40335,0.1573,0.0566,13.898325,10.450925,138.98315,583.3333,5000,7.7,190
2008-12-07,2.072974,0,2.581146,0.188625,0.401575,0.156625,0.05635,13.9617,10.34935,139.617,583.3333,5000,7.7,190
2008-12-08,2.719848,0,2.443042,0.187725,0.399675,0.155875,0.056075,14.03805,10.22635,140.380575,583.3333,5000,7.7,190
2008-12-09,2.633066,0,2.248447,0.189875,0.404225,0.15765,0.056725,13.688425,10.877325,136.884125,583.3333,5000,7.7,190
2008-12-10,2.547286,0,2.109218,0.1894,0.40325,0.157275,0.056575,13.7118,10.8449,137.1181,583.3333,5000,7.7,190
2008-12-11,1.502404,0,1.981749,0.18855,0.4014,0.15655,0.056325,13.7966,10.69725,137.96605,583.3333,5000,7.7,190
2008-12-12,1.477948,0,1.854435,0.18785,0.39995,0.155975,0.056125,13.8605,10.59065,138.604975,583.3333,5000,7.7,190
2008-12-13,2.316085,0,1.710492,0.1882,0.4007,0.156275,0.056225,13.782925,10.7458,137.82935,583.3333,5000,7.7,190
2008-12-14,3.581061,0,1.476853,0.193325,0.4116,0.160525,0.05775,13.063125,12.2361,130.631275,583.3333,5000,7.7,190
2008-12-15,4.064437,0,1.301123,0.19575,0.41675,0.162525,0.058475,12.73495,13.02055,127.349425,583.3333,5000,7.7,190
2008-12-16,4.316501,0,1.202628,0.19435,0.413775,0.161375,0.05805,12.89885,12.639575,128.98845,583.3333,5000,7.7,190
2008-12-17,2.890073,0,1.075939,0.194625,0.414375,0.1616,0.058125,12.853575,12.75945,128.53575,583.3333,5000,7.7,190
2008-12-18,4.196642,0,0.978688,0.1936,0.41215,0.16075,0.057825,12.982575,12.469275,129.825775,583.3333,5000,7.7,190
2008-12-19,4.638722,0,0.849975,0.1944,0.413875,0.1614,0.058075,12.878375,12.725175,128.78375,583.3333,5000,7.7,190
2008-12-20,4.027884,0,0.736259,0.194625,0.41435,0.1616,0.058125,12.851825,12.800475,128.518175,583.3333,5000,7.7,190
2008-12-21,4.764887,0,0.631022,0.194625,0.414375,0.1616,0.058125,12.8588,12.79555,128.588125,583.3333,5000,7.7,190
2008-12-22,4.627022,0,0.53567,0.194325,0.413725,0.16135,0.05805,12.908675,12.688625,129.086825,583.3333,5000,7.7,190
2008-12-23,4.532565,0,0.444081,0.19405,0.41315,0.161125,0.057975,12.96055,12.578125,129.6055,583.3333,5000,7.7,190
2008-12-24,4.548678,0,0.355501,0.193825,0.412675,0.16095,0.0579,13.009175,12.47625,130.091875,583.3333,5000,7.7,190
2008-12-25,4.53608,0,0.265094,0.193925,0.412875,0.161025,0.057925,13.021625,12.458125,130.21635,583.3333,5000,7.7,190
2008-12-26,5.367034,0,0.132641,0.19645,0.41825,0.163125,0.058675,12.72895,13.168075,127.289425,583.3333,5000,7.7,190
2008-12-27,6.290553,0,-0.107727,0.2051,0.43665,0.1703,0.06125,11.741925,15.99725,117.419225,583.3333,5000,7.7,190
2008-12-28,6.217325,0,-0.219709,0.2071,0.4409,0.17195,0.06185,11.5567,16.63285,115.566925,583.3333,5000,7.7,190
2008-12-29,6.080166,0,-0.295656,0.207325,0.441425,0.17215,0.061925,11.567625,16.607825,115.67615,583.3333,5000,7.7,190
2008-12-30,6.172184,0,-0.379104,0.208225,0.443325,0.1729,0.0622,11.511525,16.8152,115.115325,583.3333,5000,7.7,190
2008-12-31,4.932401,0,-0.459926,0.209225,0.445475,0.173725,0.0625,11.44945,17.047225,114.4945,583.3333,5000,7.7,190
2009-01-01,3.560861,0,-0.526716,0.209675,0.446425,0.1741,0.062625,11.449675,17.05835,114.496725,583.3333,5000,7.7,190
2009-01-02,6.162997,0,-0.585426,0.209925,0.446925,0.1743,0.0627,11.47645,16.974475,114.7644,583.3333,5000,7.7,190
2009-01-03,3.826635,0,-0.639793,0.21015,0.447425,0.1745,0.062775,11.506875,16.877975,115.0687,583.3333,5000,7.7,190
2009-01-04,5.397271,0,-0.696168,0.21075,0.4487,0.175,0.06295,11.502775,16.903125,115.027725,583.3333,5000,7.7,190
2009-01-05,5.417987,0,-0.742644,0.21105,0.4493,0.175225,0.063025,11.535425,16.7987,115.3543,583.3333,5000,7.7,190
2009-01-06,3.886593,0,-0.784772,0.211325,0.449925,0.175475,0.063125,11.571575,16.682775,115.7158,583.3333,5000,7.7,190
2009-01-07,5.806259,0,-0.821455,0.21155,0.4504,0.17565,0.0632,11.6178,16.533175,116.17805,583.3333,5000,7.7,190
2009-01-08,5.65432,0,-0.85336,0.211775,0.45085,0.175825,0.06325,11.6701,16.364675,116.701125,583.3333,5000,7.7,190
2009-01-09,4.725836,0,-0.873803,0.211575,0.45045,0.175675,0.0632,11.76945,16.043275,117.694575,583.3333,5000,7.7,190
2009-01-10,5.821722,0,-0.906718,0.21235,0.452075,0.1763,0.063425,11.7692,16.052075,117.692,583.3333,5000,7.7,190
2009-01-11,5.724123,0,-0.926215,0.2126,0.452625,0.176525,0.0635,11.827875,15.869,118.278725,583.3333,5000,7.7,190
2009-01-12,5.495776,0,-0.936452,0.212575,0.4526,0.1765,0.0635,11.92045,15.581675,119.20445,583.3333,5000,7.7,190
2009-01-13,5.473368,0,-0.947798,0.212875,0.453225,0.17675,0.0636,11.9827,15.3945,119.82705,583.3333,5000,7.7,190
2009-01-14,5.513825,0,-0.955154,0.2132,0.453925,0.177025,0.063675,12.046125,15.206675,120.4612,583.3333,5000,7.7,190
2009-01-15,2.666219,0,-0.95731,0.2135,0.454525,0.177275,0.063775,12.118325,14.99565,121.183125,583.3333,5000,7.7,190
2009-01-16,5.319632,0,-0.954789,0.21375,0.4551,0.177475,0.06385,12.1961,14.772225,121.960875,583.3333,5000,7.7,190
2009-01-17,4.022944,0,-0.947892,0.214025,0.455675,0.1777,0.063925,12.2776,14.54255,122.776025,583.3333,5000,7.7,190
2009-01-18,5.130718,0,-0.937644,0.21435,0.456375,0.177975,0.064025,12.3563,14.3254,123.5631,583.3333,5000,7.7,190
2009-01-19,3.868285,0,-0.923396,0.214725,0.45715,0.178275,0.064125,12.43635,14.108925,124.36345,583.3333,5000,7.7,190
2009-01-20,5.004811,0,-0.906977,0.2152,0.458175,0.1787,0.064275,12.5058,13.925,125.057925,583.3333,5000,7.7,190
2009-01-21,4.917464,0,-0.885606,0.215675,0.45915,0.179075,0.064425,12.582725,13.72455,125.82715,583.3333,5000,7.7,190
2009-01-22,4.83761,0,-0.860817,0.216175,0.46025,0.1795,0.064575,12.657125,13.534325,126.571225,583.3333,5000,7.7,190
