time,FLOW,SALT,TEMP,PHS_frp,PHS_frp_ads,OGM_dop,OGM_pop,OGM_don,NIT_amm,NIT_nit,OGM_docr,CAR_dic,CAR_pH,SIL_rsi
2012-02-15,0.36325,0,1.624928,0.416025,1.380275,0.5383,0.425825,9.63045,22.287125,96.3046,583.3333,5000,7.7,190
2012-02-16,0.326603,0,1.68933,0.4103,1.36135,0.530925,0.419975,9.45655,22.1564,94.565375,583.3333,5000,7.7,190
2012-02-17,0.314972,0,1.762567,0.409125,1.357425,0.5294,0.418775,9.3145,22.1474,93.145025,583.3333,5000,7.7,190
2012-02-18,0.315533,0,1.839346,0.408425,1.3551,0.5285,0.41805,9.174625,22.150925,91.74635,583.3333,5000,7.7,190
2012-02-19,0.310467,0,1.917592,0.40665,1.3492,0.526175,0.416225,9.026075,22.12455,90.260675,583.3333,5000,7.7,190
2012-02-20,0.30034,0,1.998648,0.404825,1.343175,0.523825,0.414375,8.876425,22.096525,88.7643,583.3333,5000,7.7,190
2012-02-21,0.317099,0,2.093177,0.411025,1.3637,0.53185,0.4207,8.780675,22.28715,87.80675,583.3333,5000,7.7,190
2012-02-22,0.303257,0,2.177639,0.407475,1.3519,0.52725,0.41705,8.6176,22.210925,86.1761,583.3333,5000,7.7,190
2012-02-23,0.303082,0,2.276626,0.412775,1.369575,0.534125,0.4225,8.5129,22.377,85.12905,583.3333,5000,7.7,190
2012-02-24,0.355139,0,2.393366,0.4299,1.426375,0.556275,0.440025,8.48055,22.859425,84.8055,583.3333,5000,7.7,190
2012-02-25,0.349533,0,2.495964,0.43395,1.439825,0.561525,0.444175,8.3624,22.987825,83.6241,583.3333,5000,7.7,190
2012-02-26,0.426898,0,2.62243,0.455475,1.511225,0.589375,0.466225,8.3456,23.57435,83.456,583.3333,5000,7.7,190
2012-02-27,0.381442,0,2.720095,0.45105,1.49655,0.58365,0.461675,8.174325,23.478475,81.743225,583.3333,5000,7.7,190
2012-02-28,0.546714,0,2.870012,0.48945,1.6239,0.633325,0.500975,8.23885,24.4825,82.388375,583.3333,5000,7.7,190
2012-02-29,0.838864,0,3.057563,0.566425,1.879325,0.732925,0.579775,8.47145,26.368625,84.7144,583.3333,5000,7.7,190
2012-03-01,0.752997,0,3.191321,0.590725,1.95995,0.764375,0.60465,8.426425,26.952025,84.264225,583.3333,5000,7.7,190
2012-03-02,1.048628,0,3.354674,0.64745,2.148125,0.837775,0.6627,8.511175,28.244,85.111675,583.3333,5000,7.7,190
2012-03-03,1.070742,0,3.496896,0.679275,2.253725,0.87895,0.695275,8.4767,28.95445,84.7669,583.3333,5000,7.7,190
2012-03-04,0.958789,0,3.610043,0.6724,2.2309,0.87005,0.688225,8.286875,28.8271,82.868625,583.3333,5000,7.7,190
2012-03-05,0.881739,0,3.71503,0.652675,2.165475,0.844525,0.66805,8.0492,28.418525,80.492075,583.3333,5000,7.7,190
2012-03-06,0.86325,0,3.82612,0.6378,2.116125,0.825275,0.652825,7.832675,28.10965,78.326875,583.3333,5000,7.7,190
2012-03-07,0.864241,0,3.945164,0.629625,2.089,0.8147,0.64445,7.644325,27.945775,76.443275,583.3333,5000,7.7,190
2012-03-08,0.939118,0,4.089409,0.648125,2.150425,0.83865,0.6634,7.55755,28.373025,75.575475,583.3333,5000,7.7,190
2012-03-09,0.821157,0,4.213142,0.63975,2.122575,0.8278,0.654825,7.371625,28.20435,73.71635,583.3333,5000,7.7,190
2012-03-10,0.750386,0,4.333782,0.625225,2.074375,0.809,0.63995,7.166,27.896375,71.66,583.3333,5000,7.7,190
2012-03-11,0.714305,0,4.457725,0.612175,2.031075,0.792125,0.626575,6.968475,27.61705,69.6847,583.3333,5000,7.7,190
2012-03-12,0.820737,0,4.610074,0.628825,2.086325,0.813675,0.643625,6.8779,28.00655,68.779075,583.3333,5000,7.7,190
2012-03-13,0.724451,0,4.738687,0.615925,2.043525,0.796975,0.630425,6.685925,27.72995,66.8593,583.3333,5000,7.7,190
2012-03-14,0.625881,0,4.85884,0.59165,1.963025,0.765575,0.6056,6.458025,27.188075,64.58035,583.3333,5000,7.7,190
2012-03-15,0.544945,0,4.977657,0.56475,1.8738,0.730775,0.578075,6.224025,26.571425,62.2402,583.3333,5000,7.7,190
2012-03-16,0.482423,0,5.098379,0.538925,1.78805,0.697325,0.5516,5.996525,25.963875,59.965175,583.3333,5000,7.7,190
2012-03-17,0.434775,0,5.222201,0.51525,1.709525,0.666725,0.5274,5.7796,25.3943,57.796025,583.3333,5000,7.7,190
2012-03-18,0.377711,0,5.341854,0.4871,1.616125,0.6303,0.498575,5.5495,24.69615,55.4951,583.3333,5000,7.7,190
2012-03-19,0.42453,0,5.515248,0.5062,1.679475,0.655,0.518125,5.48945,25.18665,54.894425,583.3333,5000,7.7,190
2012-03-20,0.394612,0,5.655298,0.4932,1.636325,0.638175,0.5048,5.3194,24.8671,53.193875,583.3333,5000,7.7,190
2012-03-21,0.368826,0,5.798663,0.481775,1.598475,0.6234,0.493125,5.1579,24.58325,51.5791,583.3333,5000,7.7,190
2012-03-22,0.35802,0,5.955975,0.48115,1.59635,0.622575,0.492475,5.03555,24.573325,50.355475,583.3333,5000,7.7,190
2012-03-23,0.484482,0,6.174263,0.535225,1.7758,0.69255,0.547825,5.0859,25.931275,50.859,583.3333,5000,7.7,190
2012-03-24,0.475426,0,6.346364,0.5455,1.809925,0.705875,0.55835,4.9957,26.18615,49.956975,583.3333,5000,7.7,190
2012-03-25,0.48406,0,6.515306,0.551075,1.82835,0.71305,0.56405,4.89255,26.324725,48.92545,583.3333,5000,7.7,190
2012-03-26,0.441233,0,6.674076,0.5448,1.80755,0.70495,0.557625,4.758275,26.178,47.58275,583.3333,5000,7.7,190
2012-03-27,0.444233,0,6.832204,0.536375,1.77965,0.69405,0.549025,4.621025,25.97755,46.2102,583.3333,5000,7.7,190
2012-03-28,0.394981,0,6.98085,0.5176,1.717325,0.66975,0.5298,4.458675,25.518875,44.586875,583.3333,5000,7.7,190
2012-03-29,0.475382,0,7.1636,0.529925,1.758225,0.6857,0.5424,4.382825,25.824775,43.828325,583.3333,5000,7.7,190
2012-03-30,0.922088,0,7.444562,0.646625,2.145375,0.8367,0.66185,4.553275,28.543375,45.532675,583.3333,5000,7.7,190
2012-03-31,0.780288,0,7.634367,0.666875,2.21255,0.8629,0.682575,4.485025,28.990025,44.85015,583.3333,5000,7.7,190
2012-04-01,0.768123,0,7.817215,0.6774,2.247475,0.876525,0.69335,4.39625,29.219275,43.96245,583.3333,5000,7.7,190
2012-04-02,0.70484,0,7.983743,0.6664,2.21105,0.8623,0.6821,4.26555,28.97965,42.655575,583.3333,5000,7.7,190
2012-04-03,0.632548,0,8.138469,0.640275,2.1243,0.828475,0.65535,4.107575,28.40115,41.075725,583.3333,5000,7.7,190
2012-04-04,0.541763,0,8.284003,0.603675,2.002875,0.781125,0.617875,3.931625,27.571225,39.3163,583.3333,5000,7.7,190
2012-04-05,0.450223,0,8.42675,0.5651,1.87495,0.731225,0.578425,3.7544,26.668925,37.543975,583.3333,5000,7.7,190
2012-04-06,0.391308,0,8.573721,0.532,1.765125,0.6884,0.54455,3.59125,25.868625,35.912425,583.3333,5000,7.7,190
2012-04-07,0.343552,0,8.724148,0.503025,1.66895,0.6509,0.514875,3.439625,25.146375,34.396325,583.3333,5000,7.7,190
2012-04-08,0.320945,0,8.881472,0.4807,1.594875,0.622,0.492025,3.305325,24.57465,33.053275,583.3333,5000,7.7,190
2012-04-09,0.283485,0,9.038336,0.4582,1.5202,0.592875,0.468975,3.173525,23.984325,31.735125,583.3333,5000,7.7,190
2012-04-10,0.241961,0,9.198439,0.438575,1.455125,0.5675,0.4489,3.050875,23.45715,30.508825,583.3333,5000,7.7,190
2012-04-11,0.246041,0,9.372995,0.430225,1.4274,0.556675,0.44035,2.9558,23.225375,29.558025,583.3333,5000,7.7,190
2012-04-12,0.240036,0,9.544499,0.419075,1.39045,0.542275,0.42895,2.857275,22.914825,28.572825,583.3333,5000,7.7,190
2012-04-13,0.209827,0,9.710252,0.403475,1.3387,0.5221,0.413,2.751725,22.475,27.517275,583.3333,5000,7.7,190
2012-04-14,0.329103,0,9.969562,0.4591,1.5232,0.59405,0.4699,2.794475,23.9745,27.944775,583.3333,5000,7.7,190
2012-04-15,0.423818,0,10.242137,0.5342,1.7724,0.691225,0.546775,2.8579,25.863,28.5791,583.3333,5000,7.7,190
2012-04-16,0.326341,0,10.405044,0.509825,1.6915,0.659675,0.521825,2.744825,25.253025,27.448275,583.3333,5000,7.7,190
2012-04-17,0.360696,0,10.612683,0.526725,1.74755,0.68155,0.539125,2.70335,25.6599,27.03345,583.3333,5000,7.7,190
2012-04-18,0.390778,0,10.826438,0.54965,1.823625,0.711225,0.5626,2.671,26.2042,26.709975,583.3333,5000,7.7,190
2012-04-19,0.76501,0,11.120429,0.66165,2.195225,0.856125,0.677225,2.760975,28.751325,27.6098,583.3333,5000,7.7,190
2012-04-20,0.946283,0,11.37364,0.73965,2.45405,0.957075,0.757075,2.7879,30.3932,27.8791,583.3333,5000,7.7,190
2012-04-21,0.890505,0,11.580462,0.76045,2.523075,0.984,0.778375,2.74185,30.80435,27.418425,583.3333,5000,7.7,190
2012-04-22,0.846668,0,11.769012,0.756325,2.509375,0.97865,0.77415,2.668625,30.70385,26.686225,583.3333,5000,7.7,190
2012-04-23,0.761633,0,11.942486,0.73195,2.428475,0.9471,0.749175,2.57525,30.18565,25.75245,583.3333,5000,7.7,190
2012-04-24,0.644169,0,12.099367,0.6875,2.281025,0.8896,0.7037,2.461975,29.2332,24.61975,583.3333,5000,7.7,190
2012-04-25,0.586097,0,12.273574,0.665925,2.20945,0.8617,0.681625,2.3768,28.7513,23.768075,583.3333,5000,7.7,190
2012-04-26,0.503113,0,12.433633,0.628925,2.0867,0.813825,0.64375,2.2765,27.919525,22.765075,583.3333,5000,7.7,190
2012-04-27,0.428439,0,12.595021,0.59545,1.975575,0.770475,0.609475,2.182275,27.1443,21.822825,583.3333,5000,7.7,190
2012-04-28,0.429648,0,12.787498,0.5959,1.97715,0.771075,0.60995,2.129225,27.13685,21.292175,583.3333,5000,7.7,190
2012-04-29,0.702094,0,13.030064,0.6521,2.163575,0.8438,0.66745,2.137175,28.374425,21.371625,583.3333,5000,7.7,190
2012-04-30,0.80013,0,13.270326,0.710775,2.35825,0.919725,0.727525,2.14265,29.60895,21.426425,583.3333,5000,7.7,190
2012-05-01,0.755378,0,13.476638,0.7296,2.4207,0.944075,0.7468,2.10805,29.97825,21.0805,583.3333,5000,7.7,190
2012-05-02,0.971063,0,13.708693,0.7843,2.602175,1.01485,0.802775,2.104675,31.063625,21.04675,583.3333,5000,7.7,190
2012-05-03,1.169111,0,13.92931,0.826575,2.742425,1.06955,0.84605,2.0885,31.86905,20.8849,583.3333,5000,7.7,190
2012-05-04,0.957031,0,14.098719,0.796075,2.641225,1.030075,0.814825,2.014725,31.247175,20.14725,583.3333,5000,7.7,190
2012-05-05,0.789544,0,14.260359,0.75685,2.511125,0.97935,0.774675,1.93595,30.43865,19.3595,583.3333,5000,7.7,190
2012-05-06,1.340477,0,14.511201,0.84345,2.7984,1.091375,0.8633,1.956025,32.114175,19.56035,583.3333,5000,7.7,190
2012-05-07,1.154389,0,14.710129,0.858225,2.84745,1.1105,0.878425,1.9208,32.36745,19.20805,583.3333,5000,7.7,190
2012-05-08,1.008089,0,14.882782,0.83455,2.7689,1.079875,0.8542,1.8598,31.88705,18.59795,583.3333,5000,7.7,190
2012-05-09,0.862679,0,15.042754,0.794525,2.636125,1.0281,0.81325,1.789075,31.080925,17.8907,583.3333,5000,7.7,190
2012-05-10,0.716786,0,15.189759,0.740325,2.4563,0.95795,0.757775,1.709675,29.96845,17.09685,583.3333,5000,7.7,190
2012-05-11,0.569856,0,15.32739,0.6795,2.2545,0.87925,0.695525,1.62635,28.677275,16.26345,583.3333,5000,7.7,190
2012-05-12,0.442226,0,15.46405,0.623625,2.06905,0.806925,0.6383,1.54725,27.439425,15.472625,583.3333,5000,7.7,190
2012-05-13,0.395049,0,15.608221,0.580925,1.927425,0.7517,0.594625,1.47925,26.452275,14.79255,583.3333,5000,7.7,190
2012-05-14,0.338349,0,15.75032,0.54015,1.792125,0.698925,0.552875,1.41365,25.47605,14.136625,583.3333,5000,7.7,190
2012-05-15,0.2873,0,15.893088,0.503775,1.67145,0.65185,0.51565,1.35255,24.57305,13.5255,583.3333,5000,7.7,190
2012-05-16,0.245397,0,16.039559,0.47385,1.57215,0.61315,0.485,1.297825,23.802925,12.97835,583.3333,5000,7.7,190
2012-05-17,0.230214,0,16.192694,0.4519,1.4993,0.584725,0.462525,1.251075,23.2169,12.5107,583.3333,5000,7.7,190
2012-05-18,0.226401,0,16.347068,0.432825,1.436025,0.56005,0.443025,1.207925,22.694125,12.079225,583.3333,5000,7.7,190
2012-05-19,0.207913,0,16.493685,0.40985,1.3598,0.530325,0.4195,1.162325,22.0558,11.623125,583.3333,5000,7.7,190
2012-05-20,0.181327,0,16.637301,0.38695,1.283875,0.5007,0.396075,1.11765,21.403425,11.17645,583.3333,5000,7.7,190
2012-05-21,0.180734,0,16.7976,0.377125,1.25125,0.488,0.386025,1.085875,21.104175,10.8588,583.3333,5000,7.7,190
2012-05-22,0.170699,0,16.948332,0.362325,1.202175,0.46885,0.370875,1.0505,20.6596,10.504925,583.3333,5000,7.7,190
2012-05-23,0.172147,0,17.107361,0.35415,1.175,0.45825,0.362475,1.0221,20.399425,10.22105,583.3333,5000,7.7,190
2012-05-24,0.171103,0,17.26677,0.3473,1.152275,0.4494,0.355475,0.995825,20.176075,9.95815,583.3333,5000,7.7,190
2012-05-25,0.230715,0,17.501586,0.389775,1.29325,0.504375,0.398975,1.013125,21.35595,10.131175,583.3333,5000,7.7,190
2012-05-26,0.452738,0,17.878282,0.562275,1.8655,0.72755,0.5755,1.1164,25.6443,11.1641,583.3333,5000,7.7,190
2012-05-27,0.361219,0,18.030156,0.5487,1.820525,0.71,0.561625,1.087,25.3002,10.869875,583.3333,5000,7.7,190
2012-05-28,0.469015,0,18.254786,0.609925,2.023625,0.789225,0.6243,1.1032,26.648375,11.03205,583.3333,5000,7.7,190
2012-05-29,0.499518,0,18.445509,0.6409,2.126375,0.829275,0.655975,1.100225,27.28545,11.002175,583.3333,5000,7.7,190
2012-05-30,0.574767,0,18.644117,0.6849,2.272375,0.886225,0.701025,1.103425,28.17545,11.034325,583.3333,5000,7.7,190
2012-05-31,0.743391,0,18.860848,0.757825,2.51435,0.9806,0.775675,1.1192,29.607075,11.191925,583.3333,5000,7.7,190
2012-06-01,0.719931,0,19.012328,0.75085,2.491175,0.97155,0.768525,1.09665,29.43105,10.966425,583.3333,5000,7.7,190
2012-06-02,0.614163,0,19.130401,0.7043,2.336775,0.91135,0.7209,1.0565,28.461975,10.5649,583.3333,5000,7.7,190
2012-06-03,0.495576,0,19.233527,0.646,2.1433,0.835875,0.6612,1.010925,27.215725,10.109325,583.3333,5000,7.7,190
2012-06-04,0.385339,0,19.333252,0.591175,1.96145,0.76495,0.6051,0.96695,25.994325,9.6694,583.3333,5000,7.7,190
2012-06-05,0.332325,0,19.436032,0.54595,1.811375,0.70645,0.5588,0.9278,24.940925,9.2781,583.3333,5000,7.7,190
2012-06-06,0.290901,0,19.538478,0.505825,1.67825,0.654525,0.51775,0.891475,23.96905,8.91465,583.3333,5000,7.7,190
2012-06-07,0.26164,0,19.640907,0.470475,1.56095,0.608775,0.48155,0.857875,23.079725,8.57875,583.3333,5000,7.7,190
2012-06-08,0.231051,0,19.738493,0.43565,1.445425,0.563725,0.445925,0.82465,22.173625,8.246625,583.3333,5000,7.7,190
2012-06-09,0.210373,0,19.836073,0.40505,1.3439,0.524125,0.4146,0.794025,21.3463,7.9402,583.3333,5000,7.7,190
2012-06-10,0.183673,0,19.927895,0.3744,1.242175,0.48445,0.383225,0.76335,20.489025,7.633475,583.3333,5000,7.7,190
2012-06-11,0.234521,0,20.121517,0.414725,1.376025,0.53665,0.4245,0.777675,21.540325,7.776725,583.3333,5000,7.7,190
2012-06-12,0.176472,0,20.192043,0.372575,1.2361,0.482075,0.38135,0.741425,20.38045,7.41425,583.3333,5000,7.7,190
2012-06-13,0.153494,0,20.283886,0.348825,1.157325,0.45135,0.357025,0.716475,19.688175,7.164825,583.3333,5000,7.7,190
2012-06-14,0.168684,0,20.407668,0.346725,1.150375,0.44865,0.3549,0.705975,19.6003,7.059775,583.3333,5000,7.7,190
2012-06-15,0.167845,0,20.515273,0.3366,1.116775,0.43555,0.344525,0.690675,19.282325,6.906725,583.3333,5000,7.7,190
2012-06-16,0.128415,0,20.580673,0.305075,1.012225,0.394775,0.312275,0.6613,18.3255,6.613025,583.3333,5000,7.7,190
2012-06-17,0.165056,0,20.742594,0.3284,1.089625,0.42495,0.33615,0.669175,18.98935,6.69165,583.3333,5000,7.7,190
2012-06-18,0.160954,0,20.849434,0.322825,1.07105,0.4177,0.330425,0.658025,18.7982,6.580275,583.3333,5000,7.7,190
2012-06-19,0.162523,0,20.962808,0.32245,1.0698,0.417225,0.330025,0.65065,18.7595,6.5065,583.3333,5000,7.7,190
2012-06-20,0.168697,0,21.084014,0.328025,1.088325,0.42445,0.33575,0.647375,18.8941,6.47385,583.3333,5000,7.7,190
2012-06-21,0.16239,0,21.192826,0.3282,1.0889,0.424675,0.335925,0.640975,18.871025,6.40985,583.3333,5000,7.7,190
2012-06-22,0.15466,0,21.28112,0.318475,1.056625,0.412075,0.325975,0.628725,18.559925,6.287325,583.3333,5000,7.7,190
2012-06-23,0.139397,0,21.359543,0.3053,1.012975,0.39505,0.3125,0.614575,18.143,6.14585,583.3333,5000,7.7,190
2012-06-24,0.138246,0,21.455931,0.30345,1.0068,0.39265,0.3106,0.607975,18.060225,6.07965,583.3333,5000,7.7,190
2012-06-25,0.139214,0,21.55301,0.3035,1.00695,0.3927,0.31065,0.602875,18.03435,6.02865,583.3333,5000,7.7,190
2012-06-26,0.157595,0,21.670614,0.3161,1.048775,0.409025,0.32355,0.60585,18.3797,6.058525,583.3333,5000,7.7,190
2012-06-27,0.179858,0,21.786078,0.3297,1.093925,0.426625,0.337475,0.609375,18.74505,6.093825,583.3333,5000,7.7,190
2012-06-28,0.158595,0,21.846817,0.314525,1.0435,0.406975,0.321925,0.595975,18.27795,5.959675,583.3333,5000,7.7,190
2012-06-29,0.162076,0,21.935415,0.316475,1.05,0.4095,0.323925,0.5931,18.307325,5.931075,583.3333,5000,7.7,190
2012-06-30,0.164301,0,22.018896,0.317325,1.0528,0.4106,0.3248,0.58985,18.304125,5.89845,583.3333,5000,7.7,190
2012-07-01,0.159879,0,22.09099,0.31365,1.040625,0.40585,0.321025,0.584175,18.169775,5.841775,583.3333,5000,7.7,190
2012-07-02,0.159181,0,22.164706,0.31255,1.037025,0.40445,0.319925,0.580325,18.11085,5.8033,583.3333,5000,7.7,190
2012-07-03,0.158582,0,22.235338,0.311525,1.033575,0.4031,0.31885,0.576775,18.053125,5.76775,583.3333,5000,7.7,190
2012-07-04,0.170665,0,22.318805,0.319175,1.05895,0.413,0.3267,0.57855,18.247125,5.7856,583.3333,5000,7.7,190
2012-07-05,0.158471,0,22.368634,0.310275,1.029475,0.4015,0.3176,0.57095,17.9628,5.7096,583.3333,5000,7.7,190
2012-07-06,0.163381,0,22.436482,0.3129,1.03815,0.404875,0.320275,0.570325,18.011475,5.7033,583.3333,5000,7.7,190
2012-07-07,0.139956,0,22.46309,0.295525,0.980525,0.3824,0.3025,0.55815,17.475225,5.5816,583.3333,5000,7.7,190
2012-07-08,0.145227,0,22.526503,0.299075,0.9923,0.387,0.306125,0.55865,17.554,5.586625,583.3333,5000,7.7,190
2012-07-09,0.136668,0,22.565761,0.291975,0.96875,0.3778,0.29885,0.553025,17.317075,5.530225,583.3333,5000,7.7,190
2012-07-10,0.140967,0,22.620509,0.294425,0.976825,0.380975,0.30135,0.553375,17.36365,5.53365,583.3333,5000,7.7,190
2012-07-11,0.144605,0,22.670043,0.2959,0.98175,0.382875,0.302875,0.553375,17.381675,5.5337,583.3333,5000,7.7,190
2012-07-12,0.147521,0,22.714647,0.296575,0.984,0.38375,0.30355,0.553125,17.3756,5.5313,583.3333,5000,7.7,190
2012-07-13,0.11585,0,22.705239,0.272425,0.903825,0.3525,0.278825,0.537925,16.62395,5.379375,583.3333,5000,7.7,190
2012-07-14,0.115055,0,22.738285,0.27075,0.898325,0.35035,0.277125,0.53675,16.548475,5.3674,583.3333,5000,7.7,190
2012-07-15,0.132836,0,22.798267,0.283525,0.940675,0.36685,0.2902,0.544775,16.911325,5.447775,583.3333,5000,7.7,190
2012-07-16,0.13217,0,22.82682,0.282875,0.93855,0.366025,0.28955,0.544725,16.867425,5.447125,583.3333,5000,7.7,190
2012-07-17,0.125775,0,22.843131,0.277975,0.922275,0.3597,0.284525,0.54225,16.6953,5.422425,583.3333,5000,7.7,190
2012-07-18,0.567839,0,23.219132,0.50995,1.69195,0.659875,0.521975,0.658575,22.6188,6.58585,583.3333,5000,7.7,190
2012-07-19,0.401174,0,23.155521,0.44195,1.4663,0.57185,0.45235,0.630575,21.0178,6.3058,583.3333,5000,7.7,190
2012-07-20,0.176252,0,22.997308,0.3274,1.086275,0.42365,0.335125,0.574575,18.04905,5.745825,583.3333,5000,7.7,190
2012-07-21,0.146378,0,22.950382,0.2954,0.9801,0.38225,0.30235,0.5576,17.11475,5.57605,583.3333,5000,7.7,190
2012-07-22,0.149376,0,22.954131,0.292525,0.970525,0.3785,0.2994,0.55765,17.00635,5.5766,583.3333,5000,7.7,190
2012-07-23,0.167277,0,22.983168,0.304325,1.009725,0.3938,0.3115,0.5668,17.3237,5.668125,583.3333,5000,7.7,190
2012-07-24,0.232735,0,23.090665,0.364475,1.209275,0.471625,0.37305,0.602775,18.9417,6.027675,583.3333,5000,7.7,190
2012-07-25,0.265403,0,23.135647,0.394325,1.3083,0.51025,0.403625,0.620825,19.67895,6.20835,583.3333,5000,7.7,190
2012-07-26,0.282509,0,23.162551,0.416,1.380225,0.5383,0.4258,0.6346,20.187675,6.34605,583.3333,5000,7.7,190
2012-07-27,0.169418,0,23.067836,0.358175,1.1884,0.463475,0.366625,0.608425,18.6989,6.084175,583.3333,5000,7.7,190
2012-07-28,0.158562,0,23.021492,0.3371,1.1185,0.4362,0.34505,0.600275,18.112675,6.002775,583.3333,5000,7.7,190
2012-07-29,0.128833,0,22.958857,0.310325,1.0296,0.40155,0.317625,0.588325,17.35055,5.883225,583.3333,5000,7.7,190
2012-07-30,0.155759,0,22.964472,0.323125,1.0721,0.418125,0.33075,0.599925,17.683375,5.99935,583.3333,5000,7.7,190
2012-07-31,0.175448,0,22.975305,0.3415,1.133025,0.441875,0.34955,0.614925,18.15765,6.149225,583.3333,5000,7.7,190
2012-08-01,0.147805,0,22.899369,0.3127,1.03745,0.4046,0.32005,0.602425,17.3478,6.02425,583.3333,5000,7.7,190
2012-08-02,0.125759,0,22.825093,0.2888,0.9582,0.3737,0.2956,0.59205,16.646475,5.920425,583.3333,5000,7.7,190
2012-08-03,0.10572,0,22.747596,0.2668,0.8852,0.345225,0.273075,0.5821,15.975625,5.8211,583.3333,5000,7.7,190
2012-08-04,0.101032,0,22.69884,0.260475,0.864225,0.33705,0.266625,0.58275,15.76405,5.827575,583.3333,5000,7.7,190
2012-08-05,0.096106,0,22.658569,0.25955,0.861125,0.335825,0.26565,0.58745,15.715775,5.87455,583.3333,5000,7.7,190
2012-08-06,0.084709,0,22.580133,0.24355,0.808075,0.31515,0.2493,0.5812,15.202325,5.811975,583.3333,5000,7.7,190
2012-08-07,0.072221,0,22.487816,0.224425,0.744625,0.2904,0.229725,0.5719,14.57175,5.7189,583.3333,5000,7.7,190
2012-08-08,0.072262,0,22.42679,0.2195,0.7283,0.284025,0.224675,0.573775,14.39265,5.73785,583.3333,5000,7.7,190
2012-08-09,0.104119,0,22.474596,0.26045,0.864175,0.337025,0.2666,0.6126,15.6671,6.1259,583.3333,5000,7.7,190
2012-08-10,0.10656,0,22.457175,0.277775,0.9216,0.359425,0.2843,0.632325,16.163175,6.32325,583.3333,5000,7.7,190
2012-08-11,0.083501,0,22.338021,0.25,0.829425,0.323475,0.255875,0.61855,15.3112,6.185525,583.3333,5000,7.7,190
2012-08-12,0.068747,0,22.21836,0.22605,0.749975,0.2925,0.231375,0.6062,14.538275,6.0619,583.3333,5000,7.7,190
2012-08-13,0.062395,0,22.120413,0.21335,0.7079,0.276075,0.218375,0.6025,14.106125,6.025075,583.3333,5000,7.7,190
2012-08-14,0.056338,0,22.019693,0.201525,0.66865,0.260775,0.206275,0.5992,13.691925,5.992025,583.3333,5000,7.7,190
2012-08-15,0.063231,0,21.959252,0.205175,0.68075,0.2655,0.210025,0.610625,13.80105,6.1062,583.3333,5000,7.7,190
2012-08-16,0.216945,0,22.196579,0.3511,1.1649,0.454325,0.359375,0.7345,18.06215,7.345025,583.3333,5000,7.7,190
2012-08-17,0.136046,0,22.041799,0.307125,1.019025,0.397425,0.314375,0.71375,16.8692,7.13755,583.3333,5000,7.7,190
2012-08-18,0.095742,0,21.878534,0.266175,0.8831,0.3444,0.272425,0.691725,15.68095,6.917225,583.3333,5000,7.7,190
2012-08-19,0.078977,0,21.739386,0.241725,0.802,0.312775,0.247425,0.68065,14.924125,6.8066,583.3333,5000,7.7,190
2012-08-20,0.067881,0,21.611441,0.224975,0.74645,0.291125,0.230275,0.675275,14.380625,6.7527,583.3333,5000,7.7,190
2012-08-21,0.056107,0,21.467439,0.204725,0.67925,0.2649,0.20955,0.665325,13.700625,6.653225,583.3333,5000,7.7,190
2012-08-22,0.047301,0,21.319386,0.185925,0.6169,0.2406,0.190325,0.655325,13.0405,6.553275,583.3333,5000,7.7,190
2012-08-23,0.040756,0,21.172379,0.170025,0.56415,0.220025,0.17405,0.6471,12.4553,6.47105,583.3333,5000,7.7,190
2012-08-24,0.036273,0,21.030361,0.157625,0.523,0.203975,0.16135,0.642,11.978525,6.419875,583.3333,5000,7.7,190
2012-08-25,0.032921,0,20.892548,0.147925,0.490825,0.191425,0.151425,0.639625,11.591475,6.39625,583.3333,5000,7.7,190
2012-08-26,0.041689,0,20.826297,0.15795,0.524025,0.204375,0.161675,0.664425,11.969175,6.6443,583.3333,5000,7.7,190
2012-08-27,0.042081,0,20.727249,0.1601,0.5312,0.207175,0.163875,0.679,12.04085,6.7901,583.3333,5000,7.7,190
2012-08-28,0.037596,0,20.591653,0.153075,0.50785,0.19805,0.156675,0.681225,11.7618,6.8122,583.3333,5000,7.7,190
2012-08-29,0.034858,0,20.456234,0.147075,0.488,0.190325,0.15055,0.68475,11.518775,6.847625,583.3333,5000,7.7,190
2012-08-30,0.032204,0,20.316783,0.141,0.46785,0.18245,0.144325,0.688025,11.268,6.88025,583.3333,5000,7.7,190
2012-08-31,0.029962,0,20.174707,0.1352,0.44855,0.174925,0.138375,0.691525,11.02335,6.915275,583.3333,5000,7.7,190
2012-09-01,0.029733,0,20.041986,0.13235,0.439125,0.17125,0.135475,0.699925,10.897925,6.999275,583.3333,5000,7.7,190
2012-09-02,0.029124,0,19.908769,0.13005,0.43145,0.168275,0.1331,0.709475,10.79405,7.0947,583.3333,5000,7.7,190
2012-09-03,0.029578,0,19.782448,0.1299,0.430975,0.168075,0.13295,0.723175,10.78035,7.2317,583.3333,5000,7.7,190
2012-09-04,0.097604,0,19.94455,0.2152,0.71405,0.278475,0.220275,0.8671,13.8882,8.671075,583.3333,5000,7.7,190
2012-09-05,0.148377,0,19.954162,0.2747,0.91145,0.355475,0.281175,0.9562,15.691825,9.562075,583.3333,5000,7.7,190
2012-09-06,0.081305,0,19.70862,0.226025,0.749925,0.292475,0.23135,0.917025,14.216525,9.1703,583.3333,5000,7.7,190
