time,FLOW,SALT,TEMP,PHS_frp,PHS_frp_ads,OGM_dop,OGM_pop,OGM_don,NIT_amm,NIT_nit,OGM_docr,CAR_dic,CAR_pH,SIL_rsi
2011-12-31,2.244358,0,-0.336283,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-01-01,2.305253,0,-0.418562,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-01-02,5.213791,0,-0.461404,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-01-03,4.845348,0,-0.504791,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-01-04,5.025152,0,-0.546526,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-01-05,4.666339,0,-0.596642,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-01-06,4.616598,0,-0.633349,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-01-07,2.986575,0,-0.657369,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-01-08,4.433143,0,-0.680405,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-01-09,4.63469,0,-0.701583,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-01-10,4.54746,0,-0.719584,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-01-11,4.461471,0,-0.734307,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-01-12,3.390449,0,-0.729333,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-01-13,2.916959,0,-0.755356,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-01-14,4.337134,0,-0.761571,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-01-15,4.288644,0,-0.763465,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-01-16,4.17487,0,-0.76189,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-01-17,2.907264,0,-0.749746,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-01-18,4.175507,0,-0.752732,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-01-19,4.099172,0,-0.74111,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-01-20,3.865684,0,-0.711035,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-01-21,4.092921,0,-0.709298,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-01-22,3.966038,0,-0.705632,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-01-23,4.087967,0,-0.792635,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-01-24,4.080024,0,-0.767284,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-01-25,4.019595,0,-0.73403,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-01-26,3.935563,0,-0.703373,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-01-27,4.282204,0,-0.669231,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-01-28,2.301946,0,-0.632352,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-01-29,4.216569,0,-0.587681,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-01-30,4.347446,0,-0.553895,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-01-31,4.610984,0,-0.610038,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-02-01,4.961328,0,-0.599465,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-02-02,5.098392,0,-0.575503,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-02-03,4.968131,0,-0.533558,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-02-04,5.00374,0,-0.467146,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-02-05,5.000764,0,-0.40063,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-02-06,4.989955,0,-0.333082,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-02-07,3.697293,0,-0.260847,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-02-08,4.936518,0,-0.184827,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-02-09,3.74518,0,-0.103796,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-02-10,3.893967,0,-0.018076,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-02-11,4.813988,0,0.066398,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-02-12,4.781451,0,0.156915,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-02-13,4.014011,0,0.254248,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-02-14,4.84483,0,0.341436,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-02-15,4.954821,0,0.42574,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-02-16,4.829117,0,0.531081,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-02-17,3.790821,0,0.645341,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-02-18,4.715276,0,0.761212,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-02-19,4.653482,0,0.88227,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-02-20,4.560536,0,1.007409,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-02-21,4.579269,0,1.126945,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-02-22,4.518058,0,1.257586,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-02-23,4.443482,0,1.386624,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-02-24,3.678043,0,1.499283,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-02-25,4.563214,0,1.644399,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-02-26,4.778799,0,1.764182,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-02-27,4.602149,0,1.904829,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-02-28,4.766375,0,2.034378,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-02-29,5.591422,0,2.06812,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-03-01,5.457024,0,2.225882,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-03-02,6.057476,0,2.318091,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-03-03,6.297065,0,2.432405,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-03-04,6.229458,0,2.592498,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-03-05,6.314669,0,2.744928,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-03-06,6.538571,0,2.887627,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-03-07,6.725737,0,3.027182,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-03-08,7.281155,0,3.127859,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-03-09,7.095378,0,3.309675,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-03-10,7.061439,0,3.481208,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-03-11,7.081501,0,3.648722,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-03-12,7.487745,0,3.785456,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-03-13,7.403843,0,3.972191,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-03-14,7.230251,0,4.163429,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-03-15,7.071693,0,4.355924,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-03-16,6.922682,0,4.553046,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-03-17,6.799668,0,4.751855,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-03-18,6.595743,0,4.958743,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-03-19,6.489825,0,5.15569,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-03-20,6.527804,0,5.360459,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-03-21,6.294782,0,5.581474,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-03-22,6.238489,0,5.781315,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-03-23,6.584437,0,5.936133,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-03-24,5.340232,0,6.168739,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-03-25,6.260111,0,6.397705,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-03-26,6.020718,0,6.621898,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-03-27,6.052214,0,6.843441,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-03-28,5.825189,0,7.07504,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-03-29,5.852168,0,7.29223,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-03-30,7.008432,0,7.376496,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-03-31,6.726623,0,7.626255,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-04-01,6.588653,0,7.862032,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-04-02,6.424193,0,8.08912,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-04-03,6.369587,0,8.314533,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-04-04,6.241793,0,8.546799,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-04-05,6.041343,0,8.783289,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-04-06,5.909073,0,9.020135,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-04-07,5.756626,0,9.259278,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-04-08,3.108425,0,9.499612,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-04-09,2.931854,0,9.743845,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-04-10,5.211235,0,9.987509,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-04-11,4.238317,0,10.229978,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-04-12,5.043187,0,10.478556,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-04-13,4.802577,0,10.730862,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-04-14,4.977709,0,10.951101,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-04-15,5.579305,0,11.072711,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-04-16,4.186094,0,11.337574,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-04-17,5.250469,0,11.592432,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-04-18,5.102892,0,11.841343,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-04-19,5.952814,0,11.962027,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-04-20,6.626371,0,12.109273,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-04-21,6.457621,0,12.367406,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-04-22,5.858199,0,12.602796,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-04-23,6.395127,0,12.830764,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-04-24,6.34175,0,13.063204,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-04-25,3.423697,0,13.270518,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-04-26,6.103288,0,13.505077,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-04-27,6.250363,0,13.744593,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-04-28,6.345302,0,13.956583,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-04-29,6.881705,0,14.151407,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-04-30,7.402933,0,14.328249,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-05-01,7.258681,0,14.572813,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-05-02,6.666586,0,14.747017,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-05-03,4.19126,0,14.987308,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-05-04,7.954229,0,15.198623,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-05-05,7.8528,0,15.422498,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-05-06,7.985635,0,15.551565,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-05-07,6.825078,0,15.767671,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-05-08,5.337652,0,15.995711,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-05-09,5.414376,0,16.217734,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-05-10,6.875168,0,16.443982,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-05-11,5.250304,0,16.67662,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-05-12,4.625895,0,16.909243,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-05-13,5.065481,0,17.142283,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-05-14,4.223872,0,17.38031,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-05-15,3.995578,0,17.61888,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-05-16,3.769502,0,17.857546,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-05-17,3.563038,0,18.096317,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-05-18,5.448514,0,18.337445,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-05-19,3.612458,0,18.580964,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-05-20,3.397692,0,18.823284,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-05-21,2.700013,0,19.062347,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-05-22,2.51318,0,19.301864,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-05-23,5.175224,0,19.540561,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-05-24,4.93565,0,19.77606,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-05-25,4.667004,0,20.003047,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-05-26,5.444657,0,20.103611,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-05-27,5.345591,0,20.322798,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-05-28,2.273443,0,20.537731,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-05-29,5.193985,0,20.7195,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-05-30,4.975797,0,20.923719,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-05-31,3.930991,0,21.033596,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-06-01,2.428335,0,21.248486,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-06-02,3.578351,0,21.465856,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-06-03,3.390927,0,21.672752,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-06-04,4.590415,0,21.871351,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-06-05,4.466774,0,22.064752,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-06-06,4.297396,0,22.262346,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-06-07,2.570726,0,22.461158,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-06-08,1.543368,0,22.660198,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-06-09,3.683334,0,22.857393,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-06-10,3.225152,0,23.054709,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-06-11,1.291208,0,23.211324,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-06-12,1.229693,0,23.389592,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-06-13,2.769603,0,23.574088,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-06-14,2.974927,0,23.751931,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-06-15,2.830812,0,23.934312,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-06-16,0.908686,0,24.119781,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-06-17,1.754236,0,24.285737,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-06-18,0.805058,0,24.460642,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-06-19,2.274265,0,24.634793,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-06-20,0.671851,0,24.812775,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-06-21,0.645329,0,24.953881,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-06-22,0.941731,0,25.101637,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-06-23,0.568882,0,25.257856,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-06-24,0.530597,0,25.40983,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-06-25,0.491735,0,25.563036,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-06-26,1.574717,0,25.706652,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-06-27,0.550719,0,25.846637,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-06-28,0.4035,0,26.008451,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-06-29,0.369083,0,26.163075,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-06-30,0.341744,0,26.312323,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-07-01,0.311895,0,26.467335,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-07-02,0.288859,0,26.618652,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-07-03,0.268198,0,26.764972,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-07-04,0.25507,0,26.900888,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-07-05,0.23547,0,27.048824,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-07-06,0.221515,0,27.184141,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-07-07,0.194416,0,27.353178,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-07-08,0.18142,0,27.506966,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-07-09,0.171408,0,27.641842,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-07-10,0.164819,0,27.766479,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-07-11,0.164125,0,27.839741,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-07-12,0.164109,0,27.896515,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-07-13,0.148451,0,28.047896,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-07-14,0.146721,0,28.115247,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-07-15,0.154049,0,28.104702,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-07-16,0.402236,0,28.125229,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-07-17,0.375802,0,28.106104,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-07-18,0.124826,0,28.386718,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-07-19,0.168179,0,28.178195,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-07-20,0.220741,0,27.857461,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-07-21,0.224827,0,27.787168,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-07-22,0.552727,0,27.74793,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-07-23,0.209455,0,27.755321,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-07-24,0.463052,0,27.644106,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-07-25,0.312091,0,27.350551,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-07-26,0.384734,0,27.058272,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-07-27,0.418507,0,26.90272,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-07-28,0.438054,0,26.816408,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-07-29,0.428221,0,26.779628,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-07-30,0.422198,0,26.742034,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-07-31,0.439648,0,26.672093,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-08-01,0.429882,0,26.642799,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-08-02,0.403988,0,26.632941,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-08-03,0.37151,0,26.634738,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-08-04,0.354591,0,26.605762,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-08-05,0.340969,0,26.567642,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-08-06,0.312552,0,26.567274,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-08-07,0.338983,0,26.584029,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-08-08,0.324987,0,26.547409,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-08-09,0.303812,0,26.37268,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-08-10,0.308872,0,26.264908,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-08-11,0.289774,0,26.232389,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-08-12,0.272897,0,26.201504,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-08-13,0.261921,0,26.150535,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-08-14,0.277004,0,26.122972,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-08-15,0.230321,0,26.089595,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-08-16,0.296736,0,25.783102,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-08-17,0.292729,0,25.688003,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-08-18,0.348907,0,25.60779,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-08-19,0.26913,0,25.536181,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-08-20,0.25113,0,25.472729,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-08-21,0.230606,0,25.425326,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-08-22,0.210049,0,25.389207,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-08-23,0.19083,0,25.361709,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-08-24,0.1734,0,25.344565,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-08-25,0.157005,0,25.347465,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-08-26,0.160021,0,25.186301,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-08-27,0.148815,0,25.156051,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-08-28,0.137242,0,25.159672,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-08-29,0.128031,0,25.176381,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-08-30,0.119709,0,25.237227,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-08-31,0.11294,0,25.346931,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-09-01,0.109563,0,25.455379,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-09-02,0.107317,0,25.698097,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-09-03,0.119182,0,26.187782,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-09-04,0.111211,0,24.856384,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-09-05,0.118704,0,24.292674,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-09-06,0.110381,0,24.603807,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-09-07,0.107291,0,24.842797,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-09-08,0.108114,0,24.493281,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-09-09,0.107456,0,24.439036,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-09-10,0.105624,0,25.39314,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-09-11,0.105376,0,24.458924,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-09-12,0.10538,0,24.266938,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-09-13,0.105427,0,24.072617,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-09-14,0.105449,0,23.876021,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-09-15,0.105458,0,23.677214,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-09-16,0.105469,0,23.476258,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-09-17,0.105497,0,23.273217,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-09-18,0.105532,0,23.068155,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-09-19,0.105555,0,22.861138,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-09-20,0.118562,0,22.65223,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-09-21,0.105633,0,22.441498,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-09-22,0.105668,0,22.229006,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-09-23,0.105696,0,22.014823,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-09-24,0.105712,0,21.799014,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-09-25,0.105722,0,21.581647,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-09-26,0.105742,0,21.36279,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-09-27,0.105767,0,21.142511,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-09-28,0.105789,0,20.920878,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-09-29,0.105803,0,20.697959,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-09-30,0.105826,0,20.473824,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-10-01,0.10585,0,20.248541,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-10-02,0.105872,0,20.02218,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-10-03,0.105893,0,19.794809,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-10-04,0.105919,0,19.5665,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-10-05,0.105959,0,19.33732,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-10-06,0.106008,0,19.107341,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-10-07,0.106051,0,18.876632,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-10-08,0.120272,0,18.645262,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-10-09,0.10612,0,18.413302,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-10-10,0.106162,0,18.180822,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-10-11,0.126208,0,17.947892,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-10-12,0.152707,0,17.714581,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-10-13,0.240871,0,16.877103,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-10-14,0.23725,0,14.952948,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-10-15,0.326157,0,15.208929,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-10-16,0.208626,0,15.253731,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-10-17,0.384303,0,14.688384,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-10-18,0.413471,0,14.394933,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2012-10-19,0.219656,0,14.185478,0,0,0,0,0,0,0,583.3333,5000,7.7,190
