time,FLOW,SALT,TEMP,PHS_frp,PHS_frp_ads,OGM_dop,OGM_pop,OGM_don,NIT_amm,NIT_nit,OGM_docr,CAR_dic,CAR_pH,SIL_rsi
2008-08-17,0.21216,0,22.101759,1.0218,3.390225,1.322175,1.045875,2.2128,53.309175,22.1283,583.3333,5000,7.7,190
2008-08-18,0.205389,0,22.000607,0.985725,3.2706,1.275525,1.008975,2.2191,52.300275,22.190625,583.3333,5000,7.7,190
2008-08-19,0.187797,0,21.888723,0.938475,3.1137,1.214325,0.9606,2.216775,50.971425,22.167825,583.3333,5000,7.7,190
2008-08-20,0.179098,0,21.782571,0.907125,3.0096,1.17375,0.928425,2.226,50.05695,22.259775,583.3333,5000,7.7,190
2008-08-21,0.158876,0,21.668039,0.86865,2.8821,1.124025,0.889125,2.229375,48.93135,22.29405,583.3333,5000,7.7,190
2008-08-22,0.163199,0,21.573964,0.86625,2.87415,1.12095,0.88665,2.2626,48.816225,22.625925,583.3333,5000,7.7,190
2008-08-23,0.17272,0,21.483682,0.87405,2.899875,1.130925,0.8946,2.30565,48.9894,23.056275,583.3333,5000,7.7,190
2008-08-24,0.166856,0,21.373174,0.8559,2.839725,1.107525,0.876075,2.328,48.43095,23.280375,583.3333,5000,7.7,190
2008-08-25,0.158315,0,21.258907,0.836925,2.77665,1.082925,0.856575,2.35035,47.844,23.50335,583.3333,5000,7.7,190
2008-08-26,0.16268,0,21.155227,0.8376,2.778975,1.083825,0.857325,2.3913,47.821575,23.91285,583.3333,5000,7.7,190
2008-08-27,0.161882,0,21.043689,0.831,2.75715,1.075275,0.850575,2.427,47.591925,24.270225,583.3333,5000,7.7,190
2008-08-28,0.180087,0,20.966584,0.87945,2.9178,1.1379,0.90015,2.515125,48.9252,25.151475,583.3333,5000,7.7,190
2008-08-29,0.180579,0,20.845116,0.86595,2.873175,1.120575,0.88635,2.548275,48.50835,25.482525,583.3333,5000,7.7,190
2008-08-30,0.167419,0,20.708873,0.835125,2.770875,1.0806,0.854775,2.565525,47.5938,25.65495,583.3333,5000,7.7,190
2008-08-31,0.162628,0,20.580049,0.8196,2.71935,1.0605,0.838875,2.598075,47.110425,25.9806,583.3333,5000,7.7,190
2008-09-01,0.159541,0,20.45095,0.807675,2.67975,1.045125,0.826725,2.635275,46.72965,26.352825,583.3333,5000,7.7,190
2008-09-02,0.153245,0,20.316099,0.791625,2.626425,1.02435,0.810225,2.669175,46.226175,26.691825,583.3333,5000,7.7,190
2008-09-03,0.142418,0,20.184399,0.7836,2.599875,1.013925,0.80205,2.7129,45.958125,27.128625,583.3333,5000,7.7,190
2008-09-04,0.410199,0,20.310049,1.217925,4.04085,1.5759,1.246575,3.18255,57.3261,31.8258,583.3333,5000,7.7,190
2008-09-05,0.283326,0,20.142315,1.142625,3.791175,1.47855,1.16955,3.182025,55.480875,31.82055,583.3333,5000,7.7,190
2008-09-06,0.261468,0,20.004775,1.134525,3.764175,1.46805,1.161225,3.239925,55.24725,32.399475,583.3333,5000,7.7,190
2008-09-07,0.25318,0,19.861817,1.120575,3.717975,1.449975,1.146975,3.2943,54.871575,32.943075,583.3333,5000,7.7,190
2008-09-08,0.275599,0,19.759503,1.192725,3.957375,1.54335,1.22085,3.43065,56.5869,34.306725,583.3333,5000,7.7,190
2008-09-09,0.315508,0,19.638569,1.234125,4.094775,1.596975,1.263225,3.541725,57.53355,35.4171,583.3333,5000,7.7,190
2008-09-10,0.302382,0,19.492679,1.227675,4.073175,1.5885,1.25655,3.611925,57.34995,36.119475,583.3333,5000,7.7,190
2008-09-11,0.303532,0,19.354357,1.242225,4.1214,1.607325,1.271475,3.7044,57.66075,37.04385,583.3333,5000,7.7,190
2008-09-12,0.442857,0,19.25481,1.34985,4.47855,1.746675,1.38165,3.88665,60.0909,38.866425,583.3333,5000,7.7,190
2008-09-13,0.974109,0,19.230593,1.678725,5.569875,2.172225,1.718325,4.255725,67.01925,42.557475,583.3333,5000,7.7,190
2008-09-14,0.898428,0,19.093967,1.723125,5.717175,2.229675,1.763775,4.387275,67.8741,43.87245,583.3333,5000,7.7,190
2008-09-15,0.840287,0,18.961453,1.78785,5.931825,2.31345,1.83,4.539075,69.114225,45.390825,583.3333,5000,7.7,190
2008-09-16,0.784461,0,18.800682,1.7721,5.879475,2.292975,1.8138,4.630125,68.7801,46.301025,583.3333,5000,7.7,190
2008-09-17,0.656674,0,18.606012,1.66125,5.511675,2.149575,1.700325,4.641825,66.559125,46.418325,583.3333,5000,7.7,190
2008-09-18,0.522693,0,18.396224,1.521675,5.0487,1.968975,1.557525,4.6206,63.666375,46.20615,583.3333,5000,7.7,190
2008-09-19,0.424173,0,18.183259,1.390425,4.613325,1.799175,1.4232,4.596675,60.826275,45.9669,583.3333,5000,7.7,190
2008-09-20,0.350825,0,17.969922,1.273575,4.2255,1.647975,1.303575,4.577025,58.183725,45.76995,583.3333,5000,7.7,190
2008-09-21,0.289318,0,17.755762,1.168275,3.87615,1.5117,1.1958,4.560225,55.699275,45.60195,583.3333,5000,7.7,190
2008-09-22,0.245071,0,17.545711,1.082475,3.5916,1.4007,1.107975,4.558575,53.592225,45.585675,583.3333,5000,7.7,190
2008-09-23,0.220021,0,17.341445,1.0161,3.37125,1.31475,1.040025,4.576275,51.9021,45.76245,583.3333,5000,7.7,190
2008-09-24,0.232113,0,17.169636,1.01235,3.3588,1.30995,1.0362,4.68225,51.79635,46.822575,583.3333,5000,7.7,190
2008-09-25,0.206178,0,16.963508,0.9522,3.159375,1.232175,0.9747,4.7049,50.218575,47.04885,583.3333,5000,7.7,190
2008-09-26,0.189059,0,16.761809,0.90495,3.00255,1.170975,0.926325,4.743675,48.943125,47.436975,583.3333,5000,7.7,190
2008-09-27,0.173378,0,16.558922,0.8604,2.854575,1.1133,0.88065,4.78395,47.7099,47.839575,583.3333,5000,7.7,190
2008-09-28,0.149178,0,16.350098,0.81135,2.691975,1.04985,0.830475,4.81275,46.320225,48.127425,583.3333,5000,7.7,190
2008-09-29,0.139454,0,16.158285,0.7902,2.621775,1.022475,0.8088,4.892025,45.706125,48.919875,583.3333,5000,7.7,190
2008-09-30,0.142108,0,15.970369,0.776625,2.576625,1.004925,0.794925,4.987425,45.30735,49.874325,583.3333,5000,7.7,190
2008-10-01,0.140894,0,15.778035,0.758925,2.517975,0.981975,0.776775,5.076075,44.7855,50.7609,583.3333,5000,7.7,190
2008-10-02,0.13491,0,15.583584,0.740325,2.4564,0.957975,0.7578,5.163975,44.232525,51.6399,583.3333,5000,7.7,190
2008-10-03,0.144836,0,15.407256,0.74715,2.478975,0.966825,0.764775,5.310825,44.438625,53.10795,583.3333,5000,7.7,190
2008-10-04,0.138475,0,15.207919,0.725325,2.4066,0.93855,0.742425,5.395275,43.78485,53.95305,583.3333,5000,7.7,190
2008-10-05,0.144725,0,15.059906,0.77235,2.5626,0.999375,0.790575,5.64495,45.1938,56.449425,583.3333,5000,7.7,190
2008-10-06,0.157458,0,14.88238,0.78195,2.5944,1.011825,0.8004,5.812575,45.48075,58.12545,583.3333,5000,7.7,190
2008-10-07,0.52562,0,14.946638,1.215825,4.033875,1.5732,1.244475,6.856125,56.787375,68.5611,583.3333,5000,7.7,190
2008-10-08,0.591505,0,14.800879,1.30635,4.334175,1.69035,1.3371,7.19385,58.88445,71.93835,583.3333,5000,7.7,190
2008-10-09,0.538201,0,14.644785,1.38015,4.579125,1.785825,1.412625,7.5084,60.54585,75.084,583.3333,5000,7.7,190
2008-10-10,0.591884,0,14.494707,1.4757,4.896075,1.9095,1.510425,7.86645,62.631075,78.664275,583.3333,5000,7.7,190
2008-10-11,0.535946,0,14.286586,1.425525,4.729575,1.84455,1.45905,7.98255,61.567275,79.8255,583.3333,5000,7.7,190
2008-10-12,0.455685,0,14.060432,1.335075,4.429575,1.72755,1.3665,8.021925,59.58915,80.219475,583.3333,5000,7.7,190
2008-10-13,0.375254,0,13.829379,1.24065,4.11615,1.6053,1.269825,8.04165,57.44955,80.4162,583.3333,5000,7.7,190
2008-10-14,0.331645,0,13.604601,1.166625,3.87075,1.5096,1.19415,8.091525,55.719825,80.9151,583.3333,5000,7.7,190
2008-10-15,0.399671,0,13.443029,1.228275,4.075125,1.589325,1.25715,8.43705,57.200025,84.370275,583.3333,5000,7.7,190
2008-10-16,0.380571,0,13.240805,1.203825,3.994125,1.55775,1.232175,8.600925,56.647575,86.00925,583.3333,5000,7.7,190
2008-10-17,0.345278,0,13.037937,1.179225,3.912375,1.5258,1.206975,8.76615,56.084475,87.661275,583.3333,5000,7.7,190
2008-10-18,0.330914,0,12.83378,1.1529,3.82515,1.491825,1.18005,8.928975,55.47615,89.29005,583.3333,5000,7.7,190
2008-10-19,0.307179,0,12.622965,1.114275,3.6969,1.4418,1.140525,9.0615,54.55845,90.615225,583.3333,5000,7.7,190
2008-10-20,0.293328,0,12.417473,1.08735,3.6078,1.407,1.113,9.2238,53.9193,92.237925,583.3333,5000,7.7,190
2008-10-21,0.264727,0,12.202665,1.043775,3.4632,1.350675,1.068375,9.339675,52.84875,93.396675,583.3333,5000,7.7,190
2008-10-22,0.237651,0,11.987828,1.001925,3.32415,1.29645,1.025475,9.456225,51.798975,94.56225,583.3333,5000,7.7,190
2008-10-23,0.314408,0,11.825546,1.056225,3.50445,1.366725,1.081125,9.861675,53.22195,98.6169,583.3333,5000,7.7,190
2008-10-24,0.496318,0,11.696623,1.18185,3.921075,1.52925,1.209675,10.478625,56.345925,104.786475,583.3333,5000,7.7,190
2008-10-25,0.451401,0,11.516307,1.206075,4.00155,1.5606,1.2345,10.814475,56.958525,108.14505,583.3333,5000,7.7,190
2008-10-26,0.420106,0,11.333422,1.22475,4.06365,1.584825,1.253625,11.142825,57.436725,111.4284,583.3333,5000,7.7,190
2008-10-27,0.387901,0,11.134042,1.20705,4.00485,1.561875,1.235475,11.3721,57.054525,113.7213,583.3333,5000,7.7,190
2008-10-28,0.361152,0,10.927483,1.173675,3.89415,1.51875,1.20135,11.55585,56.294625,115.558875,583.3333,5000,7.7,190
2008-10-29,0.33779,0,10.717465,1.1334,3.760575,1.466625,1.1601,11.715825,55.35375,117.157875,583.3333,5000,7.7,190
2008-10-30,0.304681,0,10.502147,1.0833,3.594225,1.40175,1.1088,11.83785,54.14835,118.378575,583.3333,5000,7.7,190
2008-10-31,0.274741,0,10.28495,1.03095,3.420525,1.334025,1.05525,11.94345,52.856025,119.4342,583.3333,5000,7.7,190
2008-11-01,0.244602,0,10.067134,0.97905,3.24825,1.266825,1.002075,12.040125,51.540075,120.400875,583.3333,5000,7.7,190
2008-11-02,0.214999,0,9.850803,0.931125,3.0894,1.204875,0.9531,12.141675,50.296875,121.4166,583.3333,5000,7.7,190
2008-11-03,0.214021,0,9.644912,0.901275,2.9904,1.16625,0.9225,12.3105,49.5201,123.104925,583.3333,5000,7.7,190
2008-11-04,0.202282,0,9.437275,0.868575,2.881725,1.123875,0.888975,12.46215,48.64755,124.6218,583.3333,5000,7.7,190
2008-11-05,0.186453,0,9.230019,0.8364,2.775,1.08225,0.85605,12.6108,47.774175,126.108225,583.3333,5000,7.7,190
2008-11-06,0.286586,0,9.13165,0.97875,3.24735,1.26645,1.001775,13.57125,51.74745,135.7122,583.3333,5000,7.7,190
2008-11-07,0.278332,0,8.945148,0.9756,3.23685,1.2624,0.99855,13.87935,51.709725,138.79365,583.3333,5000,7.7,190
2008-11-08,0.283051,0,8.764674,0.98145,3.25635,1.269975,1.004625,14.2335,51.91365,142.33485,583.3333,5000,7.7,190
2008-11-09,0.289144,0,8.602005,1.0179,3.37725,1.31715,1.0419,14.735025,52.923075,147.350175,583.3333,5000,7.7,190
2008-11-10,0.296333,0,8.43431,1.0443,3.464775,1.351275,1.0689,15.1989,53.658975,151.988925,583.3333,5000,7.7,190
2008-11-11,0.281667,0,8.249524,1.036725,3.439725,1.341525,1.061175,15.512625,53.51625,155.126325,583.3333,5000,7.7,190
2008-11-12,0.320049,0,8.083675,1.062975,3.526875,1.3755,1.088025,15.99165,54.2472,159.91635,583.3333,5000,7.7,190
2008-11-13,0.441082,0,7.936843,1.12575,3.735075,1.45665,1.1523,16.650975,55.8906,166.51005,583.3333,5000,7.7,190
2008-11-14,0.489883,0,7.788698,1.1868,3.937725,1.5357,1.214775,17.3088,57.454125,173.08815,583.3333,5000,7.7,190
2008-11-15,0.436417,0,7.616801,1.1958,3.967575,1.547325,1.224,17.73345,57.73305,177.3342,583.3333,5000,7.7,190
2008-11-16,0.410058,0,7.4372,1.1853,3.9327,1.53375,1.213275,18.0708,57.539475,180.708225,583.3333,5000,7.7,190
2008-11-17,0.381479,0,7.252346,1.16085,3.85155,1.5021,1.188225,18.340575,57.001875,183.40575,583.3333,5000,7.7,190
2008-11-18,0.365581,0,7.068416,1.135875,3.768675,1.469775,1.16265,18.60435,56.44425,186.0438,583.3333,5000,7.7,190
2008-11-19,0.343606,0,6.882584,1.1046,3.664875,1.42935,1.130625,18.830625,55.72065,188.30655,583.3333,5000,7.7,190
2008-11-20,0.315823,0,6.694483,1.0668,3.539475,1.380375,1.091925,19.013175,54.81645,190.131975,583.3333,5000,7.7,190
2008-11-21,0.28849,0,6.506311,1.0272,3.408075,1.32915,1.05135,19.174125,53.846175,191.741025,583.3333,5000,7.7,190
2008-11-22,0.265563,0,6.320352,0.990075,3.285,1.28115,1.0134,19.33755,52.9221,193.37535,583.3333,5000,7.7,190
2008-11-23,0.221641,0,6.130501,0.9447,3.134325,1.222425,0.966975,19.434375,51.749925,194.3439,583.3333,5000,7.7,190
2008-11-24,0.316734,0,6.003184,1.0071,3.3414,1.303125,1.0308,20.222925,53.505525,202.229175,583.3333,5000,7.7,190
2008-11-25,0.269179,0,5.821128,0.96855,3.213525,1.25325,0.99135,20.363625,52.53045,203.636175,583.3333,5000,7.7,190
2008-11-26,0.258298,0,5.65651,0.958425,3.18,1.2402,0.981,20.685,52.318875,206.849625,583.3333,5000,7.7,190
2008-11-27,0.251616,0,5.497346,0.95475,3.167625,1.2354,0.97725,21.04905,52.282425,210.4908,583.3333,5000,7.7,190
2008-11-28,0.247797,0,5.338987,0.9492,3.149175,1.2282,0.97155,21.399825,52.195275,213.99855,583.3333,5000,7.7,190
2008-11-29,0.240517,0,5.180076,0.939375,3.116775,1.215525,0.9615,21.718725,51.990825,217.1871,583.3333,5000,7.7,190
2008-11-30,0.274017,0,5.048594,0.974025,3.23175,1.260375,0.996975,22.362525,53.015325,223.625025,583.3333,5000,7.7,190
2008-12-01,0.300771,0,4.913642,0.999975,3.317775,1.293975,1.023525,22.9455,53.790225,229.454625,583.3333,5000,7.7,190
2008-12-02,0.293211,0,4.771417,1.009275,3.348525,1.305975,1.03305,23.4096,54.111825,234.09615,583.3333,5000,7.7,190
2008-12-03,0.302717,0,4.638058,1.0314,3.42195,1.33455,1.0557,23.969325,54.777675,239.693325,583.3333,5000,7.7,190
2008-12-04,0.315215,0,4.498986,1.038975,3.44715,1.344375,1.063425,24.423375,55.0542,244.23345,583.3333,5000,7.7,190
2008-12-05,0.272419,0,4.348626,1.021125,3.3879,1.321275,1.0452,24.684525,54.651075,246.844875,583.3333,5000,7.7,190
2008-12-06,0.300145,0,4.214405,1.0296,3.41595,1.332225,1.053825,25.1421,54.95325,251.42115,583.3333,5000,7.7,190
2008-12-07,0.281924,0,4.068611,1.012125,3.35805,1.30965,1.035975,25.39515,54.558225,253.951275,583.3333,5000,7.7,190
2008-12-08,0.196523,0,3.911651,0.97065,3.220575,1.256025,0.993525,25.4421,53.49795,254.42115,583.3333,5000,7.7,190
2008-12-09,0.348441,0,3.824138,1.05315,3.49425,1.36275,1.077975,26.49315,55.815,264.9312,583.3333,5000,7.7,190
2008-12-10,0.336454,0,3.69071,1.045725,3.4695,1.353075,1.070325,26.81565,55.6944,268.156275,583.3333,5000,7.7,190
2008-12-11,0.317225,0,3.558742,1.036575,3.439125,1.341225,1.06095,27.1176,55.5273,271.175925,583.3333,5000,7.7,190
2008-12-12,0.300954,0,3.426905,1.02315,3.39465,1.3239,1.047225,27.376425,55.24425,273.763875,583.3333,5000,7.7,190
2008-12-13,0.388037,0,3.32875,1.069725,3.549075,1.384125,1.094925,28.1337,56.57475,281.337225,583.3333,5000,7.7,190
2008-12-14,0.771954,0,3.297394,1.259025,4.177275,1.62915,1.28865,30.0009,61.49235,300.008925,583.3333,5000,7.7,190
2008-12-15,0.639494,0,3.197282,1.299675,4.3122,1.681725,1.33035,30.683325,62.5737,306.833325,583.3333,5000,7.7,190
2008-12-16,0.527765,0,3.091681,1.322025,4.386225,1.7106,1.35315,31.223475,63.2034,312.234975,583.3333,5000,7.7,190
2008-12-17,0.586001,0,2.98975,1.34745,4.4706,1.743525,1.379175,31.7811,63.905025,317.81115,583.3333,5000,7.7,190
2008-12-18,0.39679,0,2.840161,1.251825,4.153275,1.619775,1.2813,31.406025,61.67475,314.0601,583.3333,5000,7.7,190
2008-12-19,0.50594,0,2.749079,1.289175,4.277175,1.668075,1.31955,32.04615,62.685375,320.46135,583.3333,5000,7.7,190
2008-12-20,0.441758,0,2.622111,1.23645,4.102425,1.599975,1.265625,31.962,61.475775,319.6197,583.3333,5000,7.7,190
2008-12-21,0.43102,0,2.503263,1.197825,3.97425,1.54995,1.226025,31.965525,60.593325,319.65495,583.3333,5000,7.7,190
2008-12-22,0.368563,0,2.37856,1.142175,3.789525,1.47795,1.1691,31.7964,59.249475,317.9637,583.3333,5000,7.7,190
2008-12-23,0.301513,0,2.254988,1.085775,3.602475,1.404975,1.11135,31.58475,57.8478,315.8475,583.3333,5000,7.7,190
2008-12-24,0.307303,0,2.150323,1.063425,3.5283,1.376025,1.088475,31.65795,57.3318,316.5798,583.3333,5000,7.7,190
2008-12-25,0.284153,0,2.044096,1.033125,3.427875,1.336875,1.0575,31.6374,56.590575,316.37385,583.3333,5000,7.7,190
2008-12-26,0.57128,0,2.024816,1.172775,3.891075,1.51755,1.200375,33.195975,60.404325,331.959975,583.3333,5000,7.7,190
2008-12-27,1.212534,0,2.057014,1.45665,4.832925,1.884825,1.490925,35.8146,67.45755,358.14615,583.3333,5000,7.7,190
2008-12-28,0.999396,0,2.019727,1.58265,5.250975,2.047875,1.619925,37.027725,70.435875,370.2771,583.3333,5000,7.7,190
2008-12-29,0.986762,0,1.961021,1.644,5.4546,2.1273,1.682775,37.72875,71.904075,377.2878,583.3333,5000,7.7,190
2008-12-30,0.903807,0,1.877579,1.622625,5.383725,2.099625,1.660875,37.8147,71.541375,378.147,583.3333,5000,7.7,190
2008-12-31,0.81346,0,1.783082,1.560675,5.178,2.019375,1.597425,37.5777,70.260525,375.77685,583.3333,5000,7.7,190
2009-01-01,0.686387,0,1.680352,1.47045,4.87875,1.90275,1.5051,37.085625,68.2938,370.85655,583.3333,5000,7.7,190
2009-01-02,0.578332,0,1.578898,1.38135,4.583025,1.7874,1.413825,36.54915,66.28155,365.491425,583.3333,5000,7.7,190
2009-01-03,0.487183,0,1.482455,1.302375,4.321125,1.68525,1.33305,36.045975,64.447875,360.45975,583.3333,5000,7.7,190
2009-01-04,0.450709,0,1.398597,1.249875,4.1469,1.6173,1.27935,35.732625,63.224775,357.326175,583.3333,5000,7.7,190
2009-01-05,0.402038,0,1.316989,1.19775,3.97395,1.5498,1.22595,35.3898,61.97895,353.89785,583.3333,5000,7.7,190
2009-01-06,0.368122,0,1.242642,1.1568,3.837975,1.496775,1.184025,35.120925,60.996075,351.2094,583.3333,5000,7.7,190
2009-01-07,0.329352,0,1.171709,1.117875,3.70905,1.446525,1.1442,34.845675,60.04785,348.456675,583.3333,5000,7.7,190
2009-01-08,0.263772,0,1.098437,1.0695,3.548475,1.3839,1.0947,34.44735,58.815825,344.473575,583.3333,5000,7.7,190
2009-01-09,0.215028,0,1.03127,1.029,3.413925,1.331475,1.053225,34.09845,57.7707,340.984275,583.3333,5000,7.7,190
2009-01-10,0.315186,0,1.008883,1.069575,3.548775,1.38405,1.094775,34.5741,58.994925,345.741,583.3333,5000,7.7,190
2009-01-11,0.300948,0,0.961248,1.0548,3.499725,1.36485,1.079625,34.462275,58.671075,344.6226,583.3333,5000,7.7,190
2009-01-12,0.251977,0,0.907374,1.022325,3.3918,1.322775,1.0464,34.147125,57.840825,341.471475,583.3333,5000,7.7,190
2009-01-13,0.260438,0,0.87361,1.02255,3.39255,1.323075,1.046625,34.15905,57.933225,341.590725,583.3333,5000,7.7,190
2009-01-14,0.290523,0,0.850062,1.036275,3.438225,1.340925,1.060725,34.298325,58.410225,342.9834,583.3333,5000,7.7,190
2009-01-15,0.28501,0,0.820283,1.032075,3.42435,1.335525,1.056375,34.233675,58.377225,342.3369,583.3333,5000,7.7,190
2009-01-16,0.281174,0,0.794621,1.02975,3.41655,1.33245,1.05405,34.17345,58.396425,341.7342,583.3333,5000,7.7,190
2009-01-17,0.27607,0,0.772002,1.0272,3.408075,1.32915,1.051425,34.095825,58.40865,340.9581,583.3333,5000,7.7,190
2009-01-18,0.274453,0,0.753985,1.027425,3.40875,1.329375,1.051575,34.03215,58.49895,340.3215,583.3333,5000,7.7,190
2009-01-19,0.270619,0,0.738664,1.026675,3.40635,1.328475,1.050825,33.944175,58.56285,339.441375,583.3333,5000,7.7,190
2009-01-20,0.280962,0,0.730925,1.0344,3.432,1.33845,1.058775,33.9294,58.868325,339.2937,583.3333,5000,7.7,190
2009-01-21,0.279412,0,0.72292,1.035525,3.43575,1.33995,1.0599,33.831075,58.984725,338.31105,583.3333,5000,7.7,190
2009-01-22,0.278964,0,0.718485,1.0374,3.441975,1.34235,1.06185,33.726075,59.122275,337.2609,583.3333,5000,7.7,190
2009-01-23,0.278534,0,0.717299,1.039425,3.44865,1.344975,1.063875,33.608025,59.26335,336.080475,583.3333,5000,7.7,190
2009-01-24,0.274822,0,0.718637,1.040175,3.451125,1.34595,1.0647,33.4629,59.367675,334.629,583.3333,5000,7.7,190
2009-01-25,0.275228,0,0.724597,1.0437,3.4629,1.350525,1.0683,33.332175,59.551575,333.321375,583.3333,5000,7.7,190
2009-01-26,0.276626,0,0.734217,1.0482,3.47775,1.3563,1.072875,33.196875,59.762175,331.9689,583.3333,5000,7.7,190
2009-01-27,0.276776,0,0.746765,1.052175,3.491025,1.361475,1.077,33.04305,59.95875,330.43065,583.3333,5000,7.7,190
2009-01-28,0.278087,0,0.762815,1.056825,3.506475,1.36755,1.081725,32.8821,60.173475,328.821225,583.3333,5000,7.7,190
2009-01-29,0.280433,0,0.782227,1.061925,3.523275,1.374075,1.0869,32.711625,60.399075,327.1164,583.3333,5000,7.7,190
2009-01-30,0.281832,0,0.804222,1.065825,3.53625,1.379175,1.09095,32.517,60.59145,325.169775,583.3333,5000,7.7,190
2009-01-31,0.282607,0,0.829473,1.06995,3.5499,1.3845,1.09515,32.311575,60.788925,323.115525,583.3333,5000,7.7,190
2009-02-01,0.424833,0,0.907861,1.178625,3.910425,1.52505,1.206375,33.051,63.90045,330.510075,583.3333,5000,7.7,190
2009-02-02,0.357307,0,0.929349,1.161225,3.852675,1.50255,1.188525,32.62095,63.5067,326.2098,583.3333,5000,7.7,190
2009-02-03,0.343032,0,0.969609,1.1778,3.90765,1.524,1.20555,32.480025,64.0422,324.80025,583.3333,5000,7.7,190
2009-02-04,0.343153,0,1.011672,1.1916,3.953625,1.541925,1.219725,32.301,64.5009,323.00985,583.3333,5000,7.7,190
2009-02-05,0.340627,0,1.052774,1.19655,3.9699,1.548225,1.224675,32.032725,64.714575,320.327475,583.3333,5000,7.7,190
2009-02-06,0.423852,0,1.116391,1.24545,4.13235,1.6116,1.27485,32.1174,66.113925,321.17415,583.3333,5000,7.7,190
2009-02-07,0.688793,0,1.226358,1.40475,4.660725,1.8177,1.437825,33.015,70.32165,330.150075,583.3333,5000,7.7,190
2009-02-08,0.510919,0,1.263189,1.37535,4.5633,1.779675,1.40775,32.441775,69.6624,324.41745,583.3333,5000,7.7,190
2009-02-09,1.279372,0,1.426374,1.69245,5.615325,2.19,1.73235,34.247325,77.409375,342.4731,583.3333,5000,7.7,190
2009-02-10,3.067059,0,1.650492,2.3178,7.69005,2.9991,2.3724,37.36515,90.76395,373.651275,583.3333,5000,7.7,190
2009-02-11,3.401216,0,1.814223,2.8215,9.361275,3.65085,2.88795,39.26235,100.30365,392.62365,583.3333,5000,7.7,190
2009-02-12,3.309914,0,1.880323,2.850675,9.458025,3.68865,2.9178,38.90325,100.9377,389.0328,583.3333,5000,7.7,190
2009-02-13,2.331944,0,1.884773,2.5554,8.4783,3.306525,2.61555,37.1175,95.649525,371.175225,583.3333,5000,7.7,190
2009-02-14,1.62186,0,1.885897,2.264025,7.5117,2.929575,2.31735,35.26845,90.105,352.6845,583.3333,5000,7.7,190
2009-02-15,1.159236,0,1.895913,2.027925,6.728475,2.6241,2.0757,33.6117,85.347375,336.117075,583.3333,5000,7.7,190
2009-02-16,0.877492,0,1.918169,1.848,6.13125,2.391225,1.8915,32.192325,81.539625,321.923325,583.3333,5000,7.7,190
2009-02-17,0.728959,0,1.957026,1.727025,5.73015,2.234775,1.76775,31.066575,78.8958,310.66545,583.3333,5000,7.7,190
2009-02-18,0.654286,0,2.011646,1.65285,5.484,2.138775,1.69185,30.1938,77.253225,301.9377,583.3333,5000,7.7,190
2009-02-19,0.572367,0,2.069001,1.581375,5.24685,2.0463,1.61865,29.33175,75.6315,293.3178,583.3333,5000,7.7,190
2009-02-20,0.413938,0,2.120064,1.48755,4.935525,1.924875,1.522575,28.331925,73.414125,283.3191,583.3333,5000,7.7,190
2009-02-21,0.442104,0,2.198881,1.465275,4.861425,1.896,1.499775,27.75675,72.928425,277.567275,583.3333,5000,7.7,190
2009-02-22,0.447412,0,2.280232,1.442475,4.785825,1.86645,1.47645,27.17895,72.424125,271.78935,583.3333,5000,7.7,190
2009-02-23,0.421543,0,2.360423,1.409625,4.67685,1.824,1.442775,26.54235,71.656725,265.42365,583.3333,5000,7.7,190
2009-02-24,0.397071,0,2.444161,1.379475,4.5768,1.784925,1.41195,25.923375,70.9461,259.233825,583.3333,5000,7.7,190
2009-02-25,0.709366,0,2.601016,1.5372,5.100225,1.989075,1.573425,26.3709,74.980575,263.708625,583.3333,5000,7.7,190
2009-02-26,1.623707,0,2.825882,1.931925,6.40995,2.4999,1.97745,27.851325,84.179925,278.5131,583.3333,5000,7.7,190
2009-02-27,1.631562,0,3.017653,2.272275,7.53915,2.9403,2.325825,28.793475,91.407675,287.934525,583.3333,5000,7.7,190
2009-02-28,1.770852,0,3.160803,2.4312,8.066325,3.145875,2.488425,28.884675,94.64205,288.846525,583.3333,5000,7.7,190
2009-03-01,1.583648,0,3.254609,2.36355,7.841925,3.05835,2.4192,28.109325,93.384075,281.093475,583.3333,5000,7.7,190
2009-03-02,1.238093,0,3.32267,2.180925,7.23585,2.822025,2.2323,26.901525,89.754825,269.015175,583.3333,5000,7.7,190
2009-03-03,0.956229,0,3.389497,1.9983,6.63,2.5857,2.0454,25.680225,85.9608,256.802625,583.3333,5000,7.7,190
2009-03-04,0.771295,0,3.464168,1.8489,6.134475,2.392425,1.892475,24.581625,82.729425,245.816625,583.3333,5000,7.7,190
2009-03-05,0.643315,0,3.546843,1.728075,5.733525,2.23605,1.7688,23.597625,80.02275,235.975875,583.3333,5000,7.7,190
2009-03-06,0.561836,0,3.63896,1.635975,5.427825,2.116875,1.674525,22.7376,77.902125,227.376225,583.3333,5000,7.7,190
2009-03-07,1.342061,0,3.865076,1.97235,6.5439,2.5521,2.018775,23.6379,85.6344,236.379075,583.3333,5000,7.7,190
2009-03-08,2.392023,0,4.117823,2.4852,8.245425,3.2157,2.5437,24.90615,96.241125,249.061275,583.3333,5000,7.7,190
2009-03-09,3.047474,0,4.324472,2.863875,9.501825,3.70575,2.9313,25.506525,103.41195,255.06495,583.3333,5000,7.7,190
