time,FLOW,SALT,TEMP,PHS_frp,PHS_frp_ads,OGM_dop,OGM_pop,OGM_don,NIT_amm,NIT_nit,OGM_docr,CAR_dic,CAR_pH,SIL_rsi
2003-08-01,0.12254,0,22.853699,2.2702,7.532,2.9374,2.3236,4.6578,132.2444,46.5778,583.3333,5000,7.7,190
2003-08-02,0.108137,0,22.809349,2.2024,7.3072,2.8498,2.2544,4.649,130.0746,46.4902,583.3333,5000,7.7,190
2003-08-03,0.111963,0,22.800424,2.2844,7.5792,2.9558,2.3382,4.7422,132.3146,47.4222,583.3333,5000,7.7,190
2003-08-04,0.129828,0,22.770372,2.298,7.6248,2.9736,2.3522,4.7924,132.5446,47.9242,583.3333,5000,7.7,190
2003-08-05,0.134639,0,22.738675,2.3188,7.6936,3.0006,2.3734,4.8498,132.9768,48.4978,583.3333,5000,7.7,190
2003-08-06,0.137026,0,22.704631,2.344,7.7768,3.033,2.3992,4.9126,133.5304,49.126,583.3333,5000,7.7,190
2003-08-07,0.124791,0,22.635376,2.2428,7.4414,2.9022,2.2956,4.892,130.4404,48.9202,583.3333,5000,7.7,190
2003-08-08,0.101658,0,22.540592,2.0656,6.8532,2.6728,2.1142,4.8144,124.9964,48.1438,583.3333,5000,7.7,190
2003-08-09,0.130654,0,22.522598,2.1838,7.2454,2.8258,2.2352,4.9532,128.3896,49.5316,583.3333,5000,7.7,190
2003-08-10,0.137625,0,22.468499,2.182,7.2394,2.8234,2.2334,5.007,128.183,50.0692,583.3333,5000,7.7,190
2003-08-11,0.103526,0,22.34971,1.9612,6.507,2.5378,2.0074,4.8952,121.3454,48.952,583.3333,5000,7.7,190
2003-08-12,0.115154,0,22.307972,2.0244,6.717,2.6196,2.0722,5.004,123.157,50.0406,583.3333,5000,7.7,190
2003-08-13,0.122899,0,22.254348,2.059,6.8314,2.6642,2.1074,5.093,124.066,50.931,583.3333,5000,7.7,190
2003-08-14,0.125893,0,22.189806,2.0664,6.8562,2.674,2.1152,5.1638,124.1536,51.6382,583.3333,5000,7.7,190
2003-08-15,0.141975,0,22.140895,2.1426,7.1086,2.7724,2.193,5.292,126.2908,52.921,583.3333,5000,7.7,190
2003-08-16,0.13501,0,22.056244,2.1,6.9676,2.7174,2.1496,5.3294,124.8902,53.2934,583.3333,5000,7.7,190
2003-08-17,0.120268,0,21.955695,2.0136,6.681,2.6056,2.0612,5.3314,122.1488,53.3132,583.3333,5000,7.7,190
2003-08-18,0.128278,0,21.885996,2.0474,6.7932,2.6494,2.0956,5.436,123.0462,54.3602,583.3333,5000,7.7,190
2003-08-19,0.134445,0,21.810452,2.072,6.8748,2.6812,2.1208,5.5364,123.6592,55.3646,583.3333,5000,7.7,190
2003-08-20,0.132393,0,21.722197,2.0624,6.8426,2.6686,2.111,5.611,123.243,56.11,583.3333,5000,7.7,190
2003-08-21,0.141937,0,21.646185,2.1076,6.993,2.7272,2.1574,5.7366,124.4742,57.367,583.3333,5000,7.7,190
2003-08-22,0.126113,0,21.526394,2.0076,6.6606,2.5976,2.0548,5.737,121.3458,57.3704,583.3333,5000,7.7,190
2003-08-23,0.111181,0,21.403558,1.9118,6.3434,2.474,1.957,5.7392,118.291,57.391,583.3333,5000,7.7,190
2003-08-24,0.137314,0,21.345993,2.0488,6.7978,2.6512,2.0972,5.9634,122.3656,59.634,583.3333,5000,7.7,190
2003-08-25,0.123516,0,21.228002,1.9878,6.5954,2.5722,2.0346,6.0052,120.4092,60.0512,583.3333,5000,7.7,190
2003-08-26,0.132466,0,21.13444,2.022,6.7088,2.6164,2.0696,6.141,121.3378,61.4102,583.3333,5000,7.7,190
2003-08-27,0.119087,0,21.001934,1.9322,6.4108,2.5002,1.9778,6.1582,118.4952,61.5822,583.3333,5000,7.7,190
2003-08-28,0.147716,0,20.948904,2.1294,7.0648,2.7552,2.1794,6.4646,124.3208,64.6456,583.3333,5000,7.7,190
2003-08-29,0.145082,0,20.846057,2.163,7.1766,2.7988,2.214,6.6144,125.204,66.1444,583.3333,5000,7.7,190
2003-08-30,0.1068,0,20.652124,1.8854,6.2556,2.4396,1.9298,6.4476,116.7534,64.4764,583.3333,5000,7.7,190
2003-08-31,0.087817,0,20.486264,1.7334,5.751,2.243,1.7742,6.3944,111.831,63.9438,583.3333,5000,7.7,190
2003-09-01,0.097777,0,20.381396,1.7796,5.9044,2.3028,1.8216,6.571,113.2362,65.7104,583.3333,5000,7.7,190
2003-09-02,0.113095,0,20.282751,1.8554,6.1562,2.401,1.8992,6.7878,115.554,67.8784,583.3333,5000,7.7,190
2003-09-03,0.114822,0,20.156586,1.8528,6.1472,2.3974,1.8964,6.9178,115.3858,69.1776,583.3333,5000,7.7,190
2003-09-04,0.101216,0,20.000525,1.7642,5.8534,2.2828,1.8058,6.9462,112.5014,69.4616,583.3333,5000,7.7,190
2003-09-05,0.113113,0,19.890103,1.8266,6.06,2.3634,1.8696,7.1654,114.4062,71.6536,583.3333,5000,7.7,190
2003-09-06,0.121807,0,19.769188,1.865,6.1874,2.4132,1.9088,7.3608,115.5354,73.6076,583.3333,5000,7.7,190
2003-09-07,0.119201,0,19.62644,1.841,6.1082,2.3822,1.8844,7.4826,114.7166,74.8264,583.3333,5000,7.7,190
2003-09-08,0.117592,0,19.483397,1.824,6.0518,2.3602,1.867,7.6174,114.1154,76.1736,583.3333,5000,7.7,190
2003-09-09,0.105521,0,19.318946,1.7482,5.8002,2.262,1.7894,7.6748,111.6404,76.7482,583.3333,5000,7.7,190
2003-09-10,0.107425,0,19.178339,1.7536,5.818,2.269,1.7948,7.8478,111.7514,78.4776,583.3333,5000,7.7,190
2003-09-11,0.107128,0,19.030843,1.7448,5.789,2.2576,1.7858,8.006,111.4124,80.0592,583.3333,5000,7.7,190
2003-09-12,0.168332,0,19.026268,2.236,7.4186,2.8932,2.2886,8.8546,126.1504,88.5464,583.3333,5000,7.7,190
2003-09-13,0.668966,0,19.145769,3.5706,11.8466,4.6202,3.6546,10.4982,159.5396,104.9818,583.3333,5000,7.7,190
2003-09-14,0.410667,0,18.942766,3.2632,10.8266,4.2224,3.34,10.4332,152.4126,104.3314,583.3333,5000,7.7,190
2003-09-15,0.351891,0,18.835844,3.5386,11.7402,4.5788,3.6218,10.9464,158.6796,109.4646,583.3333,5000,7.7,190
2003-09-16,0.602417,0,18.805492,4.401,14.6018,5.6948,4.5046,11.994,176.9918,119.9398,583.3333,5000,7.7,190
2003-09-17,0.67261,0,18.671561,4.5856,15.2142,5.9336,4.6936,12.4308,180.6154,124.3074,583.3333,5000,7.7,190
2003-09-18,0.533911,0,18.464721,4.2214,14.0058,5.4622,4.3208,12.3936,173.1988,123.9366,583.3333,5000,7.7,190
2003-09-19,0.40431,0,18.247024,3.8252,12.6916,4.9496,3.9154,12.2974,164.7776,122.9734,583.3333,5000,7.7,190
2003-09-20,0.319201,0,18.024093,3.4452,11.4306,4.458,3.5264,12.18,156.2898,121.8008,583.3333,5000,7.7,190
2003-09-21,0.251417,0,17.808591,3.1528,10.4606,4.0796,3.2272,12.1266,149.4362,121.265,583.3333,5000,7.7,190
2003-09-22,0.231943,0,17.613571,2.9992,9.9512,3.881,3.07,12.2238,145.6972,122.238,583.3333,5000,7.7,190
2003-09-23,0.196489,0,17.401672,2.778,9.217,3.5946,2.8434,12.22,140.1604,122.2,583.3333,5000,7.7,190
2003-09-24,0.159945,0,17.181411,2.5426,8.4358,3.29,2.6024,12.1716,134.0306,121.7168,583.3333,5000,7.7,190
2003-09-25,0.129276,0,16.961941,2.3364,7.7518,3.0232,2.3914,12.1404,128.4304,121.404,583.3333,5000,7.7,190
2003-09-26,0.111501,0,16.753573,2.1948,7.2818,2.84,2.2464,12.1956,124.438,121.956,583.3333,5000,7.7,190
2003-09-27,0.094729,0,16.541874,2.0548,6.8174,2.6588,2.1032,12.2394,120.3676,122.3934,583.3333,5000,7.7,190
2003-09-28,0.076777,0,16.327577,1.9194,6.3686,2.4838,1.9646,12.276,116.3048,122.76,583.3333,5000,7.7,190
2003-09-29,0.080971,0,16.131032,1.8542,6.152,2.3992,1.898,12.4462,114.2926,124.4616,583.3333,5000,7.7,190
2003-09-30,0.081369,0,15.925515,1.767,5.8628,2.2864,1.8086,12.5656,111.5538,125.656,583.3333,5000,7.7,190
2003-10-01,0.075331,0,15.711474,1.6624,5.5154,2.151,1.7014,12.6352,108.1784,126.3526,583.3333,5000,7.7,190
2003-10-02,0.078689,0,15.513865,1.613,5.352,2.0872,1.651,12.8326,106.5554,128.3256,583.3333,5000,7.7,190
2003-10-03,0.06457,0,15.291198,1.5004,4.9782,1.9414,1.5358,12.8594,102.7502,128.5934,583.3333,5000,7.7,190
2003-10-04,0.071437,0,15.104292,1.4894,4.9414,1.9272,1.5244,13.1572,102.375,131.5714,583.3333,5000,7.7,190
2003-10-05,0.075925,0,14.915433,1.4758,4.8968,1.9098,1.5106,13.4556,101.9178,134.5564,583.3333,5000,7.7,190
2003-10-06,0.081203,0,14.734479,1.4856,4.929,1.9224,1.5206,13.8308,102.268,138.3082,583.3333,5000,7.7,190
2003-10-07,0.092568,0,14.568617,1.5384,5.1042,1.9906,1.5746,14.3464,104.0938,143.4632,583.3333,5000,7.7,190
2003-10-08,0.0922,0,14.377696,1.5262,5.0636,1.9748,1.5622,14.6798,103.6958,146.797,583.3333,5000,7.7,190
2003-10-09,0.083731,0,14.169712,1.471,4.8806,1.9034,1.5056,14.8838,101.813,148.8378,583.3333,5000,7.7,190
2003-10-10,0.083854,0,13.980767,1.4684,4.8716,1.9,1.503,15.2608,101.743,152.608,583.3333,5000,7.7,190
2003-10-11,0.100632,0,13.850261,1.6278,5.4008,2.1062,1.6662,16.1802,107.1842,161.8012,583.3333,5000,7.7,190
2003-10-12,0.109287,0,13.680449,1.685,5.5904,2.1802,1.7246,16.7838,109.0902,167.8384,583.3333,5000,7.7,190
2003-10-13,0.155433,0,13.562167,1.9132,6.3478,2.4756,1.9584,17.9304,116.3232,179.3044,583.3333,5000,7.7,190
2003-10-14,0.157189,0,13.394218,1.991,6.6058,2.5762,2.0378,18.6308,118.7146,186.3078,583.3333,5000,7.7,190
2003-10-15,0.100469,0,13.124301,1.7296,5.7388,2.238,1.7704,18.2786,110.645,182.787,583.3333,5000,7.7,190
2003-10-16,0.097971,0,12.944979,1.7664,5.8608,2.2856,1.808,18.8796,111.8642,188.7966,583.3333,5000,7.7,190
2003-10-17,0.110981,0,12.795025,1.902,6.3106,2.4612,1.9468,19.8308,116.1492,198.3082,583.3333,5000,7.7,190
2003-10-18,0.124272,0,12.62959,1.9934,6.6138,2.5794,2.0404,20.6508,118.9736,206.509,583.3333,5000,7.7,190
2003-10-19,0.126346,0,12.447863,2.0302,6.7362,2.627,2.078,21.3096,120.1288,213.0952,583.3333,5000,7.7,190
2003-10-20,0.138002,0,12.257884,2.0382,6.7624,2.6374,2.0862,21.8878,120.4216,218.878,583.3333,5000,7.7,190
2003-10-21,0.101015,0,12.023368,1.89,6.271,2.4456,1.9346,21.9212,115.997,219.2126,583.3333,5000,7.7,190
2003-10-22,0.101183,0,11.8163,1.8408,6.1072,2.3818,1.884,22.2978,114.5252,222.9788,583.3333,5000,7.7,190
2003-10-23,0.094512,0,11.598253,1.7578,5.8318,2.2744,1.7992,22.5378,111.9596,225.378,583.3333,5000,7.7,190
2003-10-24,0.211938,0,11.57012,2.357,7.8204,3.05,2.4126,25.3718,129.8312,253.7174,583.3333,5000,7.7,190
2003-10-25,0.187952,0,11.37672,2.3518,7.8026,3.043,2.4072,26.0012,129.76,260.0118,583.3333,5000,7.7,190
2003-10-26,0.147834,0,11.152497,2.2196,7.3642,2.872,2.2718,26.1792,126.121,261.7922,583.3333,5000,7.7,190
2003-10-27,0.141432,0,10.953522,2.1908,7.2684,2.8346,2.2424,26.7322,125.3746,267.322,583.3333,5000,7.7,190
2003-10-28,0.143841,0,10.764467,2.1998,7.2986,2.8464,2.2516,27.4436,125.7198,274.4366,583.3333,5000,7.7,190
2003-10-29,0.149755,0,10.578436,2.2194,7.364,2.872,2.2718,28.2138,126.3726,282.1382,583.3333,5000,7.7,190
2003-10-30,0.154499,0,10.385922,2.2118,7.3386,2.862,2.264,28.8888,126.244,288.8878,583.3333,5000,7.7,190
2003-10-31,0.140246,0,10.174009,2.127,7.0568,2.7522,2.177,29.2434,123.8742,292.4332,583.3333,5000,7.7,190
2003-11-01,0.205346,0,10.043324,2.3644,7.845,3.0596,2.4202,30.991,130.7474,309.9092,583.3333,5000,7.7,190
2003-11-02,0.834914,0,10.133915,3.909,12.9694,5.058,4.001,37.2122,168.461,372.122,583.3333,5000,7.7,190
2003-11-03,2.268137,0,10.127362,5.4214,17.9876,7.0152,5.5492,42.2416,198.709,422.4168,583.3333,5000,7.7,190
2003-11-04,5.241633,0,10.132426,7.6692,25.4452,9.9236,7.8498,48.2156,236.7178,482.1554,583.3333,5000,7.7,190
2003-11-05,4.205717,0,9.921908,7.3572,24.4098,9.5198,7.5304,48.7468,232.028,487.4676,583.3333,5000,7.7,190
2003-11-06,2.671014,0,9.652271,6.3364,21.023,8.199,6.4856,47.646,215.4468,476.4604,583.3333,5000,7.7,190
2003-11-07,1.634889,0,9.376993,5.3924,17.8908,6.9774,5.5194,46.3838,198.855,463.838,583.3333,5000,7.7,190
2003-11-08,1.055923,0,9.112484,4.67,15.494,6.0426,4.78,45.39,185.163,453.8998,583.3333,5000,7.7,190
2003-11-09,0.721755,0,8.859302,4.1196,13.6684,5.3306,4.2166,44.6634,174.0226,446.6336,583.3333,5000,7.7,190
2003-11-10,0.517885,0,8.616011,3.6922,12.2502,4.7776,3.7792,44.1562,164.8606,441.5618,583.3333,5000,7.7,190
2003-11-11,0.386052,0,8.38077,3.3506,11.1168,4.3356,3.4296,43.8154,157.164,438.1532,583.3333,5000,7.7,190
2003-11-12,0.313842,0,8.156794,3.0964,10.2736,4.0068,3.1694,43.7166,151.2066,437.167,583.3333,5000,7.7,190
2003-11-13,0.251491,0,7.933397,2.8582,9.4832,3.6984,2.9256,43.5916,145.391,435.9156,583.3333,5000,7.7,190
2003-11-14,0.210652,0,7.717191,2.6668,8.8478,3.4506,2.7296,43.6032,140.5556,436.0328,583.3333,5000,7.7,190
2003-11-15,0.17885,0,7.504786,2.4992,8.2922,3.234,2.5582,43.6662,136.1906,436.6626,583.3333,5000,7.7,190
2003-11-16,0.159045,0,7.300303,2.3704,7.8644,3.0672,2.4262,43.8832,132.7548,438.8328,583.3333,5000,7.7,190
2003-11-17,0.233222,0,7.151711,2.482,8.2346,3.2116,2.5404,45.4934,136.0088,454.9342,583.3333,5000,7.7,190
2003-11-18,0.393161,0,7.075277,2.9554,9.8054,3.824,3.025,49.1046,148.6472,491.0456,583.3333,5000,7.7,190
2003-11-19,0.304673,0,6.877324,2.8146,9.3384,3.642,2.8808,49.3794,145.2096,493.7942,583.3333,5000,7.7,190
2003-11-20,0.289965,0,6.708673,2.8194,9.3542,3.6482,2.8858,50.4404,145.4992,504.4036,583.3333,5000,7.7,190
2003-11-21,0.270592,0,6.53256,2.778,9.2174,3.5948,2.8436,51.2442,144.5936,512.4412,583.3333,5000,7.7,190
2003-11-22,0.615512,0,6.441352,3.1858,10.5698,4.1222,3.2608,54.5976,155.0764,545.9752,583.3333,5000,7.7,190
2003-11-23,2.240132,0,6.527602,5.0314,16.6932,6.5104,5.1498,64.2936,195.3384,642.9362,583.3333,5000,7.7,190
2003-11-24,2.06554,0,6.423947,5.6076,18.6054,7.256,5.7398,67.8312,206.524,678.3112,583.3333,5000,7.7,190
2003-11-25,1.97625,0,6.260919,5.5924,18.5544,7.2362,5.724,69.0972,206.4928,690.9714,583.3333,5000,7.7,190
2003-11-26,1.437199,0,6.045169,5.0496,16.7538,6.534,5.1686,68.213,196.415,682.1308,583.3333,5000,7.7,190
2003-11-27,1.006297,0,5.821046,4.4748,14.8468,5.7902,4.5802,66.922,185.0776,669.2198,583.3333,5000,7.7,190
2003-11-28,0.724967,0,5.603511,3.999,13.2678,5.1744,4.0932,65.8046,175.1348,658.047,583.3333,5000,7.7,190
2003-11-29,0.55549,0,5.395763,3.6248,12.0266,4.6904,3.7102,64.972,166.9148,649.7206,583.3333,5000,7.7,190
2003-11-30,0.440144,0,5.195495,3.3186,11.0104,4.294,3.3968,64.3282,159.8794,643.2816,583.3333,5000,7.7,190
2003-12-01,0.357991,0,5.002006,3.0644,10.1672,3.9652,3.1366,63.8412,153.8064,638.4114,583.3333,5000,7.7,190
2003-12-02,0.297699,0,4.815085,2.853,9.4658,3.6916,2.9202,63.499,148.5748,634.9898,583.3333,5000,7.7,190
2003-12-03,0.258317,0,4.635467,2.6814,8.8964,3.4696,2.7446,63.3254,144.2068,633.2542,583.3333,5000,7.7,190
2003-12-04,0.241416,0,4.47144,2.583,8.5698,3.3422,2.6438,63.6232,141.7112,636.2322,583.3333,5000,7.7,190
2003-12-05,0.250412,0,4.328146,2.5742,8.5408,3.3308,2.6348,64.5914,141.6624,645.9148,583.3333,5000,7.7,190
2003-12-06,0.228411,0,4.169375,2.4834,8.2398,3.2136,2.542,64.8822,139.323,648.8222,583.3333,5000,7.7,190
2003-12-07,0.219676,0,4.019813,2.4268,8.0516,3.1402,2.484,65.4146,137.9048,654.1456,583.3333,5000,7.7,190
2003-12-08,0.211004,0,3.873091,2.3738,7.8756,3.0716,2.4296,65.9486,136.5714,659.4864,583.3333,5000,7.7,190
2003-12-09,0.673225,0,3.89456,3.1494,10.4494,4.0752,3.2236,73.1838,157.6496,731.8388,583.3333,5000,7.7,190
2003-12-10,1.649171,0,3.956017,4.4778,14.8568,5.7942,4.5834,82.935,188.411,829.349,583.3333,5000,7.7,190
2003-12-11,1.608097,0,3.896904,5.0798,16.8542,6.5732,5.1996,87.4996,201.0238,874.995,583.3333,5000,7.7,190
2003-12-12,1.562696,0,3.776175,5.1236,16.9992,6.6298,5.2442,88.9424,202.1806,889.4232,583.3333,5000,7.7,190
2003-12-13,1.265969,0,3.617201,4.7952,15.9096,6.2048,4.908,88.2816,195.844,882.8152,583.3333,5000,7.7,190
2003-12-14,0.954944,0,3.444098,4.3522,14.4402,5.6316,4.4548,86.7522,186.8082,867.5214,583.3333,5000,7.7,190
2003-12-15,0.738623,0,3.275246,3.9624,13.1468,5.1272,4.0558,85.295,178.4646,852.9492,583.3333,5000,7.7,190
2003-12-16,0.606589,0,3.119938,3.6808,12.2126,4.763,3.7676,84.359,172.2278,843.5898,583.3333,5000,7.7,190
2003-12-17,0.499154,0,2.967425,3.4204,11.3484,4.4258,3.501,83.4066,166.2354,834.0662,583.3333,5000,7.7,190
2003-12-18,0.422,0,2.821721,3.2028,10.6262,4.1442,3.2782,82.6296,161.0706,826.2954,583.3333,5000,7.7,190
2003-12-19,0.364914,0,2.682483,3.02,10.0198,3.9078,3.0912,82.006,156.6154,820.0594,583.3333,5000,7.7,190
2003-12-20,0.32362,0,2.550404,2.8712,9.526,3.7152,2.9388,81.5646,152.915,815.646,583.3333,5000,7.7,190
2003-12-21,0.296769,0,2.4256,2.7528,9.133,3.5618,2.8176,81.3074,149.9344,813.0746,583.3333,5000,7.7,190
2003-12-22,0.272561,0,2.305767,2.65,8.7922,3.429,2.7124,81.1226,147.316,811.2258,583.3333,5000,7.7,190
2003-12-23,0.251862,0,2.190318,2.5588,8.4894,3.3108,2.619,80.9806,144.9608,809.8066,583.3333,5000,7.7,190
2003-12-24,0.240687,0,2.081081,2.4862,8.249,3.217,2.5448,80.9668,143.0972,809.6682,583.3333,5000,7.7,190
2003-12-25,0.229764,0,1.9758,2.421,8.0322,3.1326,2.478,80.9728,141.4076,809.729,583.3333,5000,7.7,190
2003-12-26,0.221601,0,1.875744,2.3678,7.8558,3.0638,2.4234,81.058,140.0486,810.581,583.3333,5000,7.7,190
2003-12-27,0.237195,0,1.798625,2.4034,7.9742,3.11,2.46,82.07,141.3196,820.6996,583.3333,5000,7.7,190
2003-12-28,0.290389,0,1.762072,2.616,8.6796,3.385,2.6776,84.915,147.696,849.1504,583.3333,5000,7.7,190
2003-12-29,0.275183,0,1.683682,2.6212,8.6966,3.3916,2.6828,85.5488,148.0648,855.4882,583.3333,5000,7.7,190
2003-12-30,0.284873,0,1.620936,2.6888,8.9214,3.4794,2.7522,86.7954,150.2042,867.9542,583.3333,5000,7.7,190
2003-12-31,0.294791,0,1.555389,2.7292,9.0552,3.5316,2.7936,87.727,151.563,877.2698,583.3333,5000,7.7,190
2004-01-01,0.288444,0,1.485018,2.73,9.0578,3.5326,2.7944,88.2216,151.8156,882.2162,583.3333,5000,7.7,190
2004-01-02,0.28573,0,1.416561,2.725,9.0414,3.5262,2.7892,88.6206,151.9058,886.2056,583.3333,5000,7.7,190
2004-01-03,0.286776,0,1.348228,2.7058,8.9772,3.501,2.7694,88.834,151.5918,888.3402,583.3333,5000,7.7,190
2004-01-04,0.205667,0,1.254904,2.5506,8.4624,3.3004,2.6106,87.5586,147.3804,875.586,583.3333,5000,7.7,190
2004-01-05,0.261706,0,1.207074,2.6014,8.6312,3.3662,2.6626,88.4424,149.0758,884.4248,583.3333,5000,7.7,190
2004-01-06,0.250085,0,1.139995,2.5458,8.4468,3.2942,2.6058,88.1354,147.689,881.3542,583.3333,5000,7.7,190
2004-01-07,0.239696,0,1.076301,2.493,8.2716,3.2258,2.5518,87.8082,146.3608,878.083,583.3333,5000,7.7,190
2004-01-08,0.230646,0,1.016716,2.446,8.1156,3.1652,2.5036,87.4978,145.1862,874.979,583.3333,5000,7.7,190
2004-01-09,0.222483,0,0.961643,2.4064,7.9842,3.1138,2.4632,87.2242,144.2142,872.2414,583.3333,5000,7.7,190
2004-01-10,0.215382,0,0.911225,2.3744,7.8776,3.0722,2.4302,86.9934,143.4582,869.934,583.3333,5000,7.7,190
2004-01-11,0.214048,0,0.867192,2.357,7.8202,3.05,2.4126,86.8934,143.145,868.9342,583.3333,5000,7.7,190
2004-01-12,0.210269,0,0.825598,2.337,7.7538,3.024,2.392,86.7214,142.7432,867.214,583.3333,5000,7.7,190
2004-01-13,0.206728,0,0.787824,2.3202,7.6978,3.0022,2.3748,86.5478,142.4356,865.4774,583.3333,5000,7.7,190
2004-01-14,0.200918,0,0.753081,2.303,7.641,2.98,2.3572,86.3318,142.1162,863.3184,583.3333,5000,7.7,190
2004-01-15,0.199943,0,0.724388,2.2984,7.626,2.9742,2.3526,86.227,142.1838,862.27,583.3333,5000,7.7,190
2004-01-16,0.158801,0,0.679185,2.2116,7.338,2.8618,2.2638,85.0922,139.6618,850.9212,583.3333,5000,7.7,190
2004-01-17,0.227323,0,0.701209,2.3974,7.9544,3.1022,2.454,87.17,145.654,871.7006,583.3333,5000,7.7,190
2004-01-18,0.210229,0,0.67498,2.362,7.8366,3.0562,2.4176,86.5936,144.7754,865.9352,583.3333,5000,7.7,190
2004-01-19,0.207359,0,0.659838,2.3616,7.8354,3.0558,2.4172,86.3864,144.972,863.864,583.3333,5000,7.7,190
2004-01-20,0.204634,0,0.648808,2.3654,7.848,3.0608,2.4212,86.1908,145.2978,861.907,583.3333,5000,7.7,190
2004-01-21,0.208402,0,0.643635,2.3812,7.9002,3.0812,2.4372,86.0948,145.9904,860.9484,583.3333,5000,7.7,190
2004-01-22,0.205171,0,0.638419,2.3828,7.9056,3.0832,2.4388,85.7992,146.2464,857.993,583.3333,5000,7.7,190
2004-01-23,0.173004,0,0.622022,2.3216,7.7026,3.004,2.3762,84.747,144.5494,847.4704,583.3333,5000,7.7,190
2004-01-24,0.209682,0,0.642723,2.4094,7.9938,3.1176,2.466,85.3642,147.4768,853.6414,583.3333,5000,7.7,190
2004-01-25,0.205966,0,0.646741,2.4098,7.9954,3.1182,2.4666,84.9478,147.6952,849.477,583.3333,5000,7.7,190
2004-01-26,0.136502,0,0.619159,2.2594,7.4962,2.9236,2.3126,82.7804,143.1816,827.8032,583.3333,5000,7.7,190
2004-01-27,0.213329,0,0.670865,2.4406,8.0972,3.158,2.498,84.3404,149.0456,843.4046,583.3333,5000,7.7,190
2004-01-28,0.210748,0,0.684831,2.443,8.1058,3.1612,2.5006,83.8442,149.3264,838.442,583.3333,5000,7.7,190
2004-01-29,0.208322,0,0.702178,2.4466,8.1178,3.166,2.5044,83.3266,149.6374,833.2654,583.3333,5000,7.7,190
2004-01-30,0.207908,0,0.723671,2.4548,8.1448,3.1764,2.5126,82.8256,150.0868,828.2562,583.3333,5000,7.7,190
2004-01-31,0.207954,0,0.748602,2.4644,8.1764,3.1888,2.5224,82.3072,150.577,823.0728,583.3333,5000,7.7,190
2004-02-01,0.202835,0,0.774083,2.462,8.1688,3.1858,2.52,81.633,150.7012,816.3306,583.3333,5000,7.7,190
2004-02-02,0.158786,0,0.792455,2.4134,8.0072,3.1228,2.4702,80.443,149.3868,804.4306,583.3333,5000,7.7,190
2004-02-03,0.230456,0,0.862002,2.5866,8.5818,3.347,2.6476,81.5154,154.8826,815.1542,583.3333,5000,7.7,190
2004-02-04,0.222819,0,0.895489,2.5776,8.552,3.3352,2.6382,80.6822,154.8054,806.8216,583.3333,5000,7.7,190
2004-02-05,0.095343,0,0.872953,2.3014,7.6354,2.9778,2.3556,77.088,146.4104,770.8796,583.3333,5000,7.7,190
2004-02-06,0.22328,0,0.98159,2.6068,8.6486,3.373,2.6682,79.4022,156.0684,794.0228,583.3333,5000,7.7,190
2004-02-07,0.230418,0,1.031835,2.6338,8.7388,3.4082,2.696,78.841,157.0748,788.4096,583.3333,5000,7.7,190
2004-02-08,0.228119,0,1.080917,2.6404,8.7606,3.4166,2.7026,78.057,157.4606,780.5708,583.3333,5000,7.7,190
2004-02-09,0.229151,0,1.134382,2.6536,8.804,3.4336,2.716,77.3104,158.0392,773.1034,583.3333,5000,7.7,190
2004-02-10,0.225277,0,1.188769,2.6562,8.8128,3.437,2.7188,76.4448,158.3028,764.448,583.3333,5000,7.7,190
2004-02-11,0.221328,0,1.245852,2.6572,8.816,3.4382,2.7198,75.5442,158.5134,755.4428,583.3333,5000,7.7,190
2004-02-12,0.223284,0,1.307786,2.6672,8.8492,3.4512,2.73,74.706,158.993,747.0596,583.3333,5000,7.7,190
2004-02-13,0.220577,0,1.370741,2.6674,8.85,3.4514,2.7302,73.7624,159.1766,737.6248,583.3333,5000,7.7,190
2004-02-14,0.219447,0,1.437292,2.6706,8.8606,3.4556,2.7334,72.8292,159.4474,728.2926,583.3333,5000,7.7,190
2004-02-15,0.215596,0,1.505986,2.6696,8.8576,3.4544,2.7326,71.8458,159.5926,718.4584,583.3333,5000,7.7,190
2004-02-16,0.215552,0,1.579307,2.677,8.8822,3.464,2.7402,70.9192,159.9842,709.1914,583.3333,5000,7.7,190
2004-02-17,0.216304,0,1.655881,2.686,8.912,3.4756,2.7494,69.9918,160.4212,699.9176,583.3333,5000,7.7,190
2004-02-18,0.224648,0,1.740504,2.7208,9.0274,3.5206,2.785,69.2602,161.6274,692.6014,583.3333,5000,7.7,190
2004-02-19,0.209304,0,1.819264,2.7118,8.9972,3.5088,2.7756,68.1598,161.5164,681.5972,583.3333,5000,7.7,190
2004-02-20,0.356492,0,2.002209,3.26,10.8164,4.2184,3.3368,71.1598,177.3588,711.5974,583.3333,5000,7.7,190
2004-02-21,0.325768,0,2.088718,3.2612,10.82,4.2198,3.338,70.0622,177.5594,700.622,583.3333,5000,7.7,190
2004-02-22,0.585696,0,2.268277,3.8544,12.7882,4.9874,3.9452,72.693,193.3034,726.9296,583.3333,5000,7.7,190
2004-02-23,0.846114,0,2.44703,4.5244,15.0112,5.8544,4.631,75.225,209.7122,752.251,583.3333,5000,7.7,190
2004-02-24,0.874907,0,2.580621,4.8602,16.1254,6.289,4.9746,75.6698,217.5922,756.698,583.3333,5000,7.7,190
