time,FLOW,SALT,TEMP,PHS_frp,PHS_frp_ads,OGM_dop,OGM_pop,OGM_don,NIT_amm,NIT_nit,OGM_docr,CAR_dic,CAR_pH,SIL_rsi
2011-01-01,6.069483,0,-0.508688,1.6694,3.554,1.386,0.4986,92.4612,133.4256,924.6122,583.3333,5000,7.7,190
2011-01-02,5.995062,0,-0.564689,1.67,3.5554,1.3866,0.4988,92.8084,132.32,928.084,583.3333,5000,7.7,190
2011-01-03,5.953436,0,-0.621168,1.6728,3.5614,1.389,0.4996,92.9524,131.915,929.5236,583.3333,5000,7.7,190
2011-01-04,5.940921,0,-0.674401,1.6762,3.5686,1.3918,0.5006,93.0716,131.5926,930.717,583.3333,5000,7.7,190
2011-01-05,5.876977,0,-0.720566,1.6782,3.5732,1.3936,0.5014,93.3512,130.728,933.5126,583.3333,5000,7.7,190
2011-01-06,5.847745,0,-0.761478,1.68,3.5768,1.395,0.5018,93.7032,129.6282,937.0328,583.3333,5000,7.7,190
2011-01-07,5.564456,0,-0.796999,1.6814,3.5796,1.396,0.5022,94.1348,128.2786,941.3474,583.3333,5000,7.7,190
2011-01-08,5.709241,0,-0.829013,1.683,3.5832,1.3974,0.5028,94.5534,126.9878,945.5334,583.3333,5000,7.7,190
2011-01-09,5.638551,0,-0.857379,1.685,3.5876,1.3992,0.5034,94.9654,125.7342,949.653,583.3333,5000,7.7,190
2011-01-10,5.464963,0,-0.879653,1.6864,3.5904,1.4002,0.5038,95.4916,124.138,954.9162,583.3333,5000,7.7,190
2011-01-11,5.444389,0,-0.900651,1.6892,3.5962,1.4026,0.5046,95.8926,122.953,958.9266,583.3333,5000,7.7,190
2011-01-12,5.517394,0,-0.921357,1.6938,3.606,1.4064,0.506,96.1172,122.3194,961.1712,583.3333,5000,7.7,190
2011-01-13,5.438095,0,-0.934753,1.697,3.613,1.4092,0.507,96.516,121.1604,965.1594,583.3333,5000,7.7,190
2011-01-14,5.255312,0,-0.941186,1.6992,3.6178,1.411,0.5076,97.0734,119.544,970.7342,583.3333,5000,7.7,190
2011-01-15,5.339159,0,-0.949811,1.7044,3.6288,1.4152,0.5092,97.3264,118.844,973.2634,583.3333,5000,7.7,190
2011-01-16,5.232174,0,-0.951164,1.7084,3.6372,1.4184,0.5102,97.7534,117.6426,977.5332,583.3333,5000,7.7,190
2011-01-17,5.081866,0,-0.946761,1.7116,3.6442,1.4212,0.5112,98.2788,116.1756,982.7882,583.3333,5000,7.7,190
2011-01-18,5.351098,0,-0.957553,1.7242,3.6706,1.4316,0.515,97.8296,117.4966,978.2954,583.3333,5000,7.7,190
2011-01-19,5.258695,0,-0.946521,1.7286,3.68,1.4352,0.5164,98.2982,116.1878,982.9826,583.3333,5000,7.7,190
2011-01-20,5.182137,0,-0.932898,1.7338,3.6912,1.4396,0.5178,98.7032,115.0754,987.0328,583.3333,5000,7.7,190
2011-01-21,5.084774,0,-0.915289,1.7392,3.7028,1.444,0.5196,99.1158,113.9542,991.159,583.3333,5000,7.7,190
2011-01-22,5.057238,0,-0.895614,1.7458,3.7168,1.4496,0.5214,99.4368,113.0962,994.3672,583.3333,5000,7.7,190
2011-01-23,4.988823,0,-0.871326,1.7522,3.7306,1.455,0.5234,99.7974,112.137,997.9748,583.3333,5000,7.7,190
2011-01-24,4.933479,0,-0.843364,1.7592,3.7452,1.4606,0.5254,100.1498,111.2092,1001.4972,583.3333,5000,7.7,190
2011-01-25,4.8644,0,-0.811139,1.766,3.76,1.4664,0.5276,100.5246,110.2302,1005.245,583.3333,5000,7.7,190
2011-01-26,4.723494,0,-0.773993,1.7728,3.7742,1.472,0.5296,100.957,109.1108,1009.5702,583.3333,5000,7.7,190
2011-01-27,4.709911,0,-0.733477,1.78,3.7896,1.478,0.5316,101.3664,108.0642,1013.6636,583.3333,5000,7.7,190
2011-01-28,4.728115,0,-0.69431,1.79,3.8108,1.4862,0.5346,101.5028,107.7214,1015.028,583.3333,5000,7.7,190
2011-01-29,4.671053,0,-0.648199,1.7986,3.8294,1.4934,0.5372,101.8048,106.9588,1018.0474,583.3333,5000,7.7,190
2011-01-30,4.630826,0,-0.599015,1.808,3.8494,1.5012,0.54,102.068,106.2976,1020.6806,583.3333,5000,7.7,190
2011-01-31,4.339863,0,-0.531626,1.8106,3.855,1.5034,0.5408,103.1022,103.7524,1031.022,583.3333,5000,7.7,190
2011-02-01,4.274704,0,-0.466369,1.8164,3.8672,1.5082,0.5426,103.8258,102.0196,1038.2576,583.3333,5000,7.7,190
2011-02-02,4.834928,0,-0.432018,1.8394,3.9164,1.5274,0.5494,102.6838,104.7586,1026.8384,583.3333,5000,7.7,190
2011-02-03,4.773641,0,-0.371257,1.8518,3.9424,1.5376,0.5532,102.7586,104.5654,1027.587,583.3333,5000,7.7,190
2011-02-04,4.697623,0,-0.304814,1.8634,3.9672,1.5472,0.5566,102.937,104.1182,1029.3702,583.3333,5000,7.7,190
2011-02-05,4.526458,0,-0.233326,1.8746,3.9912,1.5566,0.56,103.186,103.5006,1031.8602,583.3333,5000,7.7,190
2011-02-06,4.523006,0,-0.156515,1.8854,4.014,1.5654,0.5632,103.522,102.6782,1035.22,583.3333,5000,7.7,190
2011-02-07,4.546533,0,-0.085195,1.901,4.0474,1.5784,0.5678,103.364,103.0352,1033.6408,583.3333,5000,7.7,190
2011-02-08,4.513394,0,-0.006545,1.9152,4.0776,1.5902,0.572,103.4026,102.9206,1034.0252,583.3333,5000,7.7,190
2011-02-09,4.458776,0,0.0762,1.9294,4.1078,1.602,0.5764,103.4644,102.7476,1034.644,583.3333,5000,7.7,190
2011-02-10,4.414789,0,0.161917,1.9444,4.1396,1.6144,0.5808,103.4906,102.6576,1034.9052,583.3333,5000,7.7,190
2011-02-11,4.364301,0,0.251177,1.9596,4.1722,1.6272,0.5854,103.5128,102.5746,1035.1276,583.3333,5000,7.7,190
2011-02-12,4.274697,0,0.34277,1.9758,4.2068,1.6406,0.5902,103.4674,102.65,1034.6734,583.3333,5000,7.7,190
2011-02-13,4.650398,0,0.415318,2.0046,4.2678,1.6644,0.5988,102.2158,105.6592,1022.1572,583.3333,5000,7.7,190
2011-02-14,4.705124,0,0.45671,2.053,4.3708,1.7046,0.6132,99.1788,113.5572,991.7874,583.3333,5000,7.7,190
2011-02-15,4.842834,0,0.541847,2.0802,4.4286,1.7272,0.6214,98.2622,116.0724,982.623,583.3333,5000,7.7,190
2011-02-16,5.282262,0,0.596761,2.127,4.5282,1.766,0.6354,95.668,123.7256,956.6804,583.3333,5000,7.7,190
2011-02-17,9.00562,0,0.407347,2.3244,4.9488,1.93,0.6944,81.9104,179.553,819.1048,583.3333,5000,7.7,190
2011-02-18,8.186329,0,0.417972,2.41,5.131,2.001,0.7198,77.6624,203.9486,776.6248,583.3333,5000,7.7,190
2011-02-19,8.271329,0,0.541539,2.4264,5.166,2.0148,0.7248,77.9424,202.097,779.4242,583.3333,5000,7.7,190
2011-02-20,9.325469,0,0.587855,2.4966,5.3154,2.073,0.7458,75.0206,221.399,750.2054,583.3333,5000,7.7,190
2011-02-21,7.962207,0,0.665259,2.55,5.429,2.1174,0.7616,73.2564,234.2906,732.5636,583.3333,5000,7.7,190
2011-02-22,8.699588,0,0.766391,2.5904,5.5152,2.1508,0.7738,72.2962,241.6964,722.9614,583.3333,5000,7.7,190
2011-02-23,7.79668,0,0.867256,2.6342,5.6082,2.1872,0.7868,71.2186,250.4232,712.1864,583.3333,5000,7.7,190
2011-02-24,9.805331,0,0.977135,2.6748,5.6946,2.2208,0.799,70.3684,257.5944,703.683,583.3333,5000,7.7,190
2011-02-25,10.245088,0,1.097318,2.7108,5.7716,2.251,0.8098,69.785,262.6302,697.8498,583.3333,5000,7.7,190
2011-02-26,9.189146,0,1.226995,2.743,5.84,2.2776,0.8194,69.434,265.6576,694.3398,583.3333,5000,7.7,190
2011-02-27,7.746903,0,1.36492,2.772,5.9016,2.3016,0.828,69.2682,267.0086,692.6824,583.3333,5000,7.7,190
2011-02-28,10.332143,0,1.512872,2.7962,5.9532,2.3218,0.8352,69.3512,266.0602,693.512,583.3333,5000,7.7,190
2011-03-01,9.33903,0,1.661834,2.8224,6.0088,2.3434,0.843,69.361,265.7824,693.6094,583.3333,5000,7.7,190
2011-03-02,10.045235,0,1.822791,2.842,6.0508,2.3598,0.849,69.693,262.5606,696.9308,583.3333,5000,7.7,190
2011-03-03,10.857064,0,1.963013,2.8802,6.1322,2.3916,0.8604,69.175,267.1056,691.749,583.3333,5000,7.7,190
2011-03-04,10.688738,0,2.04638,2.966,6.3146,2.4626,0.886,66.576,292.5936,665.7596,583.3333,5000,7.7,190
2011-03-05,11.184284,0,2.216358,2.987,6.3592,2.48,0.8922,66.9036,288.9374,669.0358,583.3333,5000,7.7,190
2011-03-06,11.496963,0,2.39099,3.0068,6.4014,2.4966,0.8982,67.295,284.6886,672.95,583.3333,5000,7.7,190
2011-03-07,11.651273,0,2.552833,3.0394,6.471,2.5236,0.9078,67.147,285.9594,671.469,583.3333,5000,7.7,190
2011-03-08,11.631875,0,2.725836,3.0656,6.5268,2.5454,0.9158,67.2896,284.264,672.8952,583.3333,5000,7.7,190
2011-03-09,12.563294,0,2.862631,3.1244,6.652,2.5942,0.9332,66.0958,296.483,660.9578,583.3333,5000,7.7,190
2011-03-10,12.393337,0,3.040863,3.1518,6.7102,2.617,0.9414,66.2314,294.7642,662.3142,583.3333,5000,7.7,190
2011-03-11,12.316466,0,3.218441,3.1822,6.775,2.6422,0.9506,66.2556,294.2378,662.5556,583.3333,5000,7.7,190
2011-03-12,12.250269,0,3.394844,3.2162,6.8474,2.6704,0.9606,66.1522,295.067,661.522,583.3333,5000,7.7,190
2011-03-13,12.192903,0,3.57396,3.2504,6.9204,2.699,0.971,66.0554,295.8234,660.5546,583.3333,5000,7.7,190
2011-03-14,12.067493,0,3.758198,3.283,6.9894,2.7258,0.9806,66.0486,295.611,660.4854,583.3333,5000,7.7,190
2011-03-15,11.887643,0,3.94814,3.3128,7.053,2.7506,0.9896,66.1526,294.2056,661.5256,583.3333,5000,7.7,190
2011-03-16,11.643288,0,4.144681,3.3394,7.1096,2.7728,0.9974,66.4,291.2878,663.9998,583.3333,5000,7.7,190
2011-03-17,11.311416,0,4.347633,3.3624,7.1588,2.792,1.0044,66.7874,286.9536,667.8746,583.3333,5000,7.7,190
2011-03-18,10.960739,0,4.55528,3.3836,7.2038,2.8096,1.0108,67.2598,281.8458,672.5986,583.3333,5000,7.7,190
2011-03-19,10.693684,0,4.765662,3.4046,7.2484,2.8268,1.017,67.7528,276.6562,677.5274,583.3333,5000,7.7,190
2011-03-20,13.4554,0,4.851422,3.5422,7.5412,2.9412,1.058,63.9706,317.2122,639.7056,583.3333,5000,7.7,190
2011-03-21,13.454359,0,5.041884,3.5868,7.6364,2.9782,1.0714,63.6502,320.7058,636.503,583.3333,5000,7.7,190
2011-03-22,15.91659,0,5.154563,3.7092,7.897,3.0798,1.108,60.8048,357.5142,608.0482,583.3333,5000,7.7,190
2011-03-23,17.201655,0,5.307885,3.7968,8.0834,3.1526,1.1342,59.2454,380.085,592.4546,583.3333,5000,7.7,190
2011-03-24,17.573597,0,5.496005,3.853,8.203,3.1992,1.1508,58.7026,388.1314,587.0262,583.3333,5000,7.7,190
2011-03-25,17.894169,0,5.681692,3.9142,8.3334,3.25,1.1692,58.0378,398.4268,580.3774,583.3333,5000,7.7,190
2011-03-26,18.017351,0,5.873621,3.9718,8.456,3.2978,1.1864,57.5104,406.775,575.1032,583.3333,5000,7.7,190
2011-03-27,17.978572,0,6.072832,4.0244,8.5678,3.3414,1.202,57.1484,412.4946,571.4842,583.3333,5000,7.7,190
2011-03-28,17.806055,0,6.280852,4.0698,8.6648,3.3792,1.2156,56.9946,414.6756,569.9452,583.3333,5000,7.7,190
2011-03-29,17.499728,0,6.498405,4.1072,8.7444,3.4102,1.2268,57.0692,412.8744,570.6918,583.3333,5000,7.7,190
2011-03-30,17.098875,0,6.724624,4.1372,8.8082,3.4352,1.2358,57.3494,407.5522,573.4932,583.3333,5000,7.7,190
2011-03-31,16.547256,0,6.958536,4.1606,8.8578,3.4546,1.2428,57.8108,399.2962,578.107,583.3333,5000,7.7,190
2011-04-01,17.293515,0,7.158857,4.2224,8.9898,3.506,1.2612,57.2494,408.2444,572.4938,583.3333,5000,7.7,190
2011-04-02,17.059886,0,7.39057,4.2518,9.052,3.5302,1.27,57.5614,402.4468,575.6132,583.3333,5000,7.7,190
2011-04-03,17.194651,0,7.610457,4.2958,9.1458,3.5668,1.2832,57.4902,403.1268,574.9028,583.3333,5000,7.7,190
2011-04-04,16.127478,0,7.819611,4.3536,9.269,3.615,1.3004,57.072,409.7266,570.7192,583.3333,5000,7.7,190
2011-04-05,16.991842,0,8.054395,4.3842,9.334,3.6402,1.3096,57.36,404.2816,573.5996,583.3333,5000,7.7,190
2011-04-06,16.847014,0,8.283065,4.423,9.4168,3.6726,1.3212,57.438,402.4378,574.3798,583.3333,5000,7.7,190
2011-04-07,16.340054,0,8.525749,4.4472,9.468,3.6926,1.3284,57.892,394.386,578.9194,583.3333,5000,7.7,190
2011-04-08,15.847043,0,8.768558,4.4722,9.5212,3.7132,1.3358,58.3222,386.9236,583.223,583.3333,5000,7.7,190
2011-04-09,15.383169,0,9.013409,4.4958,9.5716,3.733,1.3428,58.7872,379.113,587.872,583.3333,5000,7.7,190
2011-04-10,11.728618,0,9.256956,4.522,9.6272,3.7546,1.3506,59.1896,372.4546,591.8958,583.3333,5000,7.7,190
2011-04-11,14.38511,0,9.502819,4.5462,9.6788,3.7748,1.358,59.6386,365.263,596.3864,583.3333,5000,7.7,190
2011-04-12,10.833831,0,9.754942,4.5638,9.7164,3.7894,1.3632,60.2564,355.8532,602.5644,583.3333,5000,7.7,190
2011-04-13,13.27624,0,10.007833,4.5812,9.7534,3.8038,1.3684,60.8818,346.6656,608.8188,583.3333,5000,7.7,190
2011-04-14,12.756304,0,10.260687,4.599,9.7916,3.8188,1.3738,61.4924,337.9956,614.9232,583.3333,5000,7.7,190
2011-04-15,12.983333,0,10.488905,4.647,9.8936,3.8584,1.388,61.3296,339.6796,613.296,583.3333,5000,7.7,190
2011-04-16,13.058141,0,10.72117,4.6908,9.9866,3.8948,1.4012,61.2766,339.911,612.7654,583.3333,5000,7.7,190
2011-04-17,12.668779,0,10.977228,4.706,10.0192,3.9074,1.4056,61.9428,330.737,619.4282,583.3333,5000,7.7,190
2011-04-18,12.261779,0,11.230257,4.725,10.0598,3.9234,1.4114,62.5096,323.1294,625.0958,583.3333,5000,7.7,190
2011-04-19,14.33376,0,11.387387,4.863,10.3536,4.0378,1.4526,60.1254,354.2406,601.2534,583.3333,5000,7.7,190
2011-04-20,14.618911,0,11.601379,4.932,10.5002,4.095,1.4732,59.492,362.8428,594.9204,583.3333,5000,7.7,190
2011-04-21,14.451895,0,11.843728,4.9652,10.5708,4.1226,1.483,59.6996,359.3098,596.9964,583.3333,5000,7.7,190
2011-04-22,14.901339,0,12.059502,5.0324,10.7142,4.1786,1.5032,59.1182,367.324,591.1822,583.3333,5000,7.7,190
2011-04-23,15.390767,0,12.271516,5.1052,10.869,4.239,1.525,58.4338,377.1922,584.3388,583.3333,5000,7.7,190
2011-04-24,15.054713,0,12.510175,5.143,10.9496,4.2704,1.5362,58.5304,375.1618,585.3042,583.3333,5000,7.7,190
2011-04-25,15.113545,0,12.735719,5.1978,11.0664,4.3158,1.5526,58.2504,378.9596,582.5036,583.3333,5000,7.7,190
2011-04-26,17.784117,0,12.871739,5.3746,11.4424,4.4626,1.6054,55.4584,425.7522,554.584,583.3333,5000,7.7,190
2011-04-27,17.631124,0,13.096533,5.431,11.5626,4.5094,1.6222,55.1886,430.144,551.8852,583.3333,5000,7.7,190
2011-04-28,14.770164,0,13.314268,5.497,11.703,4.5642,1.642,54.738,438.0536,547.3804,583.3333,5000,7.7,190
2011-04-29,17.877962,0,13.538258,5.5536,11.8236,4.6112,1.6588,54.4716,442.5704,544.717,583.3333,5000,7.7,190
2011-04-30,16.568412,0,13.770643,5.5974,11.9168,4.6476,1.672,54.4458,442.4328,544.459,583.3333,5000,7.7,190
2011-05-01,16.468015,0,14.005771,5.6362,11.9994,4.6798,1.6836,54.509,440.5646,545.091,583.3333,5000,7.7,190
2011-05-02,16.284745,0,14.246288,5.6658,12.0626,4.7044,1.6924,54.7348,435.586,547.3484,583.3333,5000,7.7,190
2011-05-03,14.654592,0,14.489188,5.6906,12.1154,4.725,1.6998,55.0448,429.0998,550.4488,583.3333,5000,7.7,190
2011-05-04,15.778909,0,14.735608,5.7086,12.1536,4.7398,1.7052,55.4734,420.5786,554.7346,583.3333,5000,7.7,190
2011-05-05,15.249145,0,14.981975,5.7248,12.1882,4.7534,1.71,55.9264,411.854,559.2646,583.3333,5000,7.7,190
2011-05-06,14.850857,0,15.232401,5.7332,12.2058,4.7602,1.7124,56.5206,400.9618,565.2058,583.3333,5000,7.7,190
2011-05-07,14.193591,0,15.486298,5.7344,12.2084,4.7612,1.7128,57.2454,388.3264,572.4534,583.3333,5000,7.7,190
2011-05-08,13.62135,0,15.740657,5.7326,12.205,4.76,1.7124,58.0214,375.4374,580.2134,583.3333,5000,7.7,190
2011-05-09,13.471775,0,15.965409,5.7718,12.2884,4.7924,1.724,57.9898,375.3872,579.8986,583.3333,5000,7.7,190
2011-05-10,12.941178,0,16.219926,5.7652,12.2742,4.787,1.722,58.8456,361.9002,588.4556,583.3333,5000,7.7,190
2011-05-11,12.926401,0,16.450508,5.791,12.3292,4.8084,1.7298,59.0526,358.3506,590.5252,583.3333,5000,7.7,190
2011-05-12,12.82801,0,16.677264,5.8198,12.3906,4.8322,1.7384,59.1876,355.8832,591.876,583.3333,5000,7.7,190
2011-05-13,12.374866,0,16.912727,5.833,12.4188,4.8432,1.7424,59.617,349.2648,596.1704,583.3333,5000,7.7,190
2011-05-14,10.974561,0,17.147685,5.8442,12.4424,4.8526,1.7456,60.0774,342.3914,600.7734,583.3333,5000,7.7,190
2011-05-15,11.843274,0,17.381402,5.854,12.4634,4.8608,1.7486,60.5494,335.5462,605.4936,583.3333,5000,7.7,190
2011-05-16,11.363336,0,17.621356,5.8516,12.458,4.8586,1.7478,61.2586,325.8392,612.5856,583.3333,5000,7.7,190
2011-05-17,10.867978,0,17.859909,5.8478,12.4502,4.8556,1.7468,61.9832,316.3266,619.8328,583.3333,5000,7.7,190
2011-05-18,10.431138,0,18.090039,5.8532,12.4618,4.86,1.7484,62.5116,309.5156,625.1164,583.3333,5000,7.7,190
2011-05-19,10.199066,0,18.320171,5.8552,12.4658,4.8616,1.749,63.0994,302.221,630.9942,583.3333,5000,7.7,190
2011-05-20,9.759403,0,18.553934,5.8482,12.4508,4.8558,1.7468,63.8628,293.2168,638.6286,583.3333,5000,7.7,190
2011-05-21,9.319362,0,18.780703,5.8478,12.45,4.8554,1.7468,64.4758,286.1768,644.7588,583.3333,5000,7.7,190
2011-05-22,9.117741,0,19.001089,5.853,12.461,4.8598,1.7482,64.9558,280.7456,649.5574,583.3333,5000,7.7,190
2011-05-23,8.656647,0,19.226084,5.8474,12.4492,4.8552,1.7466,65.6512,273.2884,656.5126,583.3333,5000,7.7,190
2011-05-24,8.321874,0,19.449894,5.8396,12.4328,4.8488,1.7444,66.384,265.7454,663.84,583.3333,5000,7.7,190
2011-05-25,10.518811,0,19.478021,6.121,13.0316,5.0824,1.8284,61.1122,323.7074,611.1216,583.3333,5000,7.7,190
2011-05-26,9.94308,0,19.700513,6.106,12.9998,5.07,1.8238,61.8914,313.5962,618.9134,583.3333,5000,7.7,190
2011-05-27,9.920545,0,19.912334,6.103,12.9932,5.0674,1.823,62.4266,306.7768,624.2666,583.3333,5000,7.7,190
2011-05-28,9.871843,0,20.097196,6.1366,13.0648,5.0952,1.833,62.2216,308.8078,622.2154,583.3333,5000,7.7,190
2011-05-29,9.853972,0,20.282918,6.1642,13.1238,5.1184,1.8412,62.117,309.658,621.169,583.3333,5000,7.7,190
2011-05-30,9.79314,0,20.477818,6.173,13.1426,5.1256,1.8438,62.3642,306.326,623.6424,583.3333,5000,7.7,190
2011-05-31,4.41361,0,20.67659,6.1708,13.138,5.1238,1.8432,62.8076,300.7792,628.0766,583.3333,5000,7.7,190
2011-06-01,8.529023,0,20.870003,6.172,13.1402,5.1246,1.8436,63.1706,296.2758,631.7056,583.3333,5000,7.7,190
2011-06-02,8.648378,0,21.060668,6.1722,13.1406,5.1248,1.8436,63.5336,291.8664,635.335,583.3333,5000,7.7,190
2011-06-03,8.441626,0,21.24983,6.1694,13.1348,5.1226,1.8428,63.9366,287.1148,639.3668,583.3333,5000,7.7,190
2011-06-04,8.135336,0,21.442015,6.1566,13.1078,5.112,1.839,64.523,280.5494,645.2306,583.3333,5000,7.7,190
2011-06-05,7.770785,0,21.633522,6.1398,13.0716,5.098,1.834,65.1828,273.4518,651.828,583.3333,5000,7.7,190
2011-06-06,7.557697,0,21.809641,6.1408,13.0738,5.0988,1.8342,65.4546,270.412,654.5464,583.3333,5000,7.7,190
2011-06-07,7.200305,0,22.002382,6.111,13.0104,5.074,1.8254,66.35,261.428,663.4994,583.3333,5000,7.7,190
2011-06-08,7.443401,0,22.14707,6.1488,13.091,5.1056,1.8366,65.8166,266.2346,658.1654,583.3333,5000,7.7,190
2011-06-09,8.004266,0,22.258611,6.2322,13.2686,5.1748,1.8616,64.3516,280.6956,643.5162,583.3333,5000,7.7,190
2011-06-10,8.158781,0,22.409868,6.2488,13.3036,5.1884,1.8666,64.2292,281.6636,642.292,583.3333,5000,7.7,190
2011-06-11,6.488573,0,22.570024,6.2454,13.2968,5.1858,1.8656,64.4802,278.7284,644.8022,583.3333,5000,7.7,190
2011-06-12,6.315624,0,22.740004,6.221,13.2446,5.1654,1.8582,65.139,271.7118,651.3894,583.3333,5000,7.7,190
2011-06-13,7.543999,0,22.9097,6.191,13.1806,5.1404,1.8492,65.8986,263.9684,658.9854,583.3333,5000,7.7,190
2011-06-14,7.226298,0,23.076961,6.1586,13.1118,5.1136,1.8396,66.695,256.192,666.9496,583.3333,5000,7.7,190
2011-06-15,7.59755,0,23.163081,6.2446,13.295,5.185,1.8652,65.0322,271.915,650.3224,583.3333,5000,7.7,190
2011-06-16,7.382509,0,23.312314,6.2272,13.258,5.1706,1.86,65.4654,267.3406,654.6544,583.3333,5000,7.7,190
2011-06-17,7.230592,0,23.478946,6.1768,13.1506,5.1288,1.845,66.5628,256.6228,665.6276,583.3333,5000,7.7,190
2011-06-18,7.013689,0,23.626094,6.1502,13.0938,5.1066,1.837,67.1624,250.9068,671.6246,583.3333,5000,7.7,190
2011-06-19,7.848249,0,23.649188,6.3076,13.4292,5.2374,1.8842,63.9726,281.7218,639.7264,583.3333,5000,7.7,190
2011-06-20,7.551072,0,23.808902,6.2476,13.3014,5.1876,1.8662,65.1616,269.2828,651.615,583.3333,5000,7.7,190
2011-06-21,8.047688,0,23.884089,6.312,13.4386,5.241,1.8854,63.8548,282.4356,638.5488,583.3333,5000,7.7,190
2011-06-22,8.439475,0,23.945638,6.3918,13.6082,5.3072,1.9092,62.2782,299.6292,622.782,583.3333,5000,7.7,190
2011-06-23,7.898778,0,24.041145,6.4114,13.6498,5.3234,1.915,61.8446,304.4238,618.4452,583.3333,5000,7.7,190
2011-06-24,7.73308,0,24.152888,6.3982,13.622,5.3126,1.9112,62.0032,302.2908,620.0326,583.3333,5000,7.7,190
2011-06-25,8.450958,0,24.263625,6.3796,13.5824,5.2972,1.9056,62.245,299.2236,622.4498,583.3333,5000,7.7,190
2011-06-26,7.42801,0,24.373513,6.3554,13.5308,5.277,1.8984,62.5762,295.1876,625.7626,583.3333,5000,7.7,190
2011-06-27,7.387486,0,24.480949,6.328,13.4724,5.2542,1.8902,62.9514,290.7462,629.513,583.3333,5000,7.7,190
2011-06-28,5.568008,0,24.5871,6.2956,13.4034,5.2274,1.8804,63.407,285.5272,634.0708,583.3333,5000,7.7,190
2011-06-29,7.455544,0,24.695318,6.253,13.313,5.192,1.8678,64.0484,278.4962,640.484,583.3333,5000,7.7,190
2011-06-30,7.15233,0,24.801318,6.2072,13.2152,5.154,1.854,64.7492,271.1102,647.4924,583.3333,5000,7.7,190
2011-07-01,6.432358,0,24.894765,6.1736,13.1438,5.126,1.844,65.1906,266.5302,651.9054,583.3333,5000,7.7,190
2011-07-02,6.047523,0,24.995456,6.1222,13.0344,5.0834,1.8288,65.9872,258.6874,659.8712,583.3333,5000,7.7,190
2011-07-03,5.693062,0,25.099624,6.0592,12.9,5.031,1.8098,67.0322,248.94,670.3212,583.3333,5000,7.7,190
2011-07-04,5.31537,0,25.200816,5.994,12.7614,4.977,1.7904,68.128,239.2742,681.2808,583.3333,5000,7.7,190
2011-07-05,3.481886,0,25.27678,5.9596,12.6882,4.9484,1.7802,68.5482,235.6164,685.4822,583.3333,5000,7.7,190
2011-07-06,4.803149,0,25.347377,5.9264,12.6172,4.9208,1.7702,68.9292,232.3568,689.2928,583.3333,5000,7.7,190
2011-07-07,3.029409,0,25.445123,5.8472,12.4486,4.855,1.7466,70.3504,221.1138,703.5044,583.3333,5000,7.7,190
2011-07-08,4.205768,0,25.536546,5.7712,12.2868,4.7918,1.7238,71.7258,210.9492,717.2572,583.3333,5000,7.7,190
2011-07-09,5.015757,0,25.625381,5.693,12.1206,4.727,1.7006,73.1818,200.9008,731.8174,583.3333,5000,7.7,190
2011-07-10,4.901314,0,25.66615,5.676,12.0844,4.7128,1.6954,73.126,201.1616,731.2604,583.3333,5000,7.7,190
2011-07-11,2.255892,0,25.691063,5.6744,12.0808,4.7116,1.695,72.6666,204.1258,726.6654,583.3333,5000,7.7,190
2011-07-12,2.200823,0,25.753245,5.6144,11.953,4.6616,1.677,73.6464,197.57,736.4638,583.3333,5000,7.7,190
2011-07-13,3.523513,0,25.82774,5.5316,11.7768,4.593,1.6522,75.227,187.6618,752.2708,583.3333,5000,7.7,190
2011-07-14,4.501817,0,25.892826,5.4562,11.6162,4.5304,1.6298,76.6522,179.314,766.5224,583.3333,5000,7.7,190
2011-07-15,4.236471,0,25.951574,5.3836,11.462,4.4702,1.6082,78.026,171.7556,780.2596,583.3333,5000,7.7,190
2011-07-16,4.228716,0,25.987711,5.3354,11.3592,4.43,1.5936,78.7346,168.0014,787.3462,583.3333,5000,7.7,190
2011-07-17,4.037761,0,26.042158,5.2576,11.1934,4.3654,1.5704,80.3044,160.164,803.0444,583.3333,5000,7.7,190
2011-07-18,2.237509,0,26.090344,5.1826,11.0338,4.3032,1.548,81.8272,153.0472,818.2718,583.3333,5000,7.7,190
2011-07-19,3.387428,0,26.137406,5.104,10.8666,4.238,1.5246,83.5024,145.7304,835.024,583.3333,5000,7.7,190
2011-07-20,1.436627,0,26.177451,5.0292,10.7074,4.1758,1.5022,85.1002,139.2048,851.002,583.3333,5000,7.7,190
2011-07-21,3.218275,0,26.228139,4.9368,10.5106,4.0992,1.4746,87.3432,130.7376,873.4322,583.3333,5000,7.7,190
2011-07-22,1.192989,0,26.232579,4.8956,10.4228,4.0648,1.4624,87.8782,128.8032,878.7816,583.3333,5000,7.7,190
2011-07-23,1.173545,0,26.230925,4.8562,10.3388,4.0322,1.4506,88.3394,127.1664,883.3934,583.3333,5000,7.7,190
2011-07-24,1.150283,0,26.233179,4.8068,10.2336,3.9912,1.4358,89.147,124.3926,891.4706,583.3333,5000,7.7,190
2011-07-25,2.964429,0,26.248367,4.7372,10.0854,3.9334,1.415,90.698,119.3246,906.979,583.3333,5000,7.7,190
2011-07-26,2.760673,0,26.274957,4.65,9.9,3.861,1.389,92.9624,112.445,929.6246,583.3333,5000,7.7,190
