time,FLOW,SALT,TEMP,PHS_frp,PHS_frp_ads,OGM_dop,OGM_pop,OGM_don,NIT_amm,NIT_nit,OGM_docr,CAR_dic,CAR_pH,SIL_rsi
2006-11-02,2.588959,0,8.940475,0.49975,1.064,0.41495,0.1493,22.32075,33.80865,223.20735,583.3333,5000,7.7,190
2006-11-03,2.486217,0,8.73787,0.49325,1.05015,0.40955,0.14735,22.58035,32.93055,225.80365,583.3333,5000,7.7,190
2006-11-04,2.621876,0,8.538545,0.48665,1.03605,0.40405,0.14535,22.86715,31.994,228.6714,583.3333,5000,7.7,190
2006-11-05,2.455974,0,8.341556,0.48005,1.022,0.3986,0.1434,23.1703,31.043,231.70295,583.3333,5000,7.7,190
2006-11-06,2.347157,0,8.148403,0.47325,1.0076,0.39295,0.14135,23.50745,30.02795,235.0746,583.3333,5000,7.7,190
2006-11-07,2.063143,0,7.955928,0.46675,0.9937,0.38755,0.1394,23.8412,29.07035,238.4122,583.3333,5000,7.7,190
2006-11-08,4.960035,0,7.766237,0.4602,0.97975,0.3821,0.13745,24.19625,28.097,241.96245,583.3333,5000,7.7,190
2006-11-09,4.82039,0,7.57883,0.4537,0.96595,0.3767,0.1355,24.5664,27.12995,245.66415,583.3333,5000,7.7,190
2006-11-10,2.093842,0,7.300753,0.4583,0.97575,0.38055,0.1369,23.80495,29.3025,238.04935,583.3333,5000,7.7,190
2006-11-11,2.542279,0,7.043772,0.46065,0.98075,0.3825,0.1376,23.2941,30.91315,232.94085,583.3333,5000,7.7,190
2006-11-12,2.22428,0,6.869654,0.45335,0.9652,0.37645,0.1354,23.75075,29.5472,237.50725,583.3333,5000,7.7,190
2006-11-13,2.289397,0,6.676689,0.44865,0.95515,0.3725,0.134,23.96495,28.95785,239.6497,583.3333,5000,7.7,190
2006-11-14,2.179695,0,6.485684,0.44405,0.94535,0.3687,0.13265,24.18305,28.37475,241.8303,583.3333,5000,7.7,190
2006-11-15,2.057158,0,6.295671,0.4396,0.93595,0.365,0.1313,24.39225,27.8329,243.92245,583.3333,5000,7.7,190
2006-11-16,2.004331,0,6.108581,0.4352,0.92655,0.36135,0.13,24.61575,27.2679,246.1577,583.3333,5000,7.7,190
2006-11-17,1.934686,0,5.926171,0.4306,0.9167,0.3575,0.1286,24.8755,26.6262,248.75485,583.3333,5000,7.7,190
2006-11-18,1.864068,0,5.746416,0.426,0.907,0.3537,0.12725,25.1459,25.9796,251.4591,583.3333,5000,7.7,190
2006-11-19,1.793727,0,5.56906,0.4215,0.8974,0.35,0.1259,25.4233,25.33885,254.2331,583.3333,5000,7.7,190
2006-11-20,1.727122,0,5.393532,0.41715,0.8881,0.34635,0.1246,25.69965,24.7232,256.9965,583.3333,5000,7.7,190
2006-11-21,1.666335,0,5.219921,0.41295,0.87915,0.34285,0.12335,25.9753,24.13055,259.75295,583.3333,5000,7.7,190
2006-11-22,1.606229,0,5.048611,0.4088,0.8704,0.33945,0.1221,26.25455,23.5504,262.5456,583.3333,5000,7.7,190
2006-11-23,1.551937,0,4.878967,0.40485,0.86195,0.33615,0.12095,26.5282,23.002,265.2819,583.3333,5000,7.7,190
2006-11-24,1.500661,0,4.711536,0.40105,0.8538,0.333,0.1198,26.8027,22.47005,268.0271,583.3333,5000,7.7,190
2006-11-25,4.161094,0,4.546819,0.39725,0.8458,0.32985,0.11865,27.0843,21.94195,270.84305,583.3333,5000,7.7,190
2006-11-26,4.183447,0,4.368645,0.39525,0.8415,0.3282,0.11805,27.147,21.849,271.4698,583.3333,5000,7.7,190
2006-11-27,5.012617,0,4.07002,0.40635,0.8651,0.3374,0.1214,25.54965,25.3072,255.4967,583.3333,5000,7.7,190
2006-11-28,6.279319,0,3.704387,0.4256,0.90615,0.3534,0.12715,23.2011,31.94145,232.01095,583.3333,5000,7.7,190
2006-11-29,3.352138,0,3.550728,0.4218,0.89805,0.35025,0.126,23.4536,31.16165,234.53605,583.3333,5000,7.7,190
2006-11-30,2.879201,0,3.367457,0.4217,0.8978,0.35015,0.12595,23.31945,31.6336,233.1947,583.3333,5000,7.7,190
2006-12-01,2.915328,0,3.194495,0.4208,0.8959,0.3494,0.1257,23.2765,31.8137,232.76505,583.3333,5000,7.7,190
2006-12-02,3.017275,0,3.014982,0.421,0.89635,0.3496,0.12575,23.12255,32.36455,231.22565,583.3333,5000,7.7,190
2006-12-03,3.006279,0,2.848121,0.4202,0.89465,0.3489,0.1255,23.08605,32.52735,230.8604,583.3333,5000,7.7,190
2006-12-04,6.370787,0,2.68533,0.41935,0.89275,0.3482,0.12525,23.06395,32.64155,230.6397,583.3333,5000,7.7,190
2006-12-05,6.312851,0,2.525301,0.41855,0.8911,0.3475,0.125,23.0403,32.7612,230.4031,583.3333,5000,7.7,190
2006-12-06,4.521384,0,2.368105,0.41785,0.8896,0.34695,0.1248,23.0154,32.8852,230.1541,583.3333,5000,7.7,190
2006-12-07,6.216121,0,2.215741,0.417,0.8878,0.34625,0.12455,23.0125,32.9336,230.1249,583.3333,5000,7.7,190
2006-12-08,6.172133,0,2.068536,0.416,0.88565,0.3454,0.12425,23.03495,32.8943,230.3497,583.3333,5000,7.7,190
2006-12-09,6.384663,0,1.912003,0.41645,0.8866,0.34575,0.1244,22.9106,33.36255,229.10595,583.3333,5000,7.7,190
2006-12-10,6.228186,0,1.769649,0.4157,0.88505,0.34515,0.12415,22.9175,33.3757,229.1752,583.3333,5000,7.7,190
2006-12-11,6.064132,0,1.637404,0.4143,0.882,0.344,0.12375,23.0072,33.1007,230.0721,583.3333,5000,7.7,190
2006-12-12,6.038251,0,1.504518,0.41335,0.88005,0.3432,0.12345,23.05185,32.9828,230.5187,583.3333,5000,7.7,190
2006-12-13,5.929967,0,1.382726,0.41165,0.87635,0.3418,0.12295,23.19105,32.54435,231.9106,583.3333,5000,7.7,190
2006-12-14,5.827128,0,1.266591,0.4097,0.8723,0.3402,0.1224,23.3604,32.01455,233.60395,583.3333,5000,7.7,190
2006-12-15,5.709733,0,1.155443,0.4077,0.868,0.3385,0.1218,23.55195,31.42545,235.51955,583.3333,5000,7.7,190
2006-12-16,5.592529,0,1.048867,0.4056,0.86355,0.3368,0.12115,23.76075,30.7978,237.6077,583.3333,5000,7.7,190
2006-12-17,5.423545,0,0.946254,0.40355,0.85915,0.33505,0.12055,23.97935,30.1582,239.7934,583.3333,5000,7.7,190
2006-12-18,5.358087,0,0.848767,0.40135,0.8545,0.33325,0.1199,24.2221,29.46655,242.22085,583.3333,5000,7.7,190
2006-12-19,5.241852,0,0.754601,0.39925,0.85005,0.3315,0.11925,24.4664,28.7926,244.66415,583.3333,5000,7.7,190
2006-12-20,5.168172,0,0.658032,0.39785,0.84705,0.33035,0.11885,24.63875,28.3382,246.3874,583.3333,5000,7.7,190
2006-12-21,6.434642,0,0.420513,0.4122,0.8776,0.34225,0.12315,23.02155,33.38635,230.21555,583.3333,5000,7.7,190
2006-12-22,5.777923,0,0.274786,0.41715,0.8881,0.34635,0.1246,22.51785,35.2395,225.1785,583.3333,5000,7.7,190
2006-12-23,6.813353,0,0.177385,0.41715,0.88815,0.3464,0.1246,22.54335,35.17505,225.43365,583.3333,5000,7.7,190
2006-12-24,5.989255,0,0.091058,0.4164,0.88655,0.34575,0.1244,22.65745,34.7815,226.5745,583.3333,5000,7.7,190
2006-12-25,6.113884,0,-0.001846,0.41685,0.8875,0.34615,0.1245,22.6525,34.82935,226.5248,583.3333,5000,7.7,190
2006-12-26,6.676719,0,-0.089858,0.41725,0.8883,0.34645,0.12465,22.66285,34.81985,226.62865,583.3333,5000,7.7,190
2006-12-27,6.591929,0,-0.169243,0.41715,0.8881,0.34635,0.1246,22.73245,34.5923,227.3247,583.3333,5000,7.7,190
2006-12-28,6.501642,0,-0.243214,0.4169,0.88755,0.34615,0.12455,22.82345,34.28905,228.23465,583.3333,5000,7.7,190
2006-12-29,6.399502,0,-0.313367,0.4167,0.88715,0.346,0.12445,22.91685,33.98055,229.16835,583.3333,5000,7.7,190
2006-12-30,6.358194,0,-0.386436,0.4173,0.8885,0.3465,0.12465,22.93185,33.95245,229.3184,583.3333,5000,7.7,190
2006-12-31,3.47981,0,-0.487567,0.4216,0.8976,0.35005,0.12595,22.57065,35.2971,225.70635,583.3333,5000,7.7,190
2007-01-01,6.526784,0,-0.549696,0.42195,0.8984,0.35035,0.12605,22.62695,35.11105,226.2697,583.3333,5000,7.7,190
2007-01-02,6.46618,0,-0.604304,0.422,0.8984,0.35035,0.12605,22.7283,34.7599,227.28315,583.3333,5000,7.7,190
2007-01-03,6.3676,0,-0.656858,0.42225,0.89895,0.3506,0.12615,22.81005,34.48415,228.10065,583.3333,5000,7.7,190
2007-01-04,6.749863,0,-0.740606,0.4266,0.9082,0.3542,0.1274,22.479,35.7389,224.7898,583.3333,5000,7.7,190
2007-01-05,7.257979,0,-0.852267,0.43475,0.92555,0.36095,0.12985,21.7896,38.5374,217.8962,583.3333,5000,7.7,190
2007-01-06,7.06633,0,-0.88425,0.43415,0.9243,0.36045,0.1297,21.97365,37.7894,219.7363,583.3333,5000,7.7,190
2007-01-07,6.974412,0,-0.922547,0.4348,0.9257,0.361,0.1299,22.0427,37.52695,220.42705,583.3333,5000,7.7,190
2007-01-08,3.270903,0,-0.960854,0.436,0.9282,0.362,0.13025,22.068,37.44405,220.6801,583.3333,5000,7.7,190
2007-01-09,6.845123,0,-0.994061,0.4371,0.93055,0.3629,0.13055,22.1081,37.30055,221.0811,583.3333,5000,7.7,190
2007-01-10,6.739979,0,-1.020335,0.4379,0.9323,0.3636,0.1308,22.1842,37.01255,221.84185,583.3333,5000,7.7,190
2007-01-11,6.652005,0,-1.041233,0.4386,0.9338,0.3642,0.131,22.2784,36.65515,222.78405,583.3333,5000,7.7,190
2007-01-12,6.572478,0,-1.060011,0.43955,0.93585,0.365,0.1313,22.3529,36.37885,223.52895,583.3333,5000,7.7,190
2007-01-13,6.404324,0,-1.070805,0.44015,0.93705,0.36545,0.13145,22.47605,35.9173,224.76065,583.3333,5000,7.7,190
2007-01-14,6.243642,0,-1.076103,0.44055,0.93795,0.3658,0.1316,22.61925,35.38795,226.19255,583.3333,5000,7.7,190
2007-01-15,6.304739,0,-1.082793,0.4417,0.94035,0.36675,0.13195,22.70105,35.09585,227.01045,583.3333,5000,7.7,190
2007-01-16,6.373842,0,-1.086312,0.44295,0.94305,0.3678,0.1323,22.7749,34.8355,227.74885,583.3333,5000,7.7,190
2007-01-17,6.250179,0,-1.081147,0.4437,0.9447,0.36845,0.13255,22.90645,34.3683,229.0645,583.3333,5000,7.7,190
2007-01-18,6.115672,0,-1.071252,0.44445,0.94625,0.36905,0.13275,23.0491,33.87,230.49115,583.3333,5000,7.7,190
2007-01-19,6.027281,0,-1.057769,0.4453,0.94805,0.36975,0.133,23.18925,33.38995,231.8924,583.3333,5000,7.7,190
2007-01-20,5.838428,0,-1.038441,0.44595,0.94945,0.3703,0.1332,23.35425,32.83455,233.54265,583.3333,5000,7.7,190
2007-01-21,5.643414,0,-1.009173,0.44595,0.94945,0.3703,0.1332,23.59505,32.04305,235.95035,583.3333,5000,7.7,190
2007-01-22,5.812441,0,-0.991174,0.44785,0.95345,0.37185,0.13375,23.6508,31.8684,236.5082,583.3333,5000,7.7,190
2007-01-23,5.694445,0,-0.960754,0.44875,0.95545,0.3726,0.13405,23.81275,31.3561,238.1275,583.3333,5000,7.7,190
2007-01-24,5.569486,0,-0.926183,0.4497,0.95745,0.3734,0.13435,23.9794,30.84005,239.7942,583.3333,5000,7.7,190
2007-01-25,5.461925,0,-0.888166,0.4508,0.95975,0.3743,0.13465,24.1421,30.3473,241.4208,583.3333,5000,7.7,190
2007-01-26,5.36968,0,-0.847184,0.45205,0.9624,0.37535,0.135,24.2946,29.8949,242.9461,583.3333,5000,7.7,190
2007-01-27,5.233988,0,-0.801776,0.45325,0.965,0.37635,0.1354,24.45555,29.427,244.55525,583.3333,5000,7.7,190
2007-01-28,5.145842,0,-0.752513,0.45455,0.96775,0.37745,0.1358,24.61775,28.965,246.17755,583.3333,5000,7.7,190
2007-01-29,4.961407,0,-0.697663,0.4557,0.9702,0.3784,0.1361,24.8038,28.4468,248.03785,583.3333,5000,7.7,190
2007-01-30,5.016413,0,-0.645783,0.45775,0.97455,0.38005,0.13675,24.903,28.1755,249.03005,583.3333,5000,7.7,190
2007-01-31,4.93646,0,-0.587261,0.4595,0.9783,0.38155,0.13725,25.0396,27.8072,250.39585,583.3333,5000,7.7,190
2007-02-01,4.862973,0,-0.525209,0.46135,0.98225,0.38305,0.1378,25.17345,27.45215,251.73445,583.3333,5000,7.7,190
2007-02-02,4.773465,0,-0.459427,0.4633,0.98635,0.38465,0.1384,25.30735,27.10265,253.0735,583.3333,5000,7.7,190
2007-02-03,4.700526,0,-0.390797,0.4654,0.9908,0.3864,0.139,25.4298,26.78765,254.29795,583.3333,5000,7.7,190
2007-02-04,4.631804,0,-0.319264,0.46765,0.99565,0.3883,0.1397,25.54155,26.50385,255.4153,583.3333,5000,7.7,190
2007-02-05,4.567209,0,-0.244495,0.4701,1.0008,0.3903,0.1404,25.6471,26.23875,256.47095,583.3333,5000,7.7,190
2007-02-06,4.440487,0,-0.163425,0.4722,1.00535,0.3921,0.14105,25.7877,25.892,257.8769,583.3333,5000,7.7,190
2007-02-07,4.482965,0,-0.085889,0.47535,1.01205,0.3947,0.142,25.8317,25.7811,258.31705,583.3333,5000,7.7,190
2007-02-08,3.211804,0,-0.001303,0.47815,1.01795,0.397,0.1428,25.92115,25.56235,259.2113,583.3333,5000,7.7,190
2007-02-09,4.362412,0,0.086418,0.48105,1.02415,0.3994,0.1437,26.00375,25.36145,260.03755,583.3333,5000,7.7,190
2007-02-10,4.308549,0,0.177124,0.4841,1.0307,0.40195,0.1446,26.07775,25.18215,260.7775,583.3333,5000,7.7,190
2007-02-11,4.123084,0,0.275678,0.4867,1.0362,0.4041,0.1454,26.20945,24.87195,262.0943,583.3333,5000,7.7,190
2007-02-12,4.212869,0,0.370599,0.4903,1.04385,0.4071,0.14645,26.2431,24.7875,262.4309,583.3333,5000,7.7,190
2007-02-13,4.205875,0,0.467921,0.4941,1.052,0.4103,0.1476,26.26085,24.73875,262.6086,583.3333,5000,7.7,190
2007-02-14,4.174914,0,0.570274,0.49785,1.0599,0.41335,0.1487,26.2989,24.64385,262.98885,583.3333,5000,7.7,190
2007-02-15,4.121406,0,0.676739,0.50155,1.0678,0.41645,0.1498,26.34505,24.5306,263.45055,583.3333,5000,7.7,190
2007-02-16,4.061304,0,0.786571,0.50535,1.07585,0.4196,0.15095,26.38955,24.42125,263.89545,583.3333,5000,7.7,190
2007-02-17,4.039544,0,0.898185,0.50945,1.0846,0.423,0.15215,26.41105,24.36275,264.1105,583.3333,5000,7.7,190
2007-02-18,3.865965,0,1.014237,0.51345,1.0932,0.42635,0.1534,26.44625,24.27365,264.4626,583.3333,5000,7.7,190
2007-02-19,4.087919,0,1.118372,0.5197,1.1065,0.43155,0.15525,26.27235,24.6495,262.72345,583.3333,5000,7.7,190
2007-02-20,3.984508,0,1.231839,0.52525,1.11825,0.4361,0.1569,26.18025,24.8457,261.80225,583.3333,5000,7.7,190
2007-02-21,4.373347,0,1.30858,0.5366,1.1424,0.44555,0.1603,25.55355,26.32075,255.5354,583.3333,5000,7.7,190
2007-02-22,4.132605,0,1.409663,0.54515,1.16065,0.45265,0.16285,25.21495,27.1628,252.14925,583.3333,5000,7.7,190
2007-02-23,3.774934,0,1.574003,0.54505,1.16045,0.4526,0.1628,25.6642,26.0194,256.642,583.3333,5000,7.7,190
2007-02-24,3.8875,0,1.710811,0.54955,1.16995,0.4563,0.16415,25.70915,25.8946,257.0915,583.3333,5000,7.7,190
2007-02-25,4.616031,0,1.771535,0.56595,1.20485,0.4699,0.16905,24.7213,28.43255,247.2132,583.3333,5000,7.7,190
2007-02-26,4.777589,0,1.878536,0.57615,1.2267,0.4784,0.1721,24.30685,29.592,243.06855,583.3333,5000,7.7,190
2007-02-27,4.770306,0,2.019247,0.58185,1.2388,0.48315,0.1738,24.2796,29.652,242.79595,583.3333,5000,7.7,190
2007-02-28,4.666016,0,2.15883,0.5883,1.25255,0.4885,0.17575,24.1996,29.86735,241.9961,583.3333,5000,7.7,190
2007-03-01,5.340137,0,2.226147,0.60695,1.2922,0.50395,0.1813,23.2016,33.0234,232.0158,583.3333,5000,7.7,190
2007-03-02,5.170515,0,2.3435,0.6184,1.31655,0.51345,0.1847,22.7909,34.4454,227.90925,583.3333,5000,7.7,190
2007-03-03,5.238546,0,2.496195,0.62465,1.3299,0.51865,0.1866,22.76415,34.51675,227.6414,583.3333,5000,7.7,190
2007-03-04,5.218158,0,2.646198,0.63195,1.34545,0.52475,0.18875,22.67165,34.82895,226.7163,583.3333,5000,7.7,190
2007-03-05,5.193779,0,2.797201,0.6397,1.36195,0.53115,0.1911,22.5576,35.2253,225.5758,583.3333,5000,7.7,190
2007-03-06,5.139624,0,2.952241,0.6474,1.3783,0.53755,0.19335,22.4579,35.5729,224.5789,583.3333,5000,7.7,190
2007-03-07,5.142784,0,3.111565,0.6549,1.3943,0.5438,0.1956,22.3757,35.8575,223.75695,583.3333,5000,7.7,190
2007-03-08,5.093282,0,3.277642,0.66185,1.4091,0.54955,0.1977,22.3396,35.966,223.3958,583.3333,5000,7.7,190
2007-03-09,5.782539,0,3.385631,0.67975,1.44725,0.5644,0.20305,21.61825,38.88165,216.18265,583.3333,5000,7.7,190
2007-03-10,6.467208,0,3.469848,0.7031,1.4969,0.5838,0.21,20.63895,43.4215,206.3895,583.3333,5000,7.7,190
2007-03-11,7.95635,0,3.550188,0.7285,1.551,0.6049,0.2176,19.6392,48.87495,196.392,583.3333,5000,7.7,190
2007-03-12,10.935445,0,3.473195,0.7875,1.6766,0.6539,0.23525,17.2167,66.97905,172.16705,583.3333,5000,7.7,190
2007-03-13,10.199606,0,3.634688,0.79965,1.70245,0.66395,0.23885,17.0364,68.62785,170.36395,583.3333,5000,7.7,190
2007-03-14,10.732873,0,3.787286,0.81445,1.73395,0.67625,0.24325,16.7602,71.30445,167.6021,583.3333,5000,7.7,190
2007-03-15,11.056438,0,3.939774,0.83005,1.7672,0.6892,0.24795,16.4674,74.31195,164.67405,583.3333,5000,7.7,190
2007-03-16,11.143546,0,4.105019,0.84365,1.79615,0.7005,0.252,16.2663,76.4592,162.66295,583.3333,5000,7.7,190
2007-03-17,11.283332,0,4.269041,0.85825,1.8273,0.71265,0.25635,16.03875,79.0075,160.3875,583.3333,5000,7.7,190
2007-03-18,11.392245,0,4.440002,0.8721,1.8567,0.7241,0.2605,15.85245,81.16955,158.5246,583.3333,5000,7.7,190
2007-03-19,11.375881,0,4.623058,0.8838,1.88165,0.73385,0.264,15.74785,82.38205,157.47875,583.3333,5000,7.7,190
2007-03-20,11.263297,0,4.816921,0.89365,1.90255,0.742,0.26695,15.7133,82.7285,157.1332,583.3333,5000,7.7,190
2007-03-21,12.130371,0,4.986746,0.90985,1.93705,0.75545,0.27175,15.471,85.77845,154.71015,583.3333,5000,7.7,190
2007-03-22,13.724649,0,5.123613,0.9349,1.9904,0.77625,0.27925,14.96305,92.8302,149.63065,583.3333,5000,7.7,190
2007-03-23,13.338692,0,5.337046,0.94195,2.0054,0.7821,0.28135,15.0332,91.6909,150.3322,583.3333,5000,7.7,190
2007-03-24,13.653501,0,5.53243,0.95405,2.03115,0.79215,0.28495,14.95055,92.8065,149.50555,583.3333,5000,7.7,190
2007-03-25,11.275738,0,5.730127,0.96615,2.057,0.80225,0.2886,14.8717,93.8834,148.7169,583.3333,5000,7.7,190
2007-03-26,9.915412,0,5.95437,0.9721,2.0696,0.80715,0.29035,14.98055,92.1469,149.80545,583.3333,5000,7.7,190
2007-03-27,11.589093,0,6.177704,0.97875,2.08375,0.81265,0.29235,15.0695,90.7396,150.69485,583.3333,5000,7.7,190
2007-03-28,10.567669,0,6.39061,0.98855,2.10465,0.8208,0.2953,15.06565,90.6864,150.65645,583.3333,5000,7.7,190
2007-03-29,12.672978,0,6.619412,0.99475,2.1178,0.82595,0.29715,15.1711,89.0732,151.71085,583.3333,5000,7.7,190
2007-03-30,12.388397,0,6.84968,1.00095,2.13105,0.8311,0.299,15.2761,87.50305,152.76125,583.3333,5000,7.7,190
2007-03-31,14.001497,0,7.019455,1.0237,2.17945,0.85,0.30575,14.90585,92.6956,149.0585,583.3333,5000,7.7,190
2007-04-01,15.560866,0,7.18413,1.04865,2.23265,0.87075,0.31325,14.4967,98.9739,144.9672,583.3333,5000,7.7,190
2007-04-02,16.430518,0,7.399958,1.0603,2.25745,0.8804,0.3167,14.45885,99.4712,144.5886,583.3333,5000,7.7,190
2007-04-03,13.650533,0,7.497312,1.10615,2.35505,0.91845,0.3304,13.57315,115.61595,135.73135,583.3333,5000,7.7,190
2007-04-04,16.976894,0,7.714527,1.1187,2.38175,0.92885,0.33415,13.52995,116.3533,135.2996,583.3333,5000,7.7,190
2007-04-05,16.875922,0,7.921019,1.13485,2.4161,0.9423,0.339,13.4059,118.7994,134.05895,583.3333,5000,7.7,190
2007-04-06,14.982811,0,8.135818,1.14905,2.4463,0.95405,0.3432,13.3312,120.24515,133.312,583.3333,5000,7.7,190
2007-04-07,18.692652,0,8.35727,1.16165,2.47315,0.96455,0.347,13.2943,120.88795,132.943,583.3333,5000,7.7,190
2007-04-08,18.999374,0,8.586155,1.1724,2.496,0.97345,0.3502,13.30045,120.5933,133.00465,583.3333,5000,7.7,190
2007-04-09,20.394685,0,8.824144,1.18065,2.5136,0.9803,0.35265,13.3613,119.1204,133.6131,583.3333,5000,7.7,190
2007-04-10,19.917209,0,9.066211,1.1879,2.5291,0.98635,0.35485,13.44385,117.21475,134.43865,583.3333,5000,7.7,190
2007-04-11,18.642338,0,9.270522,1.2072,2.57015,1.00235,0.3606,13.26695,120.83555,132.66965,583.3333,5000,7.7,190
2007-04-12,20.737615,0,9.520775,1.2124,2.5812,1.0067,0.36215,13.39325,117.95925,133.9323,583.3333,5000,7.7,190
2007-04-13,20.074337,0,9.773123,1.2171,2.59125,1.0106,0.36355,13.53,114.9606,135.2999,583.3333,5000,7.7,190
2007-04-14,19.307057,0,10.02787,1.2212,2.6,1.014,0.3648,13.6801,111.80295,136.8008,583.3333,5000,7.7,190
2007-04-15,17.666168,0,10.286725,1.22415,2.6062,1.0164,0.36565,13.8562,108.273,138.562,583.3333,5000,7.7,190
2007-04-16,17.667578,0,10.548966,1.22605,2.6103,1.018,0.36625,14.05465,104.4951,140.5463,583.3333,5000,7.7,190
2007-04-17,16.424584,0,10.813315,1.22735,2.6131,1.0191,0.3666,14.2676,100.65015,142.67585,583.3333,5000,7.7,190
2007-04-18,15.890992,0,11.077506,1.22875,2.61605,1.02025,0.36705,14.4797,97.0113,144.797,583.3333,5000,7.7,190
2007-04-19,15.268996,0,11.341265,1.2303,2.61935,1.02155,0.3675,14.68935,93.5893,146.89345,583.3333,5000,7.7,190
2007-04-20,14.519671,0,11.60763,1.231,2.6208,1.0221,0.3677,14.91945,90.0347,149.19435,583.3333,5000,7.7,190
2007-04-21,13.752514,0,11.875255,1.23125,2.62135,1.02235,0.3678,15.16115,86.50475,151.61145,583.3333,5000,7.7,190
2007-04-22,13.253903,0,12.133103,1.23455,2.62835,1.02505,0.36875,15.331,84.10205,153.30995,583.3333,5000,7.7,190
2007-04-23,13.672281,0,12.348091,1.25145,2.6643,1.0391,0.3738,15.17555,86.0613,151.7554,583.3333,5000,7.7,190
2007-04-24,13.605346,0,12.592056,1.259,2.68045,1.04535,0.37605,15.24025,85.06455,152.40255,583.3333,5000,7.7,190
2007-04-25,14.553871,0,12.794103,1.28015,2.72545,1.06295,0.3824,14.99095,88.37235,149.9094,583.3333,5000,7.7,190
2007-04-26,15.586633,0,12.997422,1.301,2.7699,1.08025,0.3886,14.7569,91.64135,147.569,583.3333,5000,7.7,190
2007-04-27,15.368542,0,13.234218,1.3107,2.79045,1.0883,0.3915,14.772,91.2846,147.7201,583.3333,5000,7.7,190
2007-04-28,14.911365,0,13.477435,1.318,2.80605,1.09435,0.3937,14.83675,90.2007,148.36775,583.3333,5000,7.7,190
2007-04-29,14.369257,0,13.722537,1.32445,2.8198,1.0997,0.3956,14.9187,88.8875,149.18715,583.3333,5000,7.7,190
2007-04-30,14.052641,0,13.961579,1.3327,2.8373,1.10655,0.39805,14.9597,88.1762,149.5971,583.3333,5000,7.7,190
2007-05-01,13.599196,0,14.198493,1.34135,2.85575,1.11375,0.40065,14.98915,87.63425,149.89135,583.3333,5000,7.7,190
2007-05-02,12.980794,0,14.447563,1.34555,2.8647,1.11725,0.4019,15.1137,85.78655,151.13685,583.3333,5000,7.7,190
2007-05-03,12.485111,0,14.694406,1.3501,2.87445,1.12105,0.4033,15.2276,84.1324,152.27595,583.3333,5000,7.7,190
2007-05-04,11.280708,0,14.939841,1.3548,2.88435,1.1249,0.40465,15.33735,82.57465,153.3737,583.3333,5000,7.7,190
2007-05-05,11.798531,0,15.177562,1.3617,2.89905,1.1306,0.40675,15.3956,81.70875,153.956,583.3333,5000,7.7,190
2007-05-06,11.300253,0,15.428608,1.3635,2.90295,1.13215,0.4073,15.5626,79.5052,155.6258,583.3333,5000,7.7,190
2007-05-07,10.764871,0,15.680446,1.36455,2.9052,1.133,0.4076,15.74485,77.20245,157.4484,583.3333,5000,7.7,190
2007-05-08,10.265411,0,15.932627,1.365,2.90605,1.13335,0.4077,15.93985,74.84645,159.39865,583.3333,5000,7.7,190
2007-05-09,9.731283,0,16.185815,1.3645,2.90505,1.13295,0.4076,16.15385,72.38415,161.5387,583.3333,5000,7.7,190
2007-05-10,7.313947,0,16.439475,1.36325,2.90245,1.13195,0.4072,16.3838,69.86935,163.8378,583.3333,5000,7.7,190
2007-05-11,8.662916,0,16.693249,1.3614,2.89845,1.1304,0.40665,16.6278,67.3367,166.2779,583.3333,5000,7.7,190
2007-05-12,8.18636,0,16.945139,1.3596,2.89455,1.1289,0.4061,16.8705,64.9416,168.705,583.3333,5000,7.7,190
2007-05-13,8.434667,0,17.147192,1.3743,2.9259,1.1411,0.4105,16.71575,66.29995,167.15765,583.3333,5000,7.7,190
2007-05-14,8.2021,0,17.39373,1.37295,2.92305,1.14,0.4101,16.9388,64.13225,169.3882,583.3333,5000,7.7,190
2007-05-15,7.579232,0,17.596007,1.3863,2.95145,1.15105,0.4141,16.8102,65.2244,168.10215,583.3333,5000,7.7,190
2007-05-16,8.37588,0,17.799465,1.3986,2.97765,1.1613,0.41775,16.7055,66.1172,167.0552,583.3333,5000,7.7,190
2007-05-17,5.544368,0,18.033415,1.3994,2.97935,1.16195,0.418,16.86405,64.54445,168.6405,583.3333,5000,7.7,190
2007-05-18,6.549707,0,18.273333,1.39725,2.9748,1.1602,0.41735,17.08795,62.4457,170.8794,583.3333,5000,7.7,190
2007-05-19,6.036767,0,18.508532,1.396,2.9721,1.1591,0.417,17.28995,60.62405,172.89975,583.3333,5000,7.7,190
2007-05-20,7.109478,0,18.740056,1.39515,2.9703,1.1584,0.41675,17.4788,58.98195,174.7882,583.3333,5000,7.7,190
2007-05-21,5.179028,0,18.969299,1.39425,2.96835,1.15765,0.41645,17.66655,57.40945,176.6657,583.3333,5000,7.7,190
2007-05-22,6.575057,0,19.201645,1.39135,2.9622,1.15525,0.4156,17.90045,55.549,179.0047,583.3333,5000,7.7,190
2007-05-23,6.251548,0,19.433379,1.38775,2.9545,1.15225,0.4145,18.15,53.66005,181.5002,583.3333,5000,7.7,190
2007-05-24,5.713927,0,19.623103,1.39785,2.97605,1.16065,0.41755,18.0504,54.301,180.504,583.3333,5000,7.7,190
2007-05-25,6.318836,0,19.808028,1.40875,2.9992,1.1697,0.4208,17.92895,55.11505,179.28935,583.3333,5000,7.7,190
